,time,event
0,0.9069874164483273,2.0
1,1.3920106785276973,4.0
2,1.418880634608035,1.0
3,1.4448526700946631,1.0
4,1.4594377588257934,0.0
5,1.5736278315163392,1.0
6,3.2480134837016896,0.0
7,3.33407993116483,2.0
8,3.6726313591543085,2.0
9,4.018763707403421,2.0
10,4.497216825033419,4.0
11,6.216580368856245,2.0
12,6.236438940620694,2.0
13,7.333822459935179,4.0
14,7.485181370977671,3.0
15,7.942208050154048,3.0
16,7.951979713665089,4.0
17,7.967102695088026,4.0
18,8.086255916160386,1.0
19,8.205549404754045,3.0
20,8.545610581758561,3.0
21,8.666499436536574,3.0
22,9.618814808062005,4.0
23,9.663707794678254,3.0
24,9.903324113639448,4.0
25,9.924262091840925,3.0
26,9.99090581042264,1.0
27,10.046294902003398,2.0
28,10.083075741620947,3.0
29,10.832997854462038,2.0
30,10.862553056520467,3.0
31,12.69460630368494,0.0
32,14.132746679734748,4.0
33,14.217039276316662,3.0
34,14.359819100700468,3.0
35,15.057731052641206,4.0
36,15.21848465242227,3.0
37,15.231209317695637,4.0
38,15.251847787000912,1.0
39,15.364188821574974,0.0
40,15.372709086942004,3.0
41,15.397738556596863,1.0
42,15.575424594396308,3.0
43,15.591795286222103,3.0
44,16.08327692462817,0.0
45,16.241080179040498,2.0
46,16.63413058555071,1.0
47,18.15678739827416,4.0
48,18.420247399954313,3.0
49,18.71469248807851,0.0
