,time,event
0,0.23865544125940316,2.0
1,1.9405752826518503,0.0
2,4.24613941099993,4.0
3,4.29578388286016,1.0
4,5.541736523558754,3.0
5,7.797302713366328,0.0
6,8.044856611024553,3.0
7,9.025442700033985,3.0
8,11.53665060650112,2.0
9,12.65477341431266,2.0
10,17.473047027062886,1.0
11,18.56011935043066,1.0
12,18.57811761582338,3.0
13,18.67167010360756,0.0
14,19.519927159629663,1.0
15,19.566796110250905,2.0
16,19.63435010810579,3.0
17,20.074183955208923,4.0
18,20.887354117523905,4.0
19,21.04928625087903,1.0
20,21.17524082219762,1.0
21,21.370145087451228,2.0
22,21.445377170714305,2.0
23,21.496496708946275,2.0
24,21.562159059049105,3.0
25,21.735954246606788,3.0
26,21.818795562909845,2.0
27,21.915299679516,4.0
28,21.932435147192496,1.0
29,22.17905418020959,2.0
30,22.18382346376438,2.0
31,22.290158830430713,4.0
32,22.474835545975704,3.0
33,22.548072298655867,3.0
34,22.580362617492973,3.0
35,22.98788568699531,3.0
36,23.002677816544505,1.0
37,23.1344542449849,2.0
38,23.345521349877114,3.0
39,23.401416188122766,2.0
40,23.644874002888976,2.0
41,23.750098237621945,0.0
42,23.799129034663054,4.0
43,24.025681381013253,1.0
44,24.196198337158084,4.0
45,24.381785573229486,0.0
46,24.461503687034032,1.0
47,24.55541248966084,3.0
48,24.79022084756838,3.0
49,25.712602147738068,4.0
