,time,event
0,1.383980186250628,1.0
1,1.9362039760942922,0.0
2,1.9430290917368556,3.0
3,1.9560352671641417,0.0
4,2.733642089016055,3.0
5,4.106845501267527,2.0
6,4.5921898747294865,0.0
7,6.462265640537444,2.0
8,6.989856913855162,4.0
9,7.284257326825075,1.0
10,7.38475704980744,4.0
11,8.057727715526392,1.0
12,8.20843587895213,0.0
13,8.917123324499784,4.0
14,9.152012004901302,4.0
15,9.171236918437106,1.0
16,9.18192842248891,3.0
17,9.183056354841435,2.0
18,9.197266511727774,1.0
19,9.222824427724102,2.0
20,9.252770792097504,1.0
21,9.263056354686654,1.0
22,9.344004723606183,3.0
23,9.372296075309796,0.0
24,9.456612296913404,3.0
25,10.260107587863741,3.0
26,10.270971881448224,3.0
27,10.366161545626023,3.0
28,10.520778527839596,2.0
29,10.590867104668432,4.0
30,10.829595691325064,1.0
31,11.10202634434254,2.0
32,11.305285151180092,2.0
33,11.998742471697081,4.0
34,12.193455158458145,0.0
35,12.20239176780454,1.0
36,12.25322245304229,3.0
37,12.29197613305471,4.0
38,12.36456593407698,2.0
39,12.383574438340297,3.0
40,13.190505212382726,0.0
41,13.264327262509862,4.0
42,13.266965472770803,2.0
43,13.282659338883082,2.0
44,13.330267755096209,1.0
45,13.408618316417966,2.0
46,13.509437986774083,2.0
47,13.580050481831758,3.0
48,13.783626376386737,4.0
49,13.853685406810499,4.0
