,time,event
0,0.9770932313143681,0.0
1,1.8949916103801203,0.0
2,2.131025300400532,3.0
3,3.2066886083983857,2.0
4,7.491264664952434,2.0
5,7.634877028328601,4.0
6,8.022305925723842,1.0
7,8.93347761290709,4.0
8,9.411741281546043,0.0
9,9.614785418830502,3.0
10,11.003839407526254,4.0
11,11.013528335088127,3.0
12,11.463667774662829,1.0
13,11.485547284022294,1.0
14,12.08004883401188,0.0
15,12.209496344921055,0.0
16,12.338093142901458,2.0
17,12.356687230212337,3.0
18,12.433447954263691,2.0
19,12.591503346351749,2.0
20,12.89795150081592,3.0
21,13.775616546119961,4.0
22,13.870815438051816,1.0
23,13.933512541223813,3.0
24,13.940530843451992,2.0
25,13.964693133810718,3.0
26,14.228143404839544,3.0
27,14.337336351099369,3.0
28,14.804723934128214,2.0
29,15.10533331627813,4.0
30,15.3766799203582,3.0
31,15.647476455476607,4.0
32,15.78404897766825,3.0
33,15.826597540433406,3.0
34,16.221345080904545,2.0
35,16.84930245365211,4.0
36,16.959343568382447,1.0
37,17.130334394319295,2.0
38,17.195832887182366,3.0
39,17.26775851574119,2.0
40,17.45372876940331,4.0
41,17.545368258841442,4.0
42,17.633438326479506,1.0
43,18.1028266910065,3.0
44,18.473262249150917,3.0
45,19.19126873412228,2.0
46,19.35086878576117,2.0
47,19.429660814756947,4.0
48,19.601810762223103,1.0
49,19.623267439519317,0.0
