,time,event
0,2,31
1,8,24
2,8,62
3,8,1
4,9,24
5,10,1
6,11,25
7,13,1
8,14,54
9,14,11
10,16,0
11,18,1
12,19,1
13,23,1
14,24,35
15,24,1
16,26,1
17,29,1
18,30,1
19,35,1
20,38,1
21,39,25
22,39,1
23,43,1
24,43,8
25,44,1
26,44,8
27,45,35
28,45,1
29,47,1
30,51,0
31,51,62
32,52,4
33,52,36
34,52,24
35,64,1
36,65,36
37,65,22
38,67,35
39,68,1
40,70,23
41,70,1
42,72,61
43,72,1
44,72,9
45,73,1
46,74,4
47,74,1
48,78,4
49,79,1
50,80,4
51,80,35
52,81,1
53,82,83
54,84,1
55,85,1
56,86,1
57,87,1
58,92,1
59,93,1
60,94,1
61,95,62
62,96,1
63,98,1
64,99,1
65,100,4
66,103,15
67,103,1
68,105,1
69,106,36
70,106,1
71,107,11
72,108,1
73,109,35
74,110,1
75,112,1
76,113,15
77,114,10
78,115,24
79,115,1
80,116,62
81,116,8
82,117,57
83,117,24
84,117,1
85,119,1
86,119,11
87,121,0
88,122,57
89,122,24
90,122,1
91,124,1
92,131,4
93,134,1
94,135,1
95,135,9
96,138,1
97,139,23
98,139,24
99,139,39
100,139,62
101,139,32
102,139,9
103,139,11
104,140,1
105,141,4
106,141,36
107,141,1
108,142,1
109,143,1
110,145,83
111,145,1
112,148,4
113,148,36
114,148,1
115,152,57
116,152,40
117,156,95
118,160,18
119,162,3
120,164,31
121,171,57
122,171,15
123,171,1
124,171,11
125,172,11
126,176,1
127,177,62
128,178,24
129,178,65
130,179,24
131,179,1
132,180,1
133,183,24
134,183,40
135,184,83
136,185,25
137,186,21
138,187,1
139,190,1
140,190,40
141,191,4
142,191,61
143,191,36
144,191,8
145,191,9
146,193,1
147,197,62
148,198,1
149,200,1
150,201,0
151,204,22
152,207,1
153,208,1
154,211,1
155,214,1
156,216,45
157,219,1
158,221,1
159,222,1
160,223,16
161,225,1
162,226,24
163,228,36
164,229,1
165,233,32
166,233,1
167,234,86
168,239,62
169,239,1
170,240,112
171,240,61
172,240,24
173,240,1
174,241,0
175,241,35
176,241,1
177,242,0
178,242,8
179,243,24
180,243,1
181,243,8
182,246,3
183,247,61
184,247,24
185,247,1
186,249,9
187,250,1
188,253,33
189,254,1
190,256,1
191,257,1
192,260,1
193,261,1
194,262,86
195,263,1
196,264,21
197,265,4
198,265,1
199,268,1
200,269,1
201,271,35
202,271,1
203,273,24
204,273,32
205,273,18
206,275,25
207,275,1
208,278,1
209,279,0
210,279,18
211,283,11
212,284,18
213,284,11
214,285,1
215,288,25
216,288,86
217,288,1
218,289,4
219,292,24
220,295,1
221,296,4
222,296,35
223,298,1
224,299,1
225,302,24
226,303,1
227,305,8
228,306,0
229,306,1
230,310,25
231,310,1
232,310,8
233,312,65
234,312,18
235,312,8
236,317,1
237,318,36
238,318,24
239,318,35
240,319,35
