,time,event
0,4,2
1,5,72
2,6,1
3,6,11
4,11,2
5,13,3
6,16,1
7,19,11
8,20,2
9,22,72
10,23,1
11,25,15
12,28,11
13,38,4
14,38,1
15,39,11
16,40,2
17,40,1
18,41,4
19,41,1
20,44,3
21,47,2
22,47,1
23,48,11
24,50,3
25,51,15
26,52,1
27,55,1
28,56,2
29,56,24
30,62,1
31,62,11
32,64,2
33,64,23
34,64,1
35,67,1
36,73,91
37,74,14
38,77,25
39,79,2
40,82,77
41,82,11
42,87,21
43,88,1
44,88,11
45,90,1
46,91,8
47,97,2
48,97,1
49,98,1
50,100,1
51,105,3
52,107,11
53,109,11
54,110,1
55,116,58
56,116,11
57,118,2
58,118,3
59,118,11
60,119,1
61,120,1
62,121,32
63,122,2
64,122,1
65,123,29
66,123,1
67,124,2
68,125,1
69,127,22
70,127,1
71,127,11
72,128,46
73,128,15
74,128,1
75,128,11
76,130,2
77,130,1
78,136,3
79,137,1
80,137,11
81,139,2
82,139,1
83,140,4
84,141,1
85,143,1
86,144,1
87,145,2
88,145,1
89,145,11
90,146,1
91,148,2
92,148,1
93,152,2
94,155,1
95,158,1
96,159,2
97,159,11
98,160,2
99,160,1
100,161,1
101,162,1
102,162,11
103,164,24
104,164,1
105,165,2
106,165,3
107,165,1
108,166,1
109,170,20
110,170,24
111,170,1
112,171,20
113,172,1
114,173,1
115,174,1
116,175,11
117,176,2
118,176,1
119,177,1
120,178,36
121,178,24
122,179,1
123,179,11
124,180,36
125,180,1
126,181,3
127,184,1
128,189,1
129,190,34
130,198,2
131,199,2
132,199,1
133,200,1
134,201,2
135,203,1
136,205,1
137,205,9
138,207,1
139,209,2
140,210,29
141,210,1
142,212,2
143,212,1
144,214,34
145,214,24
146,214,1
147,215,1
148,216,1
149,217,1
150,221,1
151,225,29
152,225,3
153,226,50
154,227,2
155,228,1
156,229,2
157,230,1
158,232,61
159,232,36
160,232,57
161,232,23
162,232,24
163,232,8
164,233,2
165,235,61
166,235,57
167,235,24
168,235,1
169,236,1
170,237,1
171,238,61
172,239,1
173,241,1
174,241,11
175,242,2
176,242,1
177,242,10
178,249,1
179,251,2
180,256,3
181,258,23
182,263,29
183,265,1
184,266,14
185,280,1
186,284,3
187,284,11
188,287,1
189,289,1
190,291,11
191,293,46
192,293,2
193,293,1
194,294,36
195,294,2
196,294,1
197,295,1
198,299,2
199,299,1
200,300,1
201,304,1
202,306,26
203,306,1
204,306,72
205,307,1
206,307,8
207,308,2
208,309,1
209,312,1
210,313,4
211,313,1
212,314,1
213,315,86
214,315,3
215,315,8
216,320,29
217,320,2
218,320,1
219,320,11
220,321,1
221,324,3
222,327,2
223,328,1
224,329,1
225,331,1
226,331,9
227,332,4
228,332,2
229,332,1
230,332,9
231,334,1
232,335,31
233,335,1
234,335,9
235,335,11
236,336,1
237,337,4
238,339,1
239,342,61
240,343,25
241,343,1
242,344,4
243,344,1
