,time,event
0,1,2
1,1,3
2,1,1
3,2,4
4,2,57
5,2,2
6,4,2
7,5,2
8,5,3
9,5,18
10,6,2
11,7,2
12,7,39
13,7,3
14,7,1
15,8,14
16,8,25
17,11,21
18,11,3
19,13,2
20,14,18
21,15,3
22,15,1
23,16,4
24,18,4
25,18,1
26,19,2
27,19,71
28,19,1
29,20,4
30,20,21
31,20,55
32,20,64
33,20,3
34,20,11
35,21,36
36,21,3
37,21,8
38,21,11
39,25,15
40,25,3
41,26,18
42,27,55
43,27,1
44,28,67
45,28,2
46,29,11
47,30,3
48,30,9
49,30,11
50,31,11
51,35,67
52,35,2
53,36,4
54,36,15
55,36,24
56,36,11
57,37,4
58,37,11
59,38,25
60,40,64
61,41,21
62,41,2
63,41,1
64,41,11
65,42,2
66,42,35
67,42,18
68,45,4
69,45,62
70,46,21
71,46,86
72,47,64
73,47,3
74,48,4
75,49,4
76,49,46
77,49,2
78,49,1
79,49,11
80,50,83
81,50,1
82,50,11
83,52,3
84,53,14
85,53,2
86,53,18
87,54,2
88,54,13
89,55,4
90,55,2
91,55,13
92,55,18
93,56,2
94,56,24
95,56,78
96,57,3
97,58,16
98,59,1
99,60,28
100,62,14
101,62,4
102,62,3
103,62,1
104,62,11
105,63,2
106,63,1
107,63,54
108,64,25
109,64,16
110,64,11
111,66,2
112,67,3
113,67,26
114,68,25
115,68,64
116,68,72
117,68,9
118,69,2
119,69,45
120,70,24
121,70,1
122,72,34
123,72,4
124,72,3
125,73,11
126,74,4
127,74,21
128,74,1
129,74,11
130,75,29
131,75,2
132,75,58
133,75,11
134,76,2
135,76,13
136,76,18
137,77,4
138,77,3
139,79,64
140,79,3
141,81,4
142,81,25
143,81,18
144,82,11
145,83,2
146,84,2
147,84,3
148,88,62
149,88,1
150,89,2
151,90,3
152,90,72
153,90,9
154,96,1
155,96,72
156,96,11
157,97,3
158,97,18
159,97,11
160,98,22
161,99,25
162,99,33
163,101,3
164,102,2
165,102,77
166,103,3
167,104,2
168,104,1
169,105,2
170,105,64
171,106,4
172,106,11
173,107,18
174,107,11
175,108,3
176,109,1
177,110,2
178,110,76
179,110,3
180,110,1
181,110,9
182,112,2
183,113,25
184,114,4
185,116,74
186,116,3
187,118,28
188,118,2
189,120,2
190,121,11
191,122,4
192,122,25
193,122,11
194,123,34
195,123,3
196,123,11
197,124,23
198,124,11
199,125,4
200,126,34
201,126,15
202,126,2
203,126,50
204,126,27
205,127,50
206,128,2
207,129,29
208,129,25
209,129,3
210,129,1
211,130,64
212,132,91
213,133,1
214,134,3
215,136,1
216,137,25
217,138,3
218,139,1
219,139,8
220,140,2
221,140,3
222,141,1
223,141,72
224,142,3
225,143,1
226,144,64
227,146,20
228,146,2
229,146,3
230,146,11
231,147,34
232,147,4
233,147,1
234,148,14
235,149,72
236,151,25
237,152,4
238,152,18
239,152,1
240,153,1
241,154,2
242,156,1
243,156,11
244,157,25
245,157,18
246,158,4
247,158,1
248,159,46
249,159,2
250,160,1
251,160,50
252,161,36
253,161,45
254,161,1
255,162,2
256,162,11
257,163,45
258,163,1
259,164,25
260,164,27
261,164,9
262,165,18
263,165,1
264,166,18
265,168,3
