,time,event
0,1,22
1,3,61
2,3,2
3,4,2
4,4,1
5,5,61
6,5,3
7,6,2
8,7,1
9,9,57
10,9,22
11,9,15
12,9,2
13,10,2
14,11,15
15,11,2
16,11,1
17,12,61
18,12,2
19,14,2
20,15,61
21,15,22
22,15,2
23,16,57
24,16,2
25,18,2
26,19,2
27,19,1
28,19,11
29,20,15
30,20,2
31,20,1
32,21,4
33,21,61
34,21,2
35,22,61
36,22,2
37,22,1
38,23,61
39,23,2
40,23,1
41,25,15
42,25,2
43,27,15
44,27,2
45,27,1
46,28,1
47,29,22
48,29,15
49,29,2
50,29,1
51,31,2
52,32,22
53,32,15
54,32,1
55,33,15
56,33,2
57,33,3
58,34,4
59,34,22
60,34,2
61,35,2
62,36,15
63,36,2
64,36,1
65,37,4
66,37,61
67,37,2
68,37,1
69,38,15
70,39,15
71,39,2
72,40,4
73,40,22
74,40,15
75,40,2
76,40,1
77,41,2
78,41,1
79,43,4
80,43,15
81,43,2
82,43,1
83,44,61
84,44,22
85,44,15
86,44,2
87,45,15
88,46,15
89,46,2
90,48,2
91,49,15
92,50,15
93,51,15
94,52,34
95,52,15
96,52,1
97,52,11
98,52,10
99,53,22
100,53,15
101,53,1
102,54,15
103,54,2
104,54,1
105,55,15
106,55,1
107,56,1
108,57,4
109,57,22
110,57,15
111,57,2
112,57,1
113,58,2
114,58,1
115,60,2
116,60,1
117,61,61
118,61,2
119,61,1
120,62,2
121,63,61
122,63,15
123,63,1
124,64,2
125,65,2
126,66,15
127,67,61
128,67,2
129,68,22
130,68,2
131,69,15
132,69,2
133,70,61
134,70,2
135,71,2
136,71,32
137,72,2
138,72,3
139,73,61
140,73,22
141,73,2
142,74,15
143,74,2
144,74,1
145,75,4
146,75,15
147,76,61
148,76,2
149,78,15
150,78,2
151,79,2
152,79,3
153,80,2
154,80,3
155,81,61
156,81,22
157,81,2
158,81,11
159,82,34
160,82,61
161,82,15
162,82,2
163,82,1
164,83,15
165,83,2
166,84,2
167,84,3
168,85,1
169,86,2
170,87,4
171,87,15
172,87,2
173,87,1
174,87,11
175,88,2
176,89,15
177,89,11
178,90,61
179,90,2
180,91,1
181,92,3
182,93,15
183,93,2
184,94,61
185,94,2
186,95,2
187,96,61
188,97,61
189,97,15
190,97,2
191,97,1
192,99,2
193,100,2
194,100,1
195,101,2
196,102,2
197,103,1
198,104,2
199,104,1
200,105,2
201,106,2
202,107,2
203,107,1
204,108,24
205,109,61
206,109,22
207,109,2
208,110,2
209,110,11
210,111,61
211,111,2
212,111,3
