,time,event
0,0,3
1,3,3
2,4,3
3,6,11
4,9,1
5,9,11
6,10,11
7,11,18
8,11,1
9,11,9
10,11,11
11,12,11
12,13,18
13,14,1
14,14,11
15,15,18
16,15,11
17,16,18
18,16,11
19,17,1
20,17,11
21,18,1
22,18,11
23,19,3
24,19,1
25,19,11
26,21,11
27,22,1
28,22,11
29,23,3
30,23,11
31,24,1
32,24,11
33,25,11
34,26,25
35,26,1
36,26,11
37,27,1
38,29,25
39,29,3
40,29,35
41,29,1
42,29,11
43,30,11
44,31,1
45,31,11
46,32,1
47,32,11
48,33,20
49,33,1
50,33,11
51,34,3
52,36,1
53,36,11
54,37,18
55,37,11
56,38,11
57,39,18
58,39,1
59,39,11
60,40,18
61,40,1
62,40,11
63,41,1
64,41,11
65,42,4
66,42,22
67,43,18
68,43,11
69,44,18
70,44,11
71,45,1
72,46,4
73,46,18
74,46,11
75,47,1
76,47,11
77,48,11
78,50,3
79,50,11
80,51,11
81,52,34
82,52,1
83,52,11
84,54,25
85,54,11
86,55,25
87,55,3
88,56,1
89,57,18
90,57,11
91,58,9
92,58,11
93,60,1
94,60,11
95,61,11
96,63,3
97,63,45
98,64,1
99,64,11
100,65,11
101,66,3
102,66,1
103,66,11
104,67,11
105,68,25
106,68,15
107,68,3
108,68,11
109,71,1
110,72,1
111,72,11
112,74,18
113,75,18
114,76,34
115,76,1
116,76,11
117,78,3
118,78,18
119,79,18
120,79,1
121,79,8
122,80,15
123,80,11
124,81,26
125,81,11
126,82,34
127,82,18
128,83,11
129,84,11
130,85,18
131,85,11
132,86,46
133,86,18
134,87,18
135,88,11
136,89,18
137,89,1
138,89,11
139,90,1
140,92,18
141,93,18
142,94,18
143,95,34
144,95,18
145,95,1
146,96,20
147,96,3
148,96,18
149,96,11
150,98,3
151,99,18
152,100,18
153,100,1
154,100,11
155,101,18
156,102,18
157,102,9
158,103,18
159,103,1
160,104,11
161,106,18
162,107,18
163,107,1
164,108,11
165,109,3
166,109,18
167,109,9
168,110,3
169,110,18
170,110,1
171,111,11
172,112,4
173,112,3
174,112,18
175,112,1
176,113,18
177,114,18
178,115,34
179,115,18
180,116,18
181,116,1
182,117,18
183,118,18
184,119,1
185,120,11
186,121,18
187,122,48
188,122,3
189,122,18
190,123,18
191,123,1
192,123,11
193,124,18
194,124,9
195,126,18
196,128,24
197,128,3
198,129,18
199,129,1
200,130,18
201,130,1
202,131,18
203,133,1
204,133,11
205,134,3
206,134,18
207,135,18
208,135,1
209,136,18
210,137,18
211,138,18
212,138,1
213,139,11
214,140,3
215,140,18
216,141,11
217,142,3
218,142,18
219,142,11
220,143,18
221,144,25
222,144,18
223,144,1
224,145,18
225,145,11
226,147,18
227,148,18
228,149,18
229,150,1
230,151,1
231,152,15
232,153,11
233,154,1
234,154,11
235,155,3
236,155,18
237,156,4
238,156,18
239,156,1
240,156,11
241,157,18
242,157,1
243,158,35
244,158,18
245,158,1
246,158,9
247,159,18
248,159,9
249,161,3
250,163,18
251,163,11
252,165,18
253,166,34
254,167,22
255,167,11
256,168,11
257,169,11
258,170,1
259,170,11
260,171,18
261,171,1
262,172,1
263,172,9
264,172,11
265,173,3
266,173,11
267,174,1
268,175,3
269,176,11
270,177,11
271,178,11
272,179,1
273,179,11
274,180,1
275,180,11
276,181,11
277,182,1
278,183,18
279,183,11
280,184,11
281,185,31
282,185,11
283,186,34
284,186,1
285,186,11
286,187,25
287,187,11
288,188,3
289,190,45
290,191,1
291,191,11
292,192,11
293,193,9
294,193,11
295,194,45
296,194,11
297,195,1
298,195,11
299,196,9
300,197,18
301,197,11
302,198,34
303,198,11
304,199,24
305,199,11
306,200,1
307,200,11
308,201,35
309,201,11
310,202,18
311,203,11
312,204,1
313,204,11
314,205,11
315,206,11
316,207,11
317,208,35
318,208,9
319,208,11
320,210,3
321,212,3
322,212,11
323,214,3
324,222,31
325,222,18
326,222,11
327,223,15
328,223,18
329,223,11
330,225,1
331,225,11
332,227,31
333,227,39
334,227,18
335,227,1
336,227,11
337,228,18
338,229,25
339,230,1
340,231,25
341,232,66
342,232,1
343,232,11
344,233,26
345,233,18
346,233,1
347,233,11
348,234,18
349,234,1
350,236,1
351,236,11
352,237,1
353,239,1
354,239,11
355,240,24
356,240,3
357,240,9
358,240,11
359,241,1
360,241,11
361,243,1
362,243,11
363,244,11
364,245,18
365,246,1
366,247,11
367,248,11
368,250,34
369,250,1
370,250,11
371,252,15
372,252,1
373,253,11
374,254,18
375,254,11
376,255,1
377,255,11
378,256,1
379,257,1
380,257,11
381,258,1
382,258,11
383,260,11
384,261,1
385,261,11
386,262,1
387,262,11
388,264,25
389,264,1
390,267,45
391,267,1
392,268,9
393,268,11
394,269,34
395,269,1
396,269,11
397,270,11
398,271,11
399,274,4
400,274,1
401,274,11
402,275,18
403,275,11
404,276,1
405,276,11
406,277,1
407,277,11
408,278,1
409,278,11
410,280,4
411,280,3
412,280,1
413,280,11
414,281,1
415,281,11
416,282,25
417,282,26
418,282,1
419,282,11
420,283,18
421,283,1
422,283,11
423,285,11
424,286,1
425,286,11
426,288,31
427,288,3
428,288,18
429,288,11
430,289,1
431,290,1
432,290,11
433,291,25
434,291,1
435,292,1
436,293,18
437,294,11
438,295,1
439,295,11
440,296,1
441,296,11
442,297,11
443,298,11
444,299,1
445,300,11
446,301,11
447,302,1
448,302,11
449,303,67
450,303,24
451,303,11
452,304,1
453,304,11
454,305,11
455,306,11
456,307,3
457,307,9
458,309,11
459,310,3
460,310,1
461,310,11
462,311,11
463,312,11
464,313,25
465,313,1
466,314,25
467,314,1
468,315,3
469,316,1
470,317,1
471,318,4
472,318,1
473,320,4
474,320,45
475,320,1
476,321,34
477,322,1
478,323,11
479,324,1
480,324,11
481,325,11
482,326,35
483,326,11
484,327,1
485,327,11
486,329,1
487,330,11
488,331,11
489,332,11
490,333,11
491,334,103
492,334,25
493,334,15
494,334,11
495,335,39
496,335,18
497,335,1
498,335,11
499,336,3
500,336,11
501,337,11
502,338,11
503,339,11
504,340,11
505,341,3
506,343,3
507,344,11
508,345,11
509,346,1
510,346,11
511,347,65
512,347,11
513,348,3
514,350,11
515,351,91
516,351,1
517,351,11
518,352,11
519,353,1
520,353,11
521,354,9
522,354,11
523,355,3
524,355,1
525,355,11
526,356,11
527,357,25
528,357,1
529,358,3
530,358,1
531,358,11
532,359,1
533,359,11
534,360,25
535,360,1
536,360,9
537,360,11
538,362,11
539,363,15
540,363,11
541,364,3
542,365,31
543,365,36
544,365,1
545,365,11
546,367,9
547,367,11
548,368,1
549,369,25
550,369,3
551,369,9
552,369,11
553,371,3
554,372,9
555,373,1
556,373,11
557,374,1
558,374,11
559,375,1
560,376,11
561,378,1
562,378,11
563,379,11
564,380,1
565,380,11
566,381,1
567,382,11
568,383,15
569,384,1
570,385,11
571,389,3
572,389,11
573,390,1
574,391,65
575,391,11
576,392,1
577,392,11
578,393,1
579,394,15
580,394,1
581,394,11
582,395,11
583,396,9
584,396,11
585,397,15
586,397,1
587,398,34
588,399,1
589,399,11
590,400,15
591,400,3
592,400,1
593,400,11
594,401,11
595,402,3
596,402,1
597,402,11
598,404,11
599,405,11
600,406,1
601,406,9
602,406,11
603,407,15
604,407,1
605,407,11
606,408,11
607,409,25
608,409,1
609,409,11
610,410,34
611,410,15
612,410,1
613,410,9
614,410,11
615,411,25
616,411,15
617,411,11
618,413,3
619,414,1
620,414,9
621,414,11
622,415,3
623,415,11
624,416,9
625,417,26
626,417,11
627,418,9
628,419,34
629,419,33
630,419,26
631,419,18
632,420,15
633,420,9
634,421,25
635,423,3
636,425,3
637,428,18
638,428,11
639,429,18
640,429,11
641,430,34
642,430,18
643,430,1
644,430,9
645,430,11
646,431,4
647,431,28
648,432,15
649,432,3
650,432,9
651,433,34
652,433,3
653,434,11
654,435,1
655,435,9
656,436,18
657,436,11
658,437,18
659,437,1
660,437,11
661,438,1
662,438,11
663,439,25
664,439,9
665,439,11
666,440,3
667,443,11
668,444,11
669,445,18
670,445,1
671,445,11
672,446,1
673,446,11
674,447,3
675,448,11
676,449,15
677,449,9
678,449,11
679,450,11
680,451,18
681,451,11
682,454,23
683,454,1
684,455,11
685,456,3
686,456,1
687,456,11
688,457,34
689,457,15
690,457,1
691,457,11
692,458,3
693,458,18
694,458,11
695,459,3
696,459,11
697,460,11
698,461,1
699,462,3
700,462,11
701,463,3
702,463,1
703,463,11
704,464,1
705,464,11
706,465,1
707,465,11
708,466,11
709,467,25
710,467,11
711,469,11
712,470,11
713,471,1
714,471,11
715,472,28
716,472,11
717,473,11
718,476,3
719,476,1
720,477,1
721,477,11
722,478,11
723,479,28
724,479,18
725,479,11
726,481,1
727,483,25
728,483,11
729,487,11
730,487,38
731,488,9
732,488,11
733,490,3
734,490,11
735,491,11
736,492,34
737,492,1
738,492,11
739,493,3
740,493,11
741,494,3
742,494,1
743,495,18
744,495,11
745,495,38
746,497,26
747,498,1
748,498,11
749,499,34
750,499,11
751,500,1
752,500,11
753,501,31
754,501,11
755,502,11
756,503,34
757,503,15
758,504,3
759,505,3
760,505,1
761,505,11
762,506,3
763,506,1
764,506,11
765,507,11
766,508,1
767,509,3
768,510,25
769,510,15
770,510,11
771,511,3
772,512,18
773,512,9
774,512,11
775,513,11
776,514,1
777,515,15
778,516,34
779,516,25
780,518,11
781,519,1
782,519,11
783,520,16
784,520,1
785,520,11
786,521,1
787,521,11
788,522,11
789,523,15
790,523,3
791,523,41
792,526,15
793,527,11
794,528,18
795,528,1
796,529,11
797,530,1
798,530,11
799,532,34
800,532,11
801,533,1
802,533,11
803,534,16
804,534,18
805,534,11
806,535,39
807,535,1
808,536,11
809,537,25
810,540,11
811,541,11
812,542,16
813,542,26
814,542,11
815,543,11
816,544,1
817,547,3
818,553,34
819,553,25
820,555,3
821,555,11
822,556,113
823,556,25
824,556,1
825,556,9
826,556,11
827,558,1
828,560,11
829,561,26
830,563,9
831,564,4
832,566,11
833,567,15
834,567,1
835,569,28
836,569,11
837,570,9
838,575,1
839,575,11
840,576,86
841,577,34
842,577,18
843,577,9
844,578,25
845,581,25
846,581,1
847,583,1
848,586,25
849,587,3
850,592,14
851,592,34
852,592,3
853,592,18
854,592,1
855,594,25
856,596,20
857,597,25
858,598,14
859,598,9
860,598,11
861,603,25
862,603,11
863,604,34
864,604,25
865,605,9
866,605,11
867,606,4
868,606,31
869,606,3
870,607,1
871,607,11
872,608,25
873,609,25
874,609,86
875,611,86
876,612,11
877,613,1
878,613,11
879,614,1
880,621,1
881,622,25
882,622,11
883,623,11
884,624,3
885,624,18
886,624,9
887,624,11
888,625,11
889,626,11
890,627,15
891,627,9
892,628,34
893,628,9
894,628,11
895,629,34
896,629,9
897,631,11
898,632,4
899,632,25
900,633,3
901,633,1
902,633,11
903,635,11
904,636,25
905,636,3
906,638,11
907,640,25
