,time,event
0,0,3
1,4,1
2,15,22
3,15,64
4,19,1
5,24,3
6,26,3
7,39,4
8,45,64
9,45,1
10,46,48
11,50,3
12,74,1
13,75,4
14,75,1
15,78,61
16,78,1
17,79,4
18,79,1
19,81,4
20,82,3
21,83,1
22,86,3
23,102,3
24,103,24
25,104,64
26,108,9
27,112,3
28,126,3
29,134,64
30,138,3
31,143,3
32,148,24
33,148,1
34,150,1
35,151,3
36,159,9
37,160,1
38,176,3
39,180,39
40,180,1
41,181,1
42,181,9
43,184,1
44,197,1
45,200,3
46,201,1
47,207,3
48,228,64
49,230,1
50,230,135
51,231,1
52,235,15
53,236,1
54,238,1
55,240,24
56,240,1
57,241,3
58,241,1
59,242,4
60,242,24
61,243,1
62,260,4
63,261,1
64,261,135
65,263,1
66,264,1
67,266,4
68,266,1
69,268,3
70,274,1
71,276,1
72,277,1
73,278,1
74,279,3
75,281,1
76,282,1
77,285,4
78,288,3
79,289,1
80,290,1
81,290,135
82,292,1
83,294,24
84,296,3
85,296,1
86,299,1
87,303,1
88,304,1
89,307,1
90,307,135
91,310,1
92,311,3
93,311,1
94,312,3
95,312,1
96,313,1
97,315,1
98,316,3
99,317,4
100,318,24
101,320,1
102,321,1
103,323,3
104,324,4
105,324,1
106,325,24
107,325,1
108,326,3
109,326,1
110,327,1
111,329,4
112,329,3
113,330,1
114,331,1
115,333,3
116,335,1
117,336,61
118,336,1
119,337,1
120,338,12
121,339,1
122,340,1
123,340,12
124,341,24
125,341,12
126,342,1
127,342,12
128,343,1
129,344,24
130,344,3
131,344,12
132,345,61
133,345,1
134,347,1
135,347,12
136,348,64
137,348,1
138,348,12
139,349,61
140,349,3
141,349,12
142,350,1
143,351,1
144,351,12
145,352,1
146,352,12
147,353,1
148,354,3
149,354,1
150,355,1
151,355,12
152,356,12
153,357,3
154,357,12
155,358,1
156,359,1
157,359,12
158,360,1
159,360,12
160,361,1
161,361,12
162,362,1
163,363,1
164,363,12
165,364,3
166,364,1
167,364,12
168,365,12
169,366,1
170,366,12
171,368,57
172,368,12
173,369,61
174,369,1
175,369,12
176,370,1
177,371,1
178,371,12
179,372,12
180,373,36
181,373,1
182,374,1
183,375,4
184,375,12
185,376,36
186,376,12
187,377,61
188,377,1
189,377,12
190,378,1
191,379,1
192,379,12
193,380,3
194,380,1
195,380,12
196,380,9
197,381,36
198,381,24
199,381,1
200,381,12
201,382,1
202,383,12
203,384,12
204,385,36
205,385,57
206,385,1
207,385,12
208,386,1
209,386,12
210,387,1
211,388,1
212,388,12
213,389,24
214,389,1
215,389,12
216,390,1
217,391,12
218,392,57
219,392,12
220,393,36
221,393,24
222,393,3
223,393,12
224,394,1
225,395,1
226,395,12
227,396,61
228,396,1
229,396,12
230,397,36
231,397,1
232,397,12
233,398,1
234,399,12
235,400,1
236,400,12
237,401,15
238,401,1
239,401,12
240,402,1
241,403,1
242,403,12
243,404,1
244,404,12
245,405,12
246,406,12
247,408,12
248,409,61
249,409,1
250,410,3
251,410,1
252,411,1
253,412,12
254,413,1
255,413,12
256,414,1
257,415,75
258,416,36
259,416,1
260,416,12
261,417,24
262,417,1
263,418,1
264,419,12
265,420,12
266,421,1
267,421,12
268,422,1
269,423,1
270,423,12
271,424,36
272,424,57
273,424,1
274,424,7
275,424,12
276,425,3
277,425,1
278,425,12
279,426,1
280,427,1
281,427,12
282,428,12
283,429,36
284,429,12
285,429,9
286,430,1
287,431,1
288,431,12
289,432,12
290,433,1
291,433,12
292,434,1
293,435,1
294,435,12
295,436,1
296,436,12
297,437,1
298,437,12
299,438,1
300,439,1
301,439,12
302,440,12
303,441,12
304,442,3
305,442,1
306,443,1
307,443,12
308,444,12
309,445,12
310,446,1
311,447,1
312,447,75
313,447,12
314,448,4
315,448,1
316,448,12
317,449,61
318,449,1
319,449,12
320,451,12
321,452,24
322,452,12
323,453,1
324,454,1
325,454,12
326,455,1
327,455,12
328,456,1
329,456,12
330,457,1
331,457,12
332,458,3
333,458,1
334,459,1
335,459,12
336,460,24
337,460,12
338,461,12
339,462,1
340,463,1
341,463,12
342,464,12
343,465,12
344,466,1
345,467,1
346,467,12
347,468,12
348,469,24
349,469,12
350,471,1
351,471,12
352,472,24
353,472,1
354,472,12
355,473,12
356,474,3
357,474,1
358,475,1
359,475,12
360,476,57
361,476,1
362,476,12
363,477,1
364,478,1
365,478,12
366,479,1
367,480,24
368,480,39
369,480,1
370,481,24
371,481,1
372,482,1
373,483,1
374,483,12
375,486,1
376,486,12
377,488,61
378,488,36
379,488,1
380,488,12
381,490,1
382,491,1
383,491,75
384,491,12
385,492,24
386,492,1
387,493,1
388,493,12
389,494,3
390,494,1
391,495,3
392,495,1
393,496,12
394,498,1
395,499,12
396,500,36
397,500,57
398,500,24
399,500,1
400,501,1
401,501,10
402,502,1
403,503,12
404,504,12
405,505,24
406,505,1
407,506,1
408,506,12
409,509,36
410,510,1
411,511,1
412,511,12
413,512,1
414,512,12
415,513,24
416,513,1
417,514,3
418,514,1
419,515,1
420,517,1
421,518,1
422,519,1
423,519,12
424,520,4
425,520,61
426,520,1
427,521,24
428,521,3
429,521,12
430,521,10
431,522,1
432,525,1
433,526,1
434,527,1
435,527,12
436,528,36
437,528,24
438,528,1
439,529,1
440,531,1
441,531,75
442,531,12
443,532,1
444,532,12
445,533,24
