,time,event
0,1,4
1,1,22
2,1,11
3,6,2
4,7,2
5,7,1
6,8,1
7,8,10
8,9,2
9,10,1
10,12,3
11,12,1
12,23,1
13,29,2
14,34,2
15,34,1
16,34,11
17,35,2
18,35,1
19,36,1
20,37,111
21,38,22
22,39,9
23,44,10
24,45,31
25,45,2
26,45,1
27,46,2
28,46,1
29,48,34
30,48,30
31,49,2
32,51,2
33,51,1
34,55,2
35,58,9
36,59,2
37,59,30
38,59,11
39,60,2
40,60,1
41,61,18
42,63,2
43,63,3
44,63,1
45,66,2
46,71,2
47,73,22
48,80,2
49,89,1
50,94,30
51,95,2
52,95,30
53,95,11
54,96,1
55,100,3
56,100,1
57,102,2
58,105,11
59,109,22
60,113,2
61,122,15
62,125,1
63,125,11
64,126,2
65,126,1
66,127,1
67,128,2
68,128,1
69,129,2
70,130,2
71,130,3
72,131,3
73,134,1
74,135,1
75,135,11
76,136,2
77,140,18
78,140,1
79,140,9
80,141,38
81,142,11
82,143,1
83,143,11
84,145,55
85,147,22
86,147,1
87,150,15
88,151,2
89,153,1
90,155,15
91,155,11
92,156,11
93,160,1
94,161,15
95,161,1
96,162,15
97,162,1
98,166,1
99,167,1
100,167,11
101,169,1
102,169,11
103,170,2
104,170,11
105,174,3
106,175,1
107,176,1
108,177,1
109,184,22
110,186,1
111,187,1
112,189,1
113,190,1
114,190,11
115,191,1
116,192,1
117,198,15
118,198,1
119,199,2
120,199,11
121,201,1
122,201,11
123,202,1
124,203,1
125,203,11
126,213,1
127,214,2
128,214,1
129,214,11
130,215,11
131,217,1
132,218,1
133,218,11
134,220,1
135,220,11
136,221,1
137,221,11
138,222,22
139,222,1
140,222,11
141,226,1
142,227,1
143,228,15
144,229,1
145,236,2
146,236,1
147,236,11
148,239,1
149,240,11
150,241,1
151,241,11
152,243,1
153,243,9
154,244,1
155,246,2
156,246,3
157,246,11
158,247,1
159,247,11
160,248,11
161,249,11
162,252,2
163,252,11
164,253,3
165,253,1
166,253,11
167,255,11
168,256,1
169,256,11
170,259,10
171,260,2
172,263,2
173,263,1
174,263,11
175,264,1
176,264,11
177,265,11
178,272,15
179,272,11
180,273,11
181,274,4
182,275,2
183,278,4
184,278,1
185,278,11
186,279,1
187,280,25
188,280,1
189,280,11
190,281,25
191,281,15
192,281,1
193,281,11
194,282,25
195,282,1
196,282,11
197,283,1
198,283,11
199,290,11
200,293,11
201,294,8
202,296,2
203,296,1
204,297,1
205,297,11
206,298,4
207,298,11
208,301,4
209,301,11
210,309,4
211,309,2
212,309,1
213,309,11
214,310,2
215,310,53
216,317,2
217,318,11
218,318,10
219,320,31
220,320,1
221,320,11
222,321,2
223,321,1
224,321,9
225,322,15
226,322,11
227,323,2
228,323,1
229,324,2
230,324,1
231,325,18
232,326,11
233,327,1
234,327,11
235,328,34
236,329,1
237,329,11
238,330,15
239,330,11
240,331,2
241,332,2
242,332,55
243,332,11
244,333,2
245,333,55
246,333,9
247,333,10
248,334,11
249,335,2
250,335,11
251,336,2
252,336,11
253,337,2
254,337,1
255,337,11
256,338,18
257,338,11
258,339,15
259,339,11
260,340,2
261,340,11
262,341,1
263,342,65
264,343,2
265,343,18
266,343,9
267,343,11
268,344,18
269,345,18
270,346,11
271,347,4
272,347,2
273,347,24
274,347,11
275,349,11
276,351,1
277,353,15
278,353,2
279,354,1
280,354,9
281,354,11
282,355,80
283,355,2
284,355,3
285,355,1
286,355,9
287,355,11
288,356,1
289,356,11
290,357,2
291,357,1
292,357,11
293,358,9
294,359,1
295,361,24
296,361,9
297,361,11
298,362,28
299,362,2
300,362,32
301,362,1
302,362,11
303,363,3
304,364,80
305,364,2
306,364,55
307,364,1
308,364,30
309,364,9
310,365,31
311,365,11
312,366,1
313,366,11
314,367,4
315,367,25
316,367,2
317,367,1
318,367,9
319,370,15
320,370,11
321,371,1
322,372,2
323,372,11
324,373,1
325,374,1
326,374,9
327,376,1
328,376,9
329,377,1
330,377,9
331,377,11
332,378,2
333,384,11
334,386,1
335,388,20
336,389,2
337,389,1
338,390,2
339,390,11
340,391,1
341,392,4
342,394,2
343,396,28
344,396,1
345,398,15
346,398,9
347,400,35
348,400,11
349,401,18
350,415,3
351,415,18
352,415,1
353,418,1
354,419,2
355,419,1
356,419,11
357,421,1
358,422,2
359,424,4
360,424,1
361,425,1
362,426,2
363,426,11
364,427,15
365,427,11
366,428,1
367,429,4
368,429,2
369,429,58
370,429,1
371,429,11
372,430,15
373,430,55
374,430,58
375,430,23
376,430,1
377,430,30
378,430,9
379,430,11
380,431,2
381,431,1
382,431,11
383,435,2
384,435,11
385,436,1
386,437,2
387,437,1
388,437,9
389,437,11
390,438,4
391,439,2
392,440,1
393,441,2
394,449,34
395,449,4
396,449,2
397,449,1
398,451,1
399,452,11
400,455,4
401,456,4
402,458,2
403,458,1
404,460,11
405,461,11
406,462,4
407,462,2
408,463,1
409,463,11
410,465,22
411,465,1
412,465,30
413,465,11
414,466,2
415,467,2
416,469,1
417,473,1
418,474,1
419,474,11
420,475,30
421,478,2
422,478,3
423,479,2
424,480,37
425,480,1
426,482,4
427,482,1
428,482,11
429,484,1
430,484,11
431,485,11
432,487,1
433,488,0
434,488,1
435,488,11
436,489,1
437,489,11
438,490,2
439,490,1
440,491,2
441,491,1
442,491,11
443,492,15
444,492,2
445,493,2
446,493,1
447,494,2
448,494,1
449,494,30
450,495,2
451,496,1
452,496,11
453,497,1
454,498,1
455,499,2
456,499,1
457,500,31
458,500,1
459,501,1
460,503,55
461,503,24
462,503,1
463,504,82
464,504,2
465,506,2
466,506,26
467,507,44
468,507,1
469,507,11
470,509,41
471,509,1
472,510,2
473,510,1
474,510,11
475,511,15
476,511,1
477,512,1
478,512,9
479,513,2
480,513,1
481,513,11
482,514,15
483,514,1
484,515,34
485,515,1
486,515,11
487,516,11
488,517,2
489,517,1
490,517,11
491,518,2
492,518,11
493,519,1
494,520,1
495,521,2
496,521,26
497,521,1
498,521,11
499,522,2
500,522,11
501,523,4
502,523,1
503,523,9
504,524,1
505,524,11
506,525,1
507,526,28
508,526,2
509,526,1
510,526,9
511,526,11
512,527,1
513,527,9
514,528,1
515,529,1
516,531,34
517,531,2
518,531,11
519,532,15
520,532,2
521,532,1
522,533,61
523,533,15
524,533,1
525,533,11
526,534,11
527,535,2
528,538,2
529,538,1
530,540,2
531,540,41
532,540,1
533,540,11
534,541,4
535,541,1
536,542,15
537,542,2
538,542,1
539,543,1
540,544,34
541,545,2
542,545,1
543,546,2
544,548,2
545,550,4
546,550,2
547,550,11
548,551,1
549,552,2
550,552,1
551,553,11
552,554,1
553,555,1
554,556,1
555,556,11
556,557,2
557,557,11
558,558,15
559,558,2
560,558,11
561,560,2
562,560,1
563,561,1
564,561,11
565,566,2
566,567,11
567,570,2
568,570,1
569,570,11
570,575,2
571,583,1
572,584,34
573,584,1
574,585,9
575,586,2
576,587,15
577,587,2
578,588,15
579,588,2
580,588,3
