,time,event
0,0,2
1,0,1
2,2,1
3,3,15
4,3,2
5,3,1
6,3,11
7,4,1
8,5,2
9,5,1
10,6,1
11,7,4
12,7,24
13,7,1
14,8,11
15,9,24
16,9,1
17,9,11
18,10,25
19,10,1
20,11,36
21,11,1
22,12,36
23,12,1
24,13,25
25,14,18
26,14,1
27,15,1
28,16,15
29,16,12
30,17,11
31,18,25
32,18,11
33,19,1
34,21,39
35,21,1
36,22,25
37,24,1
38,25,24
39,25,1
40,26,1
41,27,25
42,27,24
43,27,3
44,27,1
45,28,18
46,28,1
47,31,25
48,31,11
49,32,1
50,33,25
51,33,1
52,34,15
53,34,1
54,35,39
55,35,1
56,40,1
57,41,4
58,41,25
59,41,1
60,42,28
61,42,24
62,42,39
63,42,1
64,43,11
65,44,1
66,46,25
67,46,32
68,46,1
69,48,80
70,48,15
71,48,3
72,48,1
73,49,43
74,49,25
75,49,15
76,49,18
77,49,11
78,50,3
79,50,1
80,51,11
81,52,25
82,52,15
83,52,1
84,52,9
85,54,1
86,54,8
87,55,31
88,55,24
89,55,1
90,56,1
91,57,4
92,57,3
93,59,15
94,59,1
95,61,3
96,61,1
97,62,25
98,62,24
99,62,11
100,63,15
101,63,1
102,64,61
103,64,25
104,64,35
105,65,34
106,65,1
107,66,18
108,68,4
109,68,3
110,68,1
111,69,36
112,69,25
113,69,1
114,69,11
115,70,4
116,71,1
117,72,3
118,72,1
119,73,25
120,74,1
121,76,25
122,76,15
123,76,3
124,76,1
125,78,24
126,78,1
127,80,25
128,80,1
129,81,3
130,81,1
131,83,25
132,83,15
133,85,25
134,85,15
135,86,3
136,87,3
137,87,1
138,88,25
139,88,3
140,88,1
141,89,3
142,90,25
143,92,61
144,92,1
145,93,1
146,94,25
147,94,24
148,94,35
149,94,1
150,96,36
151,96,1
152,97,25
153,97,1
154,98,15
155,100,4
156,100,25
157,100,18
158,100,1
159,101,36
160,101,15
161,101,1
162,102,25
163,102,11
164,103,1
165,104,1
166,105,26
167,106,4
168,106,1
169,108,1
170,109,3
171,110,15
172,110,1
173,112,15
174,112,18
175,113,24
176,114,3
177,114,1
178,115,25
179,115,1
180,116,15
181,116,3
182,117,15
183,117,1
184,118,15
185,119,1
186,132,3
187,139,3
188,155,3
189,160,1
190,161,36
191,161,22
192,161,67
193,161,24
194,161,1
195,161,19
196,161,11
197,162,2
198,163,1
199,164,1
200,165,1
201,165,9
202,165,11
203,166,25
204,167,1
205,167,11
206,170,25
207,170,24
208,170,1
209,170,50
210,170,9
211,171,3
212,171,35
213,171,9
214,171,11
215,172,36
216,172,25
217,172,15
218,172,1
219,173,25
220,173,24
221,173,18
222,173,1
223,174,15
224,174,1
225,174,9
226,175,3
227,176,1
228,177,70
229,178,24
230,178,1
231,179,24
232,179,3
233,179,1
234,180,57
235,180,24
236,180,50
237,180,9
238,180,11
239,181,1
240,182,1
241,183,1
242,184,24
243,184,1
244,185,1
245,186,3
246,190,15
247,201,2
248,201,3
249,206,3
250,206,1
251,207,9
252,210,9
253,211,2
254,211,3
255,211,1
256,212,9
257,213,1
258,214,3
259,214,1
260,215,3
261,215,1
262,218,1
263,227,3
264,230,15
265,232,25
266,232,1
267,233,1
268,240,36
269,240,39
270,241,25
271,241,24
272,243,11
273,244,1
274,246,1
275,248,3
276,251,28
277,251,24
278,251,39
279,251,1
280,253,25
281,254,24
282,254,1
283,257,3
284,257,1
285,258,24
286,259,11
287,261,1
288,261,11
289,262,1
290,263,25
291,265,4
292,265,24
293,265,1
294,267,3
295,267,11
296,268,25
297,269,1
298,270,1
299,270,11
300,271,1
301,272,45
302,272,1
303,274,1
304,274,11
305,275,1
306,277,1
307,278,25
308,278,3
309,278,9
310,279,24
311,279,9
312,281,1
313,282,36
314,282,35
315,282,1
316,283,1
317,284,1
318,285,36
319,285,11
320,286,36
321,286,18
322,286,1
323,287,15
324,287,3
325,288,1
326,289,1
327,290,25
328,291,1
329,291,11
330,292,35
331,292,1
332,293,1
333,294,15
334,296,4
335,296,15
336,296,1
337,297,25
338,298,1
339,299,15
340,300,24
341,300,1
342,301,15
343,302,36
344,302,24
345,302,11
346,303,25
347,303,1
348,304,1
349,304,11
350,306,3
351,307,4
352,307,2
353,307,1
354,308,4
355,308,1
356,309,15
357,309,3
358,310,3
359,310,1
360,311,1
361,312,89
362,312,1
363,312,11
364,313,1
365,313,9
366,314,36
367,314,15
368,314,11
369,315,15
370,316,25
371,317,1
372,317,11
373,318,1
374,318,11
375,319,15
376,319,1
377,321,9
378,322,22
379,322,15
380,322,3
381,323,1
382,324,25
383,325,15
384,325,1
385,326,1
386,328,36
387,328,1
388,328,9
389,328,11
390,329,15
391,330,1
392,331,25
393,331,3
394,331,11
395,333,43
396,333,11
397,334,4
398,334,21
399,334,1
400,335,11
401,336,15
402,336,3
403,337,4
404,337,1
405,338,25
406,338,15
407,338,11
408,339,18
409,340,3
410,340,1
411,341,23
412,341,9
413,341,11
414,342,1
415,343,18
416,343,11
417,344,4
418,344,1
419,344,11
420,345,43
421,347,1
422,349,1
423,352,11
424,353,11
425,354,1
426,355,36
427,355,24
428,355,1
429,355,11
430,357,3
431,357,1
432,358,43
433,358,25
434,358,1
435,358,11
436,359,4
437,360,43
438,360,24
439,360,1
440,360,11
441,362,1
442,363,36
443,363,57
444,363,1
445,363,11
446,364,34
447,364,3
448,364,1
449,365,18
450,365,11
451,368,2
452,368,1
453,369,4
454,369,1
455,373,21
456,373,25
457,373,1
458,376,1
459,377,54
460,378,3
461,378,1
462,381,1
463,383,3
464,383,1
465,384,11
466,385,1
467,386,1
468,387,4
469,387,36
470,387,25
471,387,24
472,387,1
473,388,1
474,389,32
475,390,11
476,391,3
477,392,1
478,393,1
479,394,25
480,394,1
481,395,1
482,397,25
483,398,1
484,402,1
485,403,25
486,404,11
487,405,1
488,406,9
489,407,1
490,410,1
491,411,24
492,412,25
493,412,3
494,412,1
495,413,1
496,415,25
497,415,1
498,415,72
499,416,43
500,416,1
501,416,11
502,417,23
503,417,1
504,418,15
505,418,2
506,418,3
507,418,1
508,419,3
509,419,1
510,422,1
511,423,1
512,424,43
513,424,25
514,426,25
515,426,1
516,430,15
517,430,24
518,430,3
519,431,4
520,431,1
521,433,2
522,433,1
523,434,1
524,435,25
525,435,3
526,435,1
527,436,1
528,436,11
529,437,25
530,437,3
531,439,36
532,439,1
533,440,3
534,440,1
535,441,34
536,441,43
537,441,36
538,441,9
539,443,1
540,444,11
541,445,25
542,445,1
543,446,43
544,446,31
545,446,1
546,447,24
547,448,25
548,448,1
549,448,11
550,449,1
551,451,36
552,451,25
553,451,1
554,451,11
555,454,25
556,454,15
557,455,1
558,456,1
559,458,25
560,458,1
561,459,36
562,459,25
563,459,1
564,460,43
565,460,15
566,460,3
567,460,1
568,461,15
569,461,23
570,461,1
571,462,3
572,462,1
573,462,30
574,462,11
575,464,23
576,464,1
577,464,11
578,465,3
579,466,25
580,466,1
581,466,11
582,467,3
583,468,57
584,468,1
585,468,11
586,469,1
587,470,25
588,470,1
589,471,3
590,471,1
591,472,25
592,472,1
593,473,1
594,474,24
595,474,1
596,475,36
597,475,25
598,475,15
599,475,18
600,475,1
601,475,11
602,476,24
603,476,1
604,478,25
605,481,25
606,481,15
607,483,2
608,483,3
609,483,1
610,484,4
611,486,3
612,487,15
613,488,34
614,488,36
615,488,15
616,488,3
617,488,1
618,489,43
619,489,3
620,489,32
621,489,1
622,489,11
623,490,3
624,490,11
625,492,43
626,492,1
627,492,11
628,493,43
629,493,25
630,493,11
631,494,25
632,496,1
633,497,15
634,497,24
635,497,1
636,498,25
637,498,15
638,498,3
639,498,1
640,499,1
641,499,11
642,500,1
643,501,25
644,501,15
645,501,1
646,502,18
647,503,15
648,503,1
649,504,25
650,504,11
651,505,1
652,506,25
653,506,18
654,506,11
655,507,3
656,507,1
657,507,11
658,508,3
659,508,1
660,509,25
661,509,15
662,509,18
663,510,1
664,511,3
665,511,1
666,512,25
667,512,11
668,513,15
669,513,3
670,513,18
671,514,25
672,514,1
673,515,1
674,515,11
675,516,1
676,516,11
677,517,25
678,517,1
679,517,11
680,518,25
681,518,1
682,518,11
683,519,1
684,520,25
685,520,1
686,520,11
687,521,11
688,522,3
689,522,1
690,523,25
691,523,18
692,523,11
693,524,36
694,524,15
695,524,9
