,time,event
0,4,9
1,5,9
2,6,3
3,9,1
4,14,3
5,22,1
6,22,11
7,23,31
8,23,1
9,24,3
10,24,1
11,25,1
12,25,11
13,26,1
14,28,1
15,28,50
16,29,1
17,30,11
18,32,1
19,34,4
20,34,2
21,34,3
22,34,1
23,34,50
24,34,9
25,36,1
26,37,28
27,39,1
28,39,11
29,40,1
30,46,1
31,47,1
32,50,1
33,59,1
34,59,9
35,60,67
36,60,1
37,62,106
38,62,1
39,64,1
40,65,1
41,65,9
42,66,15
43,67,3
44,69,15
45,70,1
46,77,15
47,78,4
48,86,15
49,86,3
50,86,1
51,86,12
52,87,15
53,87,1
54,88,15
55,90,1
56,91,4
57,91,15
58,91,1
59,91,11
60,92,15
61,93,1
62,94,15
63,96,1
64,101,15
65,102,4
66,102,15
67,102,1
68,103,4
69,103,15
70,103,1
71,105,15
72,106,4
73,106,1
74,107,15
75,107,1
76,108,15
77,109,15
78,109,1
79,110,1
80,111,28
81,111,15
82,111,12
83,113,15
84,113,3
85,114,15
86,114,1
87,115,15
88,115,1
89,116,1
90,116,9
91,117,15
92,117,3
93,117,1
94,118,15
95,120,1
96,121,4
97,121,15
98,122,1
99,124,3
100,128,2
101,128,3
102,129,72
103,130,4
104,130,1
105,130,12
106,131,1
107,133,4
108,133,15
109,133,1
110,134,106
111,134,1
112,136,15
113,137,15
114,137,1
115,138,1
116,139,1
117,141,12
118,141,11
119,142,1
120,143,1
121,145,15
122,145,9
123,146,15
124,146,1
125,147,1
126,148,15
127,148,3
128,148,1
129,148,11
130,149,4
131,149,15
132,149,1
133,150,18
134,150,1
135,151,15
136,151,67
137,151,1
138,151,12
139,151,72
140,152,15
141,152,1
142,153,9
143,154,15
144,154,1
145,155,15
146,155,1
147,156,15
148,158,15
149,158,1
150,159,15
151,159,1
152,160,4
153,160,15
154,160,3
155,160,1
156,161,15
157,162,15
158,162,1
159,162,11
160,163,15
161,163,1
162,164,1
163,165,15
164,165,1
165,166,15
166,166,1
167,168,1
168,169,3
169,169,1
170,170,1
171,171,15
172,173,1
173,174,15
174,175,1
175,176,15
176,177,37
177,177,1
178,178,15
179,178,1
180,179,15
181,179,1
182,179,9
183,183,3
184,183,1
185,184,62
186,184,1
187,185,1
188,186,15
189,186,1
190,186,72
191,186,11
192,187,4
193,187,15
194,187,1
195,187,12
196,188,1
197,189,1
198,190,1
199,191,15
200,191,1
201,192,1
202,197,15
203,204,4
204,204,1
205,205,15
206,205,1
207,206,34
208,206,1
209,207,106
210,207,15
211,207,1
212,208,1
213,211,1
214,212,3
215,216,4
216,216,15
217,218,1
218,220,1
219,221,24
220,222,15
221,222,1
222,223,1
223,223,11
224,224,4
225,224,15
226,224,1
227,224,12
228,225,15
229,225,1
230,233,1
231,237,3
232,237,1
233,238,11
234,240,15
235,241,15
236,241,18
237,241,1
238,247,1
239,248,4
240,248,106
241,248,1
242,250,15
243,250,1
244,254,1
245,255,15
246,255,1
247,256,4
248,256,15
249,256,1
250,257,15
251,257,1
252,258,15
253,258,1
254,259,1
255,260,15
256,260,1
257,261,1
258,262,1
259,264,1
260,264,12
261,265,1
262,266,1
263,267,106
264,267,15
265,267,64
266,269,15
267,269,1
268,270,12
269,274,4
270,275,3
271,276,15
272,276,1
273,279,15
274,279,1
275,281,15
276,281,3
277,281,1
278,282,3
279,283,1
280,286,15
281,286,1
282,286,12
283,287,15
284,288,1
285,289,28
286,289,15
287,289,12
288,291,3
289,292,1
290,293,1
291,294,1
292,296,15
293,296,1
294,298,15
295,298,1
296,299,15
297,302,4
298,302,15
299,304,3
300,304,72
301,305,67
302,305,12
303,306,12
304,307,4
305,307,15
306,308,15
307,308,1
308,309,15
309,309,1
310,310,15
311,310,1
312,311,4
313,311,1
314,311,12
315,311,72
316,311,11
317,312,15
318,312,1
319,313,34
320,313,15
321,313,11
322,314,4
323,314,18
324,314,1
325,315,15
326,316,15
327,317,1
328,320,72
329,321,12
330,321,9
331,321,11
332,322,1
333,326,4
334,326,1
335,327,15
336,327,1
337,327,11
338,328,1
339,328,11
340,329,15
341,330,1
342,332,1
343,334,4
344,335,15
345,335,18
346,335,1
347,335,11
348,336,15
349,337,3
350,338,15
351,340,15
352,340,1
353,341,4
354,343,15
355,343,12
356,345,15
357,345,1
358,346,1
359,346,72
360,347,4
361,347,11
362,348,1
363,348,12
364,349,15
365,349,12
366,351,1
367,358,4
368,358,1
369,359,37
370,360,1
371,361,15
372,361,1
373,362,15
374,362,1
375,363,12
376,363,9
377,363,11
378,364,15
379,364,18
380,364,1
381,364,12
382,365,37
383,365,1
384,371,12
385,373,15
386,374,4
387,374,15
388,374,1
389,375,1
390,376,3
391,376,1
392,376,12
393,376,11
394,377,106
395,377,1
396,377,12
397,378,37
398,378,50
399,379,15
400,379,1
401,380,15
402,380,1
403,380,11
404,381,15
405,381,1
406,382,1
407,383,15
408,383,1
409,384,15
410,384,1
411,386,4
412,387,4
413,389,1
414,390,15
415,391,106
416,392,15
417,393,1
418,394,1
419,395,1
420,396,1
421,398,1
422,399,15
423,400,3
424,400,1
425,401,15
426,402,1
427,403,1
428,403,12
429,403,9
430,404,15
431,404,1
432,407,3
433,409,1
434,411,1
435,413,1
436,414,1
437,422,4
438,422,1
439,422,12
440,422,72
441,423,15
442,423,1
443,423,12
444,425,1
445,425,11
446,426,1
447,436,4
448,436,3
449,436,1
450,437,15
451,437,1
452,438,15
453,438,1
454,442,15
455,450,5
456,450,4
457,451,4
458,451,1
459,452,4
460,452,1
461,453,106
462,454,12
463,456,25
464,456,1
465,456,11
466,457,2
467,457,1
468,457,12
469,459,1
470,460,11
471,461,1
472,461,12
473,462,12
474,463,12
475,463,11
476,464,3
477,464,12
478,465,3
479,465,1
480,466,3
481,466,35
482,466,11
483,467,1
484,467,12
485,468,12
486,469,106
487,473,12
488,477,3
489,479,3
490,479,12
491,480,1
492,480,9
493,481,25
494,481,15
495,481,1
496,481,12
497,481,11
498,482,5
499,482,3
500,482,1
501,482,12
502,482,11
503,483,25
504,483,1
505,483,12
506,484,3
507,484,1
508,484,72
509,484,11
510,485,25
511,485,1
512,485,12
513,486,4
514,486,1
515,486,12
516,487,1
517,487,12
518,487,11
519,488,4
520,488,15
521,488,1
522,488,12
523,489,15
524,489,1
525,490,15
526,490,1
527,491,1
528,492,49
529,492,1
530,493,1
531,495,15
532,495,1
533,499,3
534,500,72
535,501,4
536,501,15
537,501,11
538,502,15
539,502,12
540,505,34
541,505,15
542,505,1
543,506,34
544,506,15
545,506,3
546,507,34
547,507,15
548,507,1
549,508,15
550,508,1
551,508,72
552,509,12
553,510,15
554,511,34
555,511,15
556,512,34
557,512,1
558,513,34
559,513,4
560,513,15
561,513,1
562,514,5
563,514,36
564,514,15
565,514,11
566,515,34
567,515,15
568,515,1
569,515,12
570,516,34
571,516,15
572,516,1
573,517,34
574,517,1
575,517,11
576,518,34
577,518,15
578,519,34
579,520,1
580,520,12
581,520,11
582,521,1
583,521,12
584,523,3
585,525,12
586,526,25
587,526,1
588,527,1
589,528,4
590,528,25
591,528,1
592,529,25
593,529,1
594,529,11
595,530,25
596,530,1
597,530,11
598,531,25
599,531,1
600,531,12
601,531,11
602,532,25
603,532,1
604,535,35
605,535,11
606,536,11
607,537,31
608,537,1
609,537,11
610,538,1
611,540,3
612,541,12
613,542,55
614,542,33
615,543,62
616,545,3
617,547,25
618,548,91
619,548,11
620,549,25
621,552,12
622,552,11
623,555,25
624,555,12
625,556,31
626,556,12
627,557,2
628,557,1
629,558,25
630,558,1
631,559,3
632,559,18
633,560,4
634,560,18
635,560,1
636,561,1
637,562,18
638,563,1
639,566,18
640,566,1
641,567,28
642,567,15
643,567,1
644,568,28
645,568,1
646,568,11
647,569,1
648,570,1
649,570,9
650,571,25
651,571,1
652,571,11
653,572,3
654,572,1
655,572,11
656,573,3
657,573,1
658,574,25
659,574,1
660,575,15
661,575,1
662,576,25
663,576,15
664,576,1
665,576,9
666,577,1
667,578,4
668,578,25
669,578,15
670,578,1
671,578,11
672,579,25
673,579,15
674,579,3
675,580,15
676,580,1
677,581,15
678,581,1
679,582,87
680,587,1
681,589,4
682,589,25
683,589,15
684,589,11
685,601,36
686,601,1
687,602,1
688,603,3
689,603,1
690,603,11
691,604,15
692,604,1
693,604,12
694,605,1
695,606,4
696,606,1
697,607,15
698,607,11
699,608,1
700,609,1
701,610,22
702,610,15
703,610,1
704,611,28
705,611,25
706,611,1
707,611,11
708,612,25
709,612,1
710,613,4
711,613,1
712,614,25
713,614,1
714,614,9
715,615,25
716,615,15
717,615,1
718,615,11
719,617,1
720,618,25
721,618,1
722,619,15
723,619,1
724,620,1
725,621,3
726,621,1
727,621,11
728,622,1
729,623,1
730,624,11
731,625,25
732,625,11
733,626,15
734,626,1
735,627,1
736,628,1
737,629,1
738,630,1
739,632,25
740,632,15
741,633,25
742,633,1
743,633,11
744,634,1
745,634,11
746,635,15
747,635,3
748,635,1
749,635,11
750,636,4
751,636,1
752,637,1
753,637,12
754,638,28
755,638,25
756,638,1
757,638,11
758,639,25
759,639,15
760,639,11
761,640,25
762,640,15
763,640,11
764,641,95
765,641,31
766,641,25
767,641,1
768,641,11
769,642,25
770,644,1
771,645,25
772,645,15
773,646,25
774,646,1
775,646,11
776,647,4
777,647,25
778,648,25
779,648,1
780,649,25
781,649,1
782,649,12
783,651,1
784,652,25
785,652,1
786,653,25
787,654,0
788,654,25
789,654,11
790,655,25
791,655,15
792,655,11
793,656,25
794,656,15
795,656,1
796,656,11
797,657,3
798,657,11
799,658,1
800,659,25
801,659,1
802,660,34
803,660,25
804,660,11
805,661,1
806,661,12
807,662,25
808,663,25
809,666,25
810,667,25
811,667,11
812,668,25
813,668,11
814,669,25
815,669,15
816,670,25
817,671,41
818,671,1
819,672,1
820,674,25
821,675,25
822,675,1
823,676,25
824,677,34
825,680,25
826,681,0
827,681,25
828,681,1
829,681,11
830,682,25
831,682,15
832,682,1
833,683,25
834,683,62
835,683,1
836,683,9
837,684,25
838,685,1
839,685,11
840,686,1
841,691,25
842,691,11
843,692,1
844,693,11
845,694,11
846,695,1
847,697,1
848,698,25
849,698,3
850,698,1
851,699,0
852,699,16
853,699,1
854,699,11
855,702,1
856,703,12
857,704,25
858,704,11
859,707,1
860,708,25
861,708,1
862,708,11
863,709,1
864,710,12
865,711,25
866,711,15
867,711,1
868,711,12
869,712,1
870,713,12
871,715,37
872,715,25
873,715,1
874,716,25
875,716,12
876,716,11
877,717,25
878,718,25
879,719,25
880,719,15
881,721,25
882,721,3
883,721,1
884,722,34
885,722,25
886,722,1
887,723,25
888,723,1
889,724,25
890,724,15
891,724,1
892,725,25
893,725,1
894,725,12
895,726,25
896,726,15
897,726,1
898,727,37
899,727,25
900,727,1
901,727,11
902,728,3
903,729,4
904,729,0
905,729,1
