,time,event
0,16,3
1,21,3
2,34,25
3,34,1
4,35,15
5,35,1
6,36,34
7,36,1
8,37,15
9,37,1
10,37,50
11,38,15
12,38,1
13,40,1
14,41,1
15,42,15
16,42,1
17,42,9
18,44,80
19,44,3
20,44,1
21,46,1
22,47,15
23,47,3
24,47,18
25,47,1
26,47,11
27,48,15
28,49,9
29,50,15
30,52,15
31,52,3
32,53,66
33,53,9
34,54,1
35,55,34
36,55,15
37,55,1
38,55,9
39,56,15
40,56,1
41,57,15
42,57,18
43,57,12
44,60,15
45,60,23
46,60,47
47,60,1
48,61,15
49,61,1
50,61,9
51,62,34
52,62,24
53,62,1
54,63,15
55,63,1
56,64,3
57,65,3
58,66,1
59,66,9
60,68,15
61,68,47
62,68,1
63,68,9
64,69,15
65,69,18
66,69,50
67,69,9
68,70,1
69,70,9
70,71,15
71,71,1
72,71,12
73,72,15
74,72,50
75,72,9
76,73,3
77,73,9
78,74,11
79,78,3
80,78,9
81,79,15
82,79,9
83,80,4
84,80,15
85,81,3
86,89,9
87,92,9
88,93,15
89,93,3
90,93,9
91,94,4
92,97,3
93,99,1
94,100,4
95,100,3
96,101,11
97,102,9
98,102,11
99,104,3
100,106,3
101,106,47
102,106,1
103,106,9
104,107,24
105,108,15
106,109,9
107,112,66
108,112,9
109,113,1
110,116,9
111,122,15
112,127,3
113,128,15
114,128,11
115,131,15
116,132,1
117,133,34
118,133,4
119,133,15
120,133,3
121,133,18
122,134,15
123,134,1
124,134,9
125,135,4
126,135,15
127,135,18
128,135,1
129,136,15
130,139,24
131,139,3
132,139,18
133,139,1
134,140,18
135,142,3
136,142,12
137,143,18
138,144,21
139,144,15
140,144,1
141,146,36
142,146,15
143,146,1
144,148,47
145,149,3
146,150,4
147,150,170
148,150,1
149,151,1
150,152,15
151,152,1
152,152,9
153,153,1
154,155,1
155,156,15
156,157,4
157,157,1
158,157,9
159,158,15
160,159,15
161,159,47
162,159,1
163,160,15
164,165,4
165,165,1
166,166,15
167,167,1
168,168,1
169,169,1
170,170,1
171,171,1
172,172,1
173,173,1
174,174,15
175,174,18
176,175,15
177,175,1
178,176,1
179,177,15
180,177,1
181,178,15
182,178,1
183,179,1
184,180,15
185,180,9
186,181,34
187,181,15
188,181,1
189,182,15
190,182,1
191,182,50
192,183,15
193,183,3
194,183,1
195,184,50
196,185,3
197,186,15
198,186,1
199,187,15
200,188,4
201,188,28
202,188,1
203,188,50
204,188,9
205,189,1
206,190,15
207,190,1
208,191,15
209,191,1
210,192,1
211,193,15
212,193,1
213,194,15
214,194,1
215,195,1
216,196,15
217,196,1
218,197,15
219,197,3
220,198,15
221,198,1
222,200,15
223,200,1
224,201,10
225,202,15
226,202,3
227,202,9
228,202,10
229,203,15
230,203,67
231,204,15
232,206,15
233,208,3
234,208,9
235,209,15
236,210,15
237,210,47
238,210,9
239,211,15
240,213,1
241,214,1
242,217,15
243,220,1
244,221,15
245,221,1
246,222,4
247,222,1
248,223,46
249,223,15
250,223,1
251,224,15
252,224,1
253,225,15
254,225,3
255,225,1
256,226,15
257,226,1
258,227,1
259,228,34
260,228,15
261,228,1
262,229,3
263,230,34
264,230,15
265,231,15
266,232,15
267,232,3
268,233,15
269,233,1
270,234,15
271,234,1
272,235,22
273,235,15
274,235,3
275,235,1
276,236,15
277,239,15
278,239,3
279,239,1
280,240,15
281,240,1
282,241,3
283,241,1
284,242,15
285,242,1
286,242,9
287,243,15
288,245,15
289,245,1
290,246,15
291,250,15
292,250,3
293,250,1
294,251,1
295,252,15
296,252,10
297,253,15
298,253,1
299,253,50
300,254,15
301,254,1
302,255,15
303,257,15
304,257,1
305,259,1
306,260,15
307,260,16
308,261,15
