,time,event
0,7,3
1,10,3
2,11,3
3,11,13
4,12,20
5,13,3
6,14,3
7,15,3
8,16,3
9,16,13
10,17,3
11,18,3
12,19,1
13,22,18
14,22,1
15,25,1
16,26,1
17,28,1
18,29,1
19,30,25
20,30,1
21,32,3
22,32,18
23,32,1
24,33,2
25,33,1
26,34,1
27,34,11
28,36,2
29,36,1
30,37,1
31,38,1
32,38,11
33,39,3
34,41,3
35,42,3
36,46,1
37,48,2
38,48,1
39,49,3
40,50,1
41,53,1
42,54,1
43,57,3
44,57,1
45,62,3
46,62,1
47,65,2
48,65,11
49,67,3
50,69,3
51,72,3
52,73,3
53,75,2
54,77,82
55,77,3
56,78,16
57,79,76
58,79,18
59,79,1
60,80,2
61,80,1
62,82,18
63,83,82
64,83,1
65,86,82
66,86,3
67,90,18
68,90,1
69,91,2
70,91,11
71,93,3
72,94,2
73,94,1
74,95,2
75,96,1
76,97,3
77,97,9
78,98,55
79,99,2
80,100,28
81,100,82
82,100,3
83,100,11
84,101,2
85,101,1
86,103,1
87,103,9
88,104,82
89,104,2
90,104,35
91,105,2
92,105,1
93,106,8
94,107,20
95,107,1
96,109,82
97,109,3
98,111,2
99,111,1
100,112,2
101,113,16
102,114,3
103,117,82
104,118,131
105,119,20
106,119,3
107,120,82
108,120,18
109,120,9
110,121,3
111,121,18
112,122,18
113,124,1
114,125,82
115,125,2
116,125,3
117,125,1
118,125,9
119,125,10
120,126,3
121,126,18
122,126,9
123,130,3
124,133,3
125,135,3
126,136,82
127,136,3
128,138,16
129,138,3
130,139,82
131,139,3
132,139,1
133,140,82
134,141,82
135,142,9
136,144,3
137,144,1
138,146,3
139,150,3
140,153,3
141,154,82
142,155,3
143,158,82
144,159,82
145,159,3
146,160,82
147,161,16
148,161,3
149,163,2
150,163,3
151,164,16
152,165,82
153,165,1
154,166,3
155,166,38
156,167,2
157,167,1
158,169,3
159,169,38
160,170,25
161,170,1
162,170,9
163,171,58
164,171,3
165,171,18
166,172,16
167,173,82
168,173,16
169,173,3
170,174,3
171,175,3
172,175,18
173,176,82
174,176,3
175,178,1
176,179,55
177,181,16
178,183,99
179,183,11
180,184,36
181,184,82
182,184,2
183,184,24
184,184,16
185,184,18
186,184,10
187,185,82
188,185,18
189,185,1
190,185,9
191,186,82
192,186,1
193,187,9
194,188,22
195,188,1
196,189,1
197,190,2
198,190,11
199,191,3
200,192,1
201,194,34
202,194,2
203,195,3
204,195,1
205,195,9
206,201,82
207,202,3
208,205,82
209,205,16
210,206,3
211,208,82
212,212,3
213,213,1
214,214,2
215,214,3
216,214,18
217,215,18
218,215,1
219,216,4
220,216,82
221,216,18
222,216,1
223,217,2
224,219,3
225,220,36
226,220,2
227,220,39
228,220,35
229,220,1
230,220,99
231,220,9
232,221,82
233,221,1
234,221,9
235,222,3
236,222,1
237,223,2
238,223,1
239,224,1
240,225,18
241,226,82
242,226,2
243,227,11
244,230,3
245,231,2
246,232,1
247,233,3
248,234,1
249,235,18
250,236,82
251,236,3
252,237,3
253,239,3
254,242,38
255,243,2
256,246,3
257,247,82
258,247,18
259,248,28
260,248,2
261,248,1
262,249,76
263,250,1
264,251,1
265,252,2
266,252,55
267,252,35
268,252,11
269,253,3
270,253,1
271,253,11
272,254,1
273,254,11
274,255,2
275,255,3
276,256,18
277,256,1
278,257,1
279,258,21
280,258,18
281,258,1
282,260,18
283,262,18
284,266,3
285,267,82
286,268,46
287,269,1
288,270,46
289,270,2
290,272,18
291,272,1
292,277,82
293,277,1
294,279,2
295,279,1
296,281,1
297,281,11
298,282,2
299,282,3
300,282,1
301,283,1
302,283,99
303,285,1
304,285,9
305,286,1
306,287,55
307,288,16
308,288,1
309,288,11
310,289,55
311,289,16
312,289,1
313,289,99
314,290,1
315,291,31
316,291,55
317,291,3
318,291,1
319,292,46
320,292,2
321,292,1
322,293,3
323,293,1
324,294,15
325,294,1
326,294,9
327,295,2
328,295,55
329,296,3
330,296,1
331,296,11
332,297,55
333,298,82
334,298,2
335,298,18
336,298,1
337,299,32
338,300,3
339,300,13
340,301,9
341,305,9
342,306,46
343,306,2
344,307,18
345,308,82
346,308,3
347,309,3
348,309,1
349,310,2
350,310,9
351,312,1
352,313,2
353,313,1
354,314,18
355,314,8
356,315,2
357,315,1
358,316,82
359,318,3
360,318,1
361,319,1
362,321,2
363,321,99
364,322,4
365,322,46
366,322,1
367,322,11
368,323,3
369,324,2
370,324,1
371,325,3
372,325,9
373,326,18
374,326,11
375,328,82
376,329,31
377,329,2
378,329,1
379,329,11
380,330,3
381,331,25
382,331,1
383,332,25
384,332,1
385,334,5
386,334,3
387,337,1
388,338,1
389,340,43
390,340,3
391,342,82
392,342,3
393,343,1
394,344,3
395,344,1
396,345,3
397,345,11
398,347,3
399,348,42
400,348,25
