,time,event
0,0,25
1,1,4
2,1,37
3,1,3
4,2,4
5,2,24
6,3,25
7,4,11
8,5,1
9,6,24
10,6,1
11,8,1
12,19,3
13,23,0
14,23,1
15,23,11
16,24,20
17,24,36
18,25,15
19,25,1
20,26,1
21,26,11
22,27,1
23,28,3
24,29,4
25,29,20
26,29,0
27,29,3
28,29,18
29,29,1
30,30,21
31,30,15
32,30,1
33,31,15
34,32,4
35,32,15
36,32,39
37,32,3
38,32,18
39,32,98
40,32,11
41,34,1
42,34,11
43,35,26
44,35,1
45,35,12
46,38,1
47,39,37
48,40,11
49,41,21
50,41,18
51,41,1
52,41,11
53,42,0
54,42,1
55,42,11
56,44,15
57,44,1
58,45,1
59,46,46
60,47,15
61,47,1
62,48,3
63,48,1
64,49,3
65,49,1
66,50,1
67,51,20
68,51,0
69,51,1
70,51,11
71,52,20
72,52,36
73,52,1
74,52,11
75,53,1
76,54,20
77,54,1
78,55,1
79,56,0
80,56,32
81,56,11
82,58,15
83,58,1
84,58,11
85,59,15
86,59,18
87,60,15
88,60,3
89,60,18
90,61,0
91,61,15
92,61,1
93,65,15
94,65,1
95,66,31
96,66,11
97,67,28
98,67,36
99,67,15
100,67,1
101,68,1
102,69,1
103,71,21
104,71,25
105,71,3
106,72,11
107,73,1
108,73,11
109,74,15
110,74,35
111,74,1
112,75,11
113,78,3
114,78,9
115,78,11
116,79,15
117,79,11
118,80,18
119,81,20
120,83,1
121,85,4
122,85,15
123,85,1
124,86,15
125,86,1
126,87,11
127,88,20
128,88,25
129,88,15
130,89,37
131,90,20
132,90,0
133,90,23
134,90,1
135,92,80
136,92,11
137,93,18
138,93,1
139,94,20
140,94,11
141,95,20
142,96,25
143,96,11
144,97,20
145,97,0
146,97,72
147,100,25
148,101,1
149,102,104
150,103,104
151,103,11
152,104,25
153,108,11
154,109,35
155,110,11
156,112,35
157,113,35
158,114,4
159,114,1
160,115,18
161,117,11
162,118,0
163,118,36
164,118,18
165,119,4
166,120,0
167,120,11
168,121,18
169,121,11
170,122,36
171,122,57
172,122,23
173,122,35
174,122,18
175,122,11
176,123,15
177,125,11
178,127,11
179,128,36
180,129,11
181,130,15
182,130,32
183,130,11
184,131,18
185,131,11
186,134,11
187,138,0
188,138,11
189,140,1
190,141,72
191,141,11
192,142,3
193,142,52
194,144,0
195,144,10
196,149,0
197,149,1
198,152,11
199,155,4
200,155,0
201,155,1
202,156,0
203,156,36
204,156,24
205,157,28
206,159,15
207,164,11
208,165,0
209,165,11
210,167,3
211,170,3
212,172,18
213,173,0
214,173,18
215,176,0
216,176,15
217,176,1
218,177,15
219,177,1
220,177,11
221,178,15
222,178,1
223,179,74
224,179,18
225,179,1
226,179,9
227,179,11
228,180,25
229,180,1
230,180,11
231,181,0
232,181,36
233,181,3
234,181,11
235,182,3
236,183,11
237,184,0
238,184,26
239,184,18
240,184,11
241,185,18
242,185,11
243,186,3
244,186,11
245,187,11
246,188,3
247,191,3
248,194,0
249,194,1
250,195,3
251,197,11
252,198,49
253,199,16
254,199,11
255,200,3
256,201,11
257,210,0
258,210,1
259,212,36
260,213,0
261,213,18
262,213,1
263,214,18
264,214,11
265,215,1
266,218,37
267,218,11
268,222,0
269,224,1
270,226,20
271,231,3
272,233,36
273,234,15
274,234,1
275,236,20
276,236,12
277,237,20
278,240,11
279,243,0
280,243,36
281,243,8
282,244,11
283,251,3
284,262,3
285,263,11
286,264,11
287,305,0
288,305,36
289,306,75
290,307,11
291,308,0
292,308,11
293,309,20
294,310,15
295,310,18
296,310,11
297,311,9
298,312,11
299,313,3
300,319,3
301,320,11
302,321,24
303,321,3
304,321,11
305,323,3
306,324,26
307,324,1
308,324,11
309,325,3
310,325,18
311,325,11
312,327,0
313,327,36
314,327,15
315,327,18
316,327,1
317,327,11
318,328,4
319,328,23
320,328,24
321,328,11
322,329,36
323,329,24
324,329,11
325,330,43
326,331,4
327,331,11
328,332,18
329,332,11
330,333,0
331,333,18
332,333,11
333,334,0
334,334,11
335,335,3
336,339,20
337,340,40
338,340,9
339,341,3
340,341,11
341,342,25
342,342,9
343,344,11
344,346,0
345,346,3
346,346,9
347,346,11
348,347,1
349,348,25
350,348,18
351,348,1
352,348,11
353,349,20
354,350,31
355,350,1
356,351,1
357,351,11
358,352,20
359,352,15
360,352,3
361,353,0
362,353,36
363,353,11
364,354,3
365,355,18
366,355,11
367,358,11
368,359,4
369,360,11
370,361,28
371,361,43
372,361,36
373,361,3
374,361,18
375,361,1
376,361,72
377,361,9
378,361,11
379,362,18
380,362,11
381,363,20
382,364,0
383,365,1
384,367,1
385,368,9
386,370,0
387,371,0
388,371,82
389,371,9
390,372,11
391,373,3
392,373,11
393,375,0
394,375,3
395,375,11
396,376,18
397,376,1
398,376,11
399,377,31
400,377,11
401,379,25
402,379,11
403,381,3
404,389,20
405,389,3
406,389,35
407,393,36
408,393,11
