,time,event
0,0,91
1,2,11
2,3,68
3,3,18
4,4,31
5,6,2
6,8,11
7,9,4
8,11,12
9,12,12
10,12,11
11,13,2
12,15,11
13,16,12
14,16,11
15,17,12
16,17,11
17,18,12
18,18,11
19,19,2
20,19,11
21,21,1
22,21,11
23,22,3
24,22,11
25,23,18
26,23,11
27,24,31
28,24,11
29,25,12
30,25,11
31,26,12
32,26,11
33,27,8
34,29,11
35,30,1
36,30,11
37,31,72
38,31,11
39,32,91
40,32,1
41,32,12
42,32,11
43,33,11
44,35,66
45,35,9
46,35,11
47,36,79
48,36,3
49,36,11
50,37,11
51,38,12
52,38,11
53,39,18
54,39,12
55,39,11
56,40,12
57,40,11
58,42,31
59,42,11
60,43,12
61,43,11
62,44,11
63,45,11
64,46,31
65,46,11
66,47,11
67,48,1
68,50,11
69,51,11
70,52,11
71,53,4
72,56,32
73,56,11
74,57,12
75,57,11
76,58,79
77,58,11
78,59,11
79,60,91
80,60,11
81,61,11
82,62,1
83,63,11
84,64,1
85,64,11
86,65,18
87,65,9
88,65,11
89,66,3
90,67,11
91,68,2
92,68,1
93,68,30
94,68,11
95,70,11
96,71,79
97,71,31
98,71,11
99,72,11
100,73,12
101,73,11
102,74,12
103,74,11
104,75,12
105,75,11
106,76,11
107,77,66
108,77,1
109,77,11
110,78,79
111,78,12
112,78,11
113,79,11
114,80,11
115,81,12
116,81,11
117,82,11
118,85,4
119,85,1
120,85,11
121,86,4
122,86,68
123,86,11
124,87,11
125,88,11
126,89,11
127,90,91
128,90,18
129,90,1
130,91,18
131,91,12
132,91,11
133,92,79
134,92,11
135,93,1
136,93,9
137,93,11
138,94,12
139,94,11
140,95,12
141,95,11
142,96,18
143,96,1
144,96,9
145,96,11
146,97,1
147,97,12
148,97,9
149,98,36
150,98,32
151,98,1
152,98,12
153,98,9
154,98,11
155,99,4
156,99,11
157,100,11
158,101,4
159,101,11
160,102,12
161,102,11
162,103,4
163,103,11
164,104,11
165,105,4
166,105,26
167,105,18
168,105,1
169,106,11
170,107,4
171,107,79
172,108,4
173,108,11
174,109,4
175,109,11
176,110,3
177,110,11
178,111,4
179,111,19
180,111,9
181,112,58
182,113,11
183,114,12
184,114,11
185,115,11
186,116,11
187,117,6
188,117,2
189,117,1
190,117,11
191,118,59
192,118,11
193,119,59
194,120,2
