,time,event
0,0,1
1,6,3
2,7,3
3,8,20
4,8,3
5,8,18
6,9,24
7,9,18
8,9,9
9,11,9
10,11,11
11,12,18
12,12,9
13,13,15
14,14,24
15,14,3
16,14,1
17,16,34
18,16,18
19,17,1
20,19,4
21,19,15
22,20,18
23,21,3
24,21,1
25,22,3
26,23,82
27,23,55
28,23,16
29,23,3
30,24,9
31,25,3
32,26,1
33,26,9
34,27,1
35,28,3
36,28,18
37,29,3
38,29,1
39,31,3
40,31,54
41,31,11
42,32,18
43,32,1
44,33,1
45,35,3
46,38,8
47,38,9
48,39,55
49,39,1
50,40,3
51,40,18
52,40,9
53,41,3
54,41,1
55,42,3
56,43,3
57,44,18
58,45,3
59,46,3
60,49,4
61,49,1
62,49,9
63,50,82
64,50,55
65,50,3
66,51,1
67,52,2
68,52,18
69,55,2
70,55,77
71,55,1
72,56,18
73,57,3
74,58,1
75,59,3
76,60,3
77,60,18
78,60,1
79,61,55
80,61,1
81,62,2
82,64,3
83,64,18
84,65,3
85,65,1
86,66,34
87,66,3
88,66,1
89,67,3
90,68,16
91,68,18
92,69,15
93,69,1
94,70,82
95,70,3
96,70,1
97,70,8
98,71,55
99,72,3
100,72,9
101,73,15
102,73,1
103,74,3
104,75,1
105,76,18
106,76,9
107,77,2
108,77,3
109,79,15
110,79,3
111,79,1
112,79,11
113,81,3
114,81,9
115,82,4
116,82,2
117,82,3
118,82,18
119,82,1
120,84,2
121,84,3
122,85,18
123,85,1
124,86,3
125,86,18
126,87,3
127,87,18
128,87,1
129,90,9
130,92,3
131,94,21
132,95,4
133,95,15
134,95,1
135,96,3
136,96,1
137,97,9
138,98,18
139,99,15
140,101,18
141,101,1
142,102,3
143,102,18
144,103,15
145,103,18
146,103,9
147,105,34
148,105,3
149,106,18
150,107,2
151,107,3
152,107,18
153,107,9
154,110,34
155,110,1
156,110,9
157,111,14
158,112,2
159,112,3
160,112,9
161,113,3
162,115,34
163,115,2
164,115,3
165,115,1
166,116,3
167,116,9
168,117,18
169,119,2
170,119,3
171,120,18
172,122,2
173,122,3
174,122,1
175,124,34
176,124,2
177,124,1
178,125,34
179,125,15
180,125,1
181,126,34
182,126,3
183,126,18
184,127,3
185,127,9
186,129,34
187,129,3
188,130,18
189,130,1
190,131,3
191,132,31
192,132,1
193,133,25
194,134,3
195,134,18
196,136,2
197,137,3
198,138,34
199,138,82
200,139,3
201,141,18
202,141,9
203,142,2
204,142,18
205,142,1
206,143,3
207,143,1
208,144,28
209,144,2
210,144,50
211,145,31
212,145,2
213,145,3
214,145,1
215,146,3
216,146,18
217,147,9
218,148,2
219,148,3
220,148,1
221,149,1
222,153,34
223,154,34
224,154,3
225,154,18
226,156,15
227,156,3
228,157,3
229,157,1
230,158,34
231,158,18
232,159,1
233,160,1
234,162,3
235,162,18
236,164,3
237,164,1
238,166,3
239,169,1
240,169,8
241,170,3
242,174,154
243,179,18
244,180,3
245,180,18
246,181,71
247,182,3
248,183,82
249,184,1
250,185,3
251,187,3
252,191,34
253,192,3
254,195,1
255,195,8
256,195,11
257,196,64
258,196,3
259,196,11
260,197,79
261,197,1
262,198,1
263,199,3
264,199,1
265,200,106
266,200,15
267,200,3
268,201,34
269,201,3
270,204,25
271,204,3
272,204,11
273,206,18
274,206,11
275,207,34
276,207,3
277,208,34
278,208,25
279,208,11
280,209,1
281,210,1
282,211,3
283,211,26
284,212,3
285,213,15
286,213,3
287,214,9
288,217,16
289,217,3
290,219,34
291,219,15
292,219,3
293,220,9
294,221,3
295,222,3
296,223,34
297,223,15
298,224,3
299,226,3
300,226,11
301,227,34
302,228,15
303,228,3
304,229,1
305,230,3
306,231,3
307,232,34
308,232,3
309,234,34
310,234,4
311,235,3
312,235,101
313,236,3
314,237,16
315,238,82
316,238,15
317,238,3
318,239,4
319,239,1
320,240,1
321,241,3
322,242,3
323,244,3
324,245,3
325,245,9
326,246,1
327,254,34
328,254,3
329,257,34
330,257,1
331,259,64
332,259,3
333,259,1
334,260,15
335,261,3
336,262,3
337,263,3
338,264,3
339,265,1
340,269,3
341,270,1
342,271,1
343,273,3
344,275,15
345,275,3
346,275,1
347,276,25
348,276,82
349,276,24
350,276,3
351,277,34
352,279,3
353,282,3
354,286,1
355,287,1
356,288,3
357,289,34
358,289,25
359,289,11
360,290,3
361,291,3
362,292,3
363,293,3
364,293,11
365,294,25
366,295,53
367,295,3
368,295,72
369,296,20
370,297,3
371,299,3
372,299,11
373,300,25
374,300,15
375,300,3
376,302,3
377,303,3
378,305,25
379,305,3
380,307,8
381,310,22
382,311,34
383,311,1
384,312,3
385,312,1
386,313,1
387,317,4
388,318,4
389,318,1
390,318,11
391,320,25
392,330,8
393,331,15
394,332,16
395,332,1
396,336,25
397,341,3
398,342,15
399,342,1
400,343,1
401,345,53
402,347,1
403,350,34
404,352,1
405,353,0
406,353,15
407,353,1
408,354,31
409,354,1
410,355,25
411,355,15
412,357,45
413,360,15
414,360,1
415,361,20
416,361,1
417,363,9
418,366,3
419,367,11
420,368,82
421,369,11
422,377,4
423,378,1
424,379,22
425,381,0
426,381,15
427,382,20
428,383,34
429,383,1
430,384,20
431,384,3
432,385,25
433,385,11
434,388,15
435,389,64
436,391,1
437,391,11
438,395,54
439,396,1
440,399,82
441,403,4
442,403,1
443,404,82
444,404,3
445,405,11
446,406,1
447,407,15
448,407,11
449,409,26
450,412,15
451,418,20
452,419,34
453,419,0
454,422,4
455,423,34
456,427,25
457,427,33
458,428,25
459,428,1
460,430,28
461,430,0
462,430,15
463,431,80
464,431,3
465,431,8
466,436,21
467,436,11
468,437,4
469,438,1
470,439,25
471,440,82
472,440,15
473,441,3
474,441,1
475,442,34
476,442,4
477,445,25
478,448,1
479,448,11
480,449,3
481,449,1
482,450,82
483,453,25
484,453,1
485,454,1
486,457,1
487,462,15
488,462,24
489,463,34
490,466,25
491,466,15
492,466,1
493,467,82
494,468,19
495,469,20
496,469,25
497,469,64
498,469,11
499,473,28
500,473,41
501,474,20
502,474,1
503,479,4
504,479,20
505,479,25
506,480,4
507,480,48
508,480,11
509,488,3
510,489,34
511,490,36
512,494,24
513,494,52
514,495,1
515,498,4
516,498,16
517,502,143
518,506,20
519,507,34
520,507,11
521,509,4
522,509,15
523,509,16
524,510,61
525,510,82
526,511,18
527,511,1
528,511,11
529,512,34
530,512,4
531,512,15
532,513,15
533,513,3
534,513,1
535,515,4
536,515,0
537,515,25
538,515,1
539,517,15
540,517,1
541,518,1
542,519,4
543,520,82
544,522,1
545,523,15
546,524,0
547,524,3
548,524,11
549,525,34
550,525,1
551,526,1
552,527,18
553,527,1
554,528,16
555,528,1
556,529,0
557,529,1
558,530,11
559,531,10
560,533,15
561,533,1
562,534,1
563,536,1
564,537,24
565,538,15
566,538,11
567,539,34
568,539,11
569,540,15
570,540,1
571,541,34
572,541,82
573,541,1
574,542,4
575,542,0
576,542,1
577,544,34
578,544,8
579,545,1
580,546,25
581,546,15
582,548,15
583,550,82
584,550,1
585,551,25
586,552,80
587,553,34
588,553,11
589,554,11
590,555,34
591,555,3
592,555,1
593,556,12
594,557,4
595,557,15
596,557,1
597,557,54
598,558,3
599,559,31
600,559,11
601,560,34
602,560,61
603,560,20
604,560,15
605,560,64
606,560,1
607,561,15
608,561,18
609,563,3
610,565,1
611,566,34
612,567,15
613,568,1
614,570,34
615,570,1
616,571,28
617,572,34
618,572,4
619,572,20
620,572,82
621,573,15
622,573,1
623,574,1
624,575,25
625,575,15
626,575,1
627,576,36
628,576,15
629,577,24
630,577,11
631,578,5
632,578,34
633,578,1
634,579,15
635,579,11
636,580,34
637,580,12
638,581,4
639,581,82
640,581,15
641,582,11
642,583,18
643,583,11
644,584,24
645,584,11
646,585,3
647,585,18
648,585,1
649,586,61
650,586,1
651,588,11
652,589,61
653,589,36
654,589,1
655,589,11
656,591,1
657,592,1
658,593,2
659,593,1
660,594,4
661,594,18
662,594,1
663,595,61
664,595,1
665,595,11
666,596,18
667,597,65
668,597,11
669,598,65
670,598,1
671,598,8
672,598,11
673,600,18
674,601,15
675,602,1
676,602,11
677,603,1
678,603,11
679,604,15
680,605,15
681,605,1
682,606,15
683,607,25
684,607,15
685,608,1
686,609,15
687,610,15
688,610,1
689,610,11
690,611,1
691,612,63
692,612,82
693,612,15
694,613,52
695,613,11
696,614,34
697,614,1
698,614,11
699,615,63
700,616,11
701,617,3
702,617,1
703,618,11
704,619,34
705,620,3
706,620,11
707,621,34
708,621,0
709,622,18
710,622,1
711,623,61
712,623,15
713,623,1
714,623,11
715,624,1
716,624,11
717,625,11
718,626,5
719,626,18
720,626,1
721,627,1
722,628,15
723,628,11
724,629,4
725,629,61
726,629,1
727,629,8
728,629,11
729,630,11
730,631,18
731,631,11
732,632,18
733,632,1
734,633,82
735,633,11
736,634,24
737,634,18
738,634,11
739,635,2
740,636,18
741,636,1
742,636,11
743,637,25
744,637,18
745,637,1
746,638,11
747,639,61
748,639,11
749,640,11
750,641,3
751,641,18
752,641,1
753,641,11
