,time,event
0,4,1
1,6,1
2,8,3
3,13,57
4,15,1
5,18,57
6,21,1
7,22,1
8,29,1
9,33,1
10,36,1
11,39,1
12,39,11
13,40,11
14,41,3
15,42,1
16,43,29
17,45,3
18,46,1
19,47,1
20,48,26
21,48,1
22,49,4
23,49,1
24,50,48
25,51,4
26,51,24
27,51,18
28,51,1
29,52,1
30,52,11
31,53,72
32,55,38
33,56,3
34,56,1
35,57,1
36,57,11
37,58,1
38,58,8
39,58,11
40,59,48
41,59,1
42,59,75
43,59,11
44,59,10
45,60,11
46,61,24
47,66,1
48,71,4
49,72,4
50,72,1
51,74,3
52,74,72
53,78,1
54,79,1
55,79,52
56,80,1
57,83,26
58,83,1
59,84,1
60,85,57
61,85,25
62,85,24
63,85,1
64,87,1
65,88,1
66,89,15
67,89,11
68,90,26
69,91,1
70,92,4
71,97,46
72,97,24
73,97,11
74,100,1
75,100,10
76,101,1
77,102,1
78,103,1
79,104,36
80,104,24
81,105,3
82,109,57
83,112,1
84,113,1
85,114,26
86,116,25
87,116,24
88,117,1
89,120,36
90,121,4
91,122,1
92,124,1
93,124,11
94,126,52
95,126,11
96,127,1
97,129,1
98,130,24
99,130,12
100,130,9
101,130,11
102,131,1
103,131,11
104,135,3
105,140,12
106,141,12
107,141,11
108,145,1
109,145,11
110,146,26
111,146,1
112,148,1
113,148,12
114,148,11
115,149,24
116,150,1
117,151,25
118,152,1
119,153,24
120,153,39
121,153,1
122,157,10
123,160,43
124,160,23
125,160,18
126,161,36
127,161,25
128,161,24
129,161,3
130,162,4
131,164,25
132,164,11
133,165,11
134,166,3
135,168,12
136,169,47
137,169,1
138,171,3
139,172,11
140,173,25
141,173,1
142,174,26
143,174,18
144,174,1
145,175,12
146,180,12
147,181,1
148,181,12
149,182,1
150,183,1
151,183,12
152,184,11
153,185,1
154,185,11
155,186,36
156,186,11
157,187,3
158,188,11
159,189,1
160,189,12
161,193,12
162,194,34
163,194,4
164,194,3
165,194,1
166,194,12
167,195,1
168,196,1
169,196,11
170,198,29
171,198,23
172,198,11
173,199,25
174,199,11
175,200,3
176,200,11
177,201,11
178,202,12
179,203,18
180,204,11
181,205,1
182,205,12
183,205,11
184,206,29
185,206,11
186,207,3
187,208,1
188,209,18
189,209,11
190,210,18
191,210,11
192,213,1
193,213,11
194,214,9
195,214,11
196,217,12
197,217,11
198,218,18
199,219,12
200,220,1
201,222,1
202,222,11
203,223,18
204,224,1
205,224,11
206,225,26
207,225,12
208,227,3
