,time,event
0,0,34
1,1,34
2,2,34
3,2,1
4,3,34
5,3,2
6,3,1
7,6,34
8,7,34
9,7,1
10,9,64
11,10,34
12,11,2
13,11,16
14,12,34
15,13,15
16,13,3
17,14,1
18,14,11
19,15,15
20,15,24
21,15,26
22,15,11
23,16,15
24,16,1
25,17,15
26,17,1
27,18,57
28,18,1
29,19,34
30,19,26
31,19,11
32,20,1
33,20,11
34,24,26
35,27,34
36,27,3
37,27,1
38,28,34
39,29,15
40,30,15
41,32,15
42,34,34
43,34,15
44,34,1
45,35,22
46,35,64
47,35,3
48,35,1
49,36,34
50,36,1
51,37,34
52,37,4
53,37,28
54,37,15
55,37,2
56,37,24
57,37,1
58,38,2
59,38,1
60,39,34
61,39,1
62,41,15
63,42,3
64,44,1
65,44,11
66,45,31
67,46,1
68,47,1
69,48,1
70,51,3
71,52,34
72,53,3
73,54,1
74,55,26
75,56,9
76,57,1
77,59,15
78,59,1
79,61,4
80,61,15
81,61,1
82,62,1
83,63,3
84,64,3
85,64,1
86,65,26
87,67,15
88,68,1
89,70,1
90,75,26
91,75,1
92,75,11
93,77,35
94,77,1
95,77,9
96,78,112
97,78,1
98,78,11
99,80,1
100,81,25
101,81,9
102,81,11
103,83,1
104,84,3
105,85,15
106,85,26
107,87,1
108,87,11
109,90,15
110,92,4
111,92,1
112,94,25
113,94,1
114,95,26
115,97,15
116,97,24
117,97,11
118,100,3
119,100,1
120,104,1
121,104,9
122,105,26
123,106,4
124,106,15
125,108,1
126,108,11
127,111,31
128,111,1
129,111,11
130,113,15
131,113,3
132,113,11
133,115,4
134,115,25
135,115,26
136,115,1
137,115,11
138,118,1
139,118,11
140,120,15
141,121,15
142,121,11
143,123,4
144,123,1
145,125,25
146,125,1
147,125,11
148,126,26
149,127,24
150,127,1
151,127,9
152,127,11
153,129,1
154,129,11
155,132,15
156,132,9
157,132,11
158,134,1
159,135,26
160,137,1
161,137,11
162,139,15
163,141,1
164,141,11
165,143,1
166,144,26
167,145,15
168,145,1
169,147,15
170,149,1
171,149,11
172,150,3
173,150,11
174,151,3
175,153,15
176,153,1
177,153,9
178,153,11
179,154,26
180,155,1
181,155,11
182,157,1
183,159,15
184,159,26
185,159,9
186,159,11
187,161,4
188,161,15
189,161,1
190,163,1
191,163,11
192,165,1
193,165,9
194,165,11
195,167,25
196,170,4
197,170,15
198,170,24
199,170,1
200,170,11
201,172,11
202,173,57
203,173,1
204,175,1
205,175,11
206,176,57
207,176,15
208,176,9
209,178,15
210,178,1
211,179,1
212,181,3
213,181,1
214,183,31
215,183,24
216,183,1
217,183,9
218,184,1
219,186,4
220,186,1
221,188,15
222,190,57
223,190,25
224,190,1
225,190,11
226,192,1
227,195,15
228,195,1
229,195,11
230,197,4
231,197,1
232,197,52
233,199,1
234,200,25
235,200,1
236,203,1
237,204,11
238,205,1
239,208,1
240,208,11
241,210,1
242,213,25
243,213,15
244,215,4
245,215,1
246,218,1
247,220,1
248,222,25
249,222,3
250,222,1
251,222,11
252,224,3
253,225,15
254,225,1
255,225,9
256,227,3
257,227,1
258,227,9
259,227,11
260,229,1
261,232,57
262,232,25
263,232,1
264,232,9
265,232,11
266,235,1
267,235,9
268,237,1
269,239,3
270,240,4
271,240,3
272,240,1
273,240,9
274,240,11
275,242,9
276,242,11
277,243,64
278,244,1
279,245,9
280,248,25
281,248,1
282,249,64
283,250,22
284,251,1
285,251,9
286,253,3
287,254,3
288,254,1
289,254,11
290,256,25
291,256,3
292,256,11
293,257,3
294,260,1
295,264,1
296,269,11
297,270,3
298,275,25
299,278,4
300,278,9
301,278,11
302,280,64
303,281,22
304,283,3
305,284,1
306,286,3
307,288,1
308,291,1
309,291,9
310,294,1
311,295,1
312,298,4
313,298,31
314,298,1
315,298,11
316,301,1
317,302,3
318,303,9
319,303,11
320,305,1
321,306,64
322,307,64
323,307,3
324,308,1
325,310,25
326,310,3
327,311,3
328,312,15
329,312,1
330,313,22
331,315,4
332,315,1
333,316,11
334,319,1
335,322,15
336,323,1
337,325,1
338,326,31
339,326,1
340,327,1
341,330,57
342,330,25
343,330,1
344,330,9
345,332,1
346,335,1
347,336,3
348,337,3
349,339,64
350,339,1
351,340,22
352,340,64
353,341,3
354,341,1
355,341,9
356,343,36
357,343,1
358,344,3
359,345,1
360,347,22
361,347,24
362,347,9
363,347,11
364,349,1
365,349,19
366,351,1
367,354,31
368,354,25
369,354,22
370,354,11
371,356,1
372,358,1
373,361,1
374,362,1
375,363,3
376,364,1
377,366,64
378,367,4
379,367,24
380,367,3
381,367,1
382,369,31
383,369,24
384,369,35
385,369,1
386,371,22
387,371,24
388,371,1
389,371,11
390,372,64
391,374,3
392,374,1
393,374,11
394,375,57
395,375,1
396,378,1
397,379,25
398,379,15
399,379,1
400,379,11
401,381,15
402,381,44
403,383,1
404,383,11
405,385,1
406,385,9
407,386,64
408,387,3
409,387,1
410,389,1
411,392,1
412,394,25
413,394,24
414,394,1
415,394,9
416,394,11
417,396,15
418,396,64
419,397,24
420,397,3
421,397,1
422,402,22
423,402,1
424,402,9
425,404,4
426,404,1
427,404,40
428,406,3
429,406,1
430,408,3
431,408,1
432,408,40
433,410,1
434,412,3
435,413,1
436,413,9
437,415,25
438,415,1
439,415,40
440,417,31
441,417,1
442,420,31
443,420,24
444,420,1
445,422,1
446,422,40
447,422,9
448,423,1
449,423,9
450,424,64
451,426,1
452,427,3
453,429,22
454,430,1
455,433,25
456,433,15
457,433,3
458,433,11
459,435,1
460,436,64
461,438,3
462,456,64
463,457,3
464,461,22
465,461,64
466,462,24
467,462,3
468,462,1
469,462,9
470,462,11
471,464,24
472,464,1
473,465,3
474,466,1
475,467,57
476,467,25
477,467,1
478,470,15
479,470,1
480,470,11
481,473,1
482,473,11
483,475,1
484,475,11
485,477,1
486,479,25
487,479,22
488,479,1
489,479,9
490,481,9
491,483,11
492,487,3
493,488,64
494,489,15
495,489,3
496,491,22
497,491,64
498,491,3
499,492,1
500,494,4
501,494,1
502,494,11
503,495,3
504,496,1
505,498,25
506,498,1
507,498,9
508,500,1
509,501,24
510,501,1
511,503,1
512,503,9
513,503,11
514,506,1
515,509,25
516,509,24
517,509,1
518,511,4
519,511,1
520,513,31
521,513,3
522,513,9
523,513,11
524,516,64
525,516,1
526,517,3
527,518,4
528,518,1
529,520,15
530,521,1
531,522,22
532,523,25
533,526,3
534,526,11
535,528,1
536,530,1
537,533,1
538,535,1
539,537,4
540,537,1
541,537,9
542,539,4
543,539,25
544,539,1
545,539,11
546,540,1
547,541,3
548,541,1
549,541,11
550,542,1
551,544,24
552,544,1
553,544,9
554,544,11
555,546,25
556,546,1
557,546,9
558,547,3
559,548,1
560,549,64
561,550,1
562,551,22
563,551,64
564,552,31
565,552,24
566,552,1
567,552,9
568,552,11
569,554,1
570,556,3
571,557,4
572,557,25
573,557,1
574,559,57
575,559,1
576,559,11
577,561,4
578,561,1
579,564,1
580,565,3
581,566,57
582,566,25
583,566,1
584,567,3
585,569,4
586,569,1
587,571,4
588,571,1
589,572,24
590,572,1
591,575,15
592,575,1
593,576,11
594,577,64
595,577,3
596,577,1
597,578,1
598,581,1
599,582,22
600,584,57
601,584,25
602,584,1
603,586,4
604,586,1
605,587,3
606,588,1
607,589,1
608,590,3
609,591,1
610,593,25
611,593,1
612,596,1
613,599,31
614,599,1
615,601,15
616,601,1
617,603,1
618,607,1
619,608,22
620,608,64
621,613,3
622,615,1
623,617,3
624,618,25
625,618,1
626,620,1
627,622,1
628,627,57
629,627,1
630,627,9
631,627,11
632,628,1
633,630,15
634,632,89
635,632,1
636,633,1
637,635,1
638,636,25
639,636,24
640,636,1
641,636,11
642,637,3
643,640,64
644,640,1
645,640,9
646,642,1
647,642,40
648,643,22
649,644,64
650,645,25
651,645,1
652,646,1
653,646,9
654,648,81
655,648,3
656,648,1
657,648,9
658,649,3
659,651,1
660,651,9
661,655,25
662,655,1
663,655,9
664,658,1
665,663,1
666,665,1
667,667,21
668,667,25
669,667,3
670,667,1
671,667,11
672,668,21
673,668,57
674,668,24
675,668,1
676,668,11
677,669,31
678,669,1
679,670,31
680,670,1
681,670,19
682,670,11
683,671,103
684,671,25
685,671,1
686,674,24
687,675,4
688,675,22
689,675,64
690,675,1
691,676,48
692,676,1
693,676,9
694,677,4
695,677,1
696,678,16
697,679,16
698,679,3
699,680,16
700,680,1
701,680,9
702,680,11
703,682,15
704,682,1
705,682,9
706,687,1
707,689,3
708,691,24
709,691,1
710,691,11
711,693,1
712,697,25
713,697,3
714,697,1
715,697,11
716,700,1
717,702,64
718,702,1
719,703,1
720,706,22
721,707,1
722,709,3
723,709,1
724,710,1
725,711,57
726,711,24
727,713,31
728,713,64
729,713,1
730,715,1
731,716,4
732,716,25
733,716,1
734,719,1
735,719,11
736,720,1
737,722,24
738,722,1
739,722,11
740,723,3
741,723,11
742,725,1
743,727,25
744,727,1
745,727,11
746,728,1
