,time,event
0,7,3
1,8,1
2,9,1
3,10,1
4,10,139
5,15,1
6,17,1
7,19,15
8,22,16
9,22,1
10,23,1
11,25,1
12,26,15
13,29,1
14,30,1
15,32,61
16,32,1
17,33,1
18,36,4
19,36,61
20,36,1
21,36,9
22,37,3
23,39,4
24,39,1
25,44,1
26,46,4
27,46,1
28,46,9
29,50,1
30,52,64
31,56,1
32,57,1
33,58,1
34,59,1
35,59,139
36,60,1
37,64,1
38,65,1
39,65,9
40,66,1
41,71,3
42,73,1
43,75,15
44,76,1
45,78,1
46,79,4
47,79,1
48,80,35
49,80,1
50,81,1
51,82,1
52,84,1
53,86,1
54,88,1
55,89,1
56,92,1
57,93,1
58,94,1
59,95,1
60,96,1
61,98,1
62,101,4
63,101,61
64,101,1
65,102,9
66,104,1
67,105,39
68,105,1
69,106,1
70,107,1
71,108,1
72,112,1
73,113,1
74,114,1
75,115,1
76,116,1
77,117,1
78,119,1
79,120,22
80,121,1
81,122,1
82,123,1
83,124,1
84,126,9
85,130,1
86,131,1
87,133,1
88,133,9
89,134,1
90,135,1
91,136,1
92,137,1
93,140,1
94,143,1
95,144,1
96,145,57
97,145,1
98,146,28
99,147,35
100,148,1
101,149,57
102,149,1
103,151,3
104,152,3
105,152,1
106,153,17
107,154,1
108,156,61
109,156,35
110,156,1
111,156,9
112,157,1
113,158,1
114,159,1
115,160,16
116,160,1
117,161,3
118,161,1
119,162,1
120,165,1
121,165,9
122,166,16
123,167,1
124,168,1
125,169,61
126,169,1
127,169,9
128,171,4
129,171,3
130,171,1
131,171,9
132,172,3
133,172,35
134,172,1
135,173,1
136,174,1
137,175,1
138,176,1
139,177,1
140,178,61
141,178,1
142,183,4
143,183,3
144,183,1
145,185,1
146,186,4
147,186,1
148,187,1
149,188,61
150,188,1
151,189,15
152,189,1
153,194,1
154,195,1
155,196,61
156,196,1
157,205,1
158,206,80
159,206,1
160,206,9
161,207,4
162,207,1
163,207,9
164,208,1
165,208,9
166,209,1
167,210,1
168,211,1
169,212,1
170,213,1
171,214,28
172,214,1
173,216,1
174,216,9
175,217,131
176,219,4
177,219,57
178,219,39
179,219,1
180,220,131
181,221,1
182,223,1
183,224,1
184,224,9
185,225,1
186,225,9
187,226,1
188,227,1
189,229,1
190,230,61
191,230,24
192,231,1
193,232,1
194,233,1
195,234,1
196,236,1
197,243,3
198,243,1
199,245,1
200,247,1
201,249,35
202,249,1
203,249,139
204,251,1
205,252,23
206,252,1
207,254,4
208,254,1
209,255,1
210,260,4
211,260,1
212,261,1
213,264,1
214,269,22
215,269,1
216,270,9
217,271,1
218,272,0
219,273,26
220,273,1
221,275,1
222,277,1
223,280,1
224,281,80
225,281,4
226,281,57
227,281,1
228,283,1
229,283,139
230,284,4
231,284,16
232,285,16
233,287,16
234,288,16
235,292,16
236,292,35
237,292,1
238,293,1
239,294,1
240,294,139
241,295,57
242,296,1
243,298,1
244,299,16
245,299,1
246,300,35
247,301,1
248,303,1
249,304,1
250,307,35
251,308,1
252,310,3
253,310,1
254,311,23
255,312,28
256,312,35
257,314,1
258,316,1
259,317,1
260,318,1
261,320,4
262,320,53
263,320,1
264,320,139
265,321,1
266,323,4
267,323,1
268,324,1
269,325,1
270,326,3
271,326,1
272,327,4
273,327,28
274,327,1
275,328,1
276,329,1
277,330,1
278,332,1
279,333,16
280,333,1
281,334,3
282,336,1
283,337,1
284,338,28
285,338,1
286,339,4
287,339,1
288,340,1
289,340,139
290,341,26
291,341,1
292,342,1
293,343,16
294,343,1
295,345,1
296,346,1
297,347,1
298,348,1
299,351,16
300,351,35
301,351,1
302,352,1
303,353,1
304,353,139
305,354,1
306,355,1
307,356,1
308,358,16
309,358,1
310,359,1
311,359,139
312,361,22
313,361,1
314,362,4
315,362,1
316,363,1
317,364,1
318,371,1
319,374,4
320,374,1
321,377,16
322,377,1
323,382,1
324,385,1
325,385,9
326,387,1
327,388,1
328,388,139
329,389,1
330,390,3
331,390,35
332,390,1
333,393,1
334,394,26
335,394,1
336,395,1
337,396,1
338,396,139
339,397,1
340,398,1
341,399,35
342,400,1
343,402,1
344,402,139
345,403,35
346,403,1
347,405,1
348,405,9
349,406,1
350,407,1
351,408,28
352,408,3
353,408,1
354,410,1
355,411,1
356,412,3
357,413,4
358,413,1
359,419,1
360,420,1
361,421,1
362,422,4
363,422,29
364,424,3
365,425,1
366,426,28
367,426,0
368,426,26
369,426,1
370,427,0
371,427,1
372,428,1
373,429,3
374,429,1
375,430,1
376,432,35
377,432,1
378,434,3
379,434,35
380,434,1
381,436,5
382,436,1
383,437,1
384,438,4
385,438,1
386,440,1
387,441,4
388,441,1
389,442,1
390,443,1
391,444,1
392,447,4
393,447,1
394,448,1
395,449,35
396,449,1
397,450,1
398,452,1
399,453,29
400,454,29
401,454,64
402,454,3
403,456,1
404,458,1
405,462,1
406,463,57
407,465,80
408,465,40
409,467,1
410,468,29
411,468,1
412,469,39
413,469,18
414,471,1
415,472,35
416,473,1
417,475,1
418,476,1
419,477,3
420,477,1
421,478,24
422,478,1
423,480,1
424,481,1
425,482,0
426,482,24
427,482,1
428,483,35
429,484,3
430,484,26
431,484,83
432,484,1
433,485,23
434,485,24
435,485,1
436,486,1
437,487,4
438,487,61
439,487,15
440,487,24
441,487,3
442,487,26
443,487,1
444,489,1
445,490,1
446,491,1
447,492,1
448,492,9
449,493,22
450,493,3
451,493,1
452,494,33
453,494,1
454,495,24
455,495,17
456,495,18
457,495,1
458,496,0
459,498,35
460,498,1
461,499,3
462,499,1
463,500,112
464,500,57
465,500,24
466,501,1
467,502,61
468,502,1
469,503,0
470,503,26
471,503,1
472,504,16
473,504,1
474,505,1
475,506,1
476,507,1
477,508,1
478,514,61
479,514,43
480,514,1
481,515,3
482,517,1
483,518,1
484,520,4
485,520,1
486,521,1
487,524,1
488,525,1
489,526,4
490,526,35
491,526,1
492,528,35
493,528,1
494,530,39
495,532,35
496,532,1
497,533,21
498,533,28
499,533,1
500,534,4
501,534,1
502,540,35
503,541,4
504,541,43
505,541,57
506,541,15
507,541,1
508,542,1
509,545,35
510,545,1
511,546,35
512,547,24
513,548,24
514,549,4
515,549,1
516,550,16
517,550,1
518,551,3
519,551,1
520,552,35
521,552,1
522,553,48
523,553,57
524,553,24
525,553,1
526,555,35
527,555,1
528,556,35
529,556,1
530,558,1
531,561,1
532,563,35
533,564,35
534,564,1
535,565,61
536,565,3
537,565,1
538,566,1
539,567,43
540,567,24
541,567,35
542,567,1
543,568,35
544,568,1
545,569,61
546,569,32
547,569,35
548,569,1
549,570,15
550,570,1
551,571,35
552,572,1
553,573,1
554,574,35
555,574,1
556,575,1
557,578,50
558,580,15
559,581,4
560,581,15
561,582,15
562,582,50
563,583,15
564,583,9
565,585,4
566,585,15
567,586,15
568,586,50
569,587,15
570,587,9
571,588,4
572,588,15
573,589,15
574,589,11
575,590,18
576,590,9
577,591,4
578,591,9
579,592,11
580,593,9
581,593,11
582,594,9
583,594,11
584,595,4
585,595,50
586,595,11
587,596,15
588,596,11
589,597,11
590,598,50
591,598,9
592,598,11
593,599,4
594,599,15
595,599,9
596,600,15
597,601,15
598,601,11
599,602,4
600,602,50
601,602,11
602,603,11
603,604,11
604,605,4
605,605,11
606,606,11
607,608,15
608,608,9
609,608,11
610,609,15
611,609,9
612,610,15
613,610,50
614,611,11
615,612,43
616,612,48
617,612,23
618,612,32
619,612,1
620,612,11
621,613,24
622,613,32
623,613,1
624,614,1
625,614,9
626,615,4
627,615,26
628,616,9
