,time,event
0,0,1
1,1,24
2,1,1
3,2,1
4,3,1
5,4,1
6,5,24
7,6,1
8,6,19
9,8,25
10,8,1
11,9,1
12,10,3
13,10,1
14,11,4
15,11,39
16,11,1
17,12,15
18,12,1
19,13,1
20,14,3
21,14,1
22,15,4
23,15,25
24,15,24
25,15,39
26,15,1
27,16,24
28,16,1
29,17,1
30,18,1
31,19,1
32,20,1
33,21,0
34,21,1
35,22,1
36,23,1
37,24,1
38,25,1
39,26,28
40,26,1
41,27,1
42,28,1
43,30,1
44,31,4
45,31,0
46,32,4
47,32,1
48,33,1
49,34,1
50,35,1
51,36,3
52,37,1
53,39,1
54,40,24
55,40,1
56,41,15
57,41,1
58,42,1
59,43,1
60,45,1
61,48,23
62,51,4
63,51,0
64,51,1
65,53,4
66,53,3
67,53,1
68,54,0
69,54,24
70,54,1
71,55,4
72,56,1
73,57,1
74,59,1
75,61,1
76,62,4
77,62,21
78,62,0
79,62,1
80,63,4
81,63,1
82,66,24
83,66,3
84,66,1
85,67,1
86,68,3
87,70,80
88,70,1
89,71,1
90,72,0
91,72,1
92,73,4
93,73,1
94,74,4
95,76,1
96,78,1
97,79,25
98,80,3
99,81,1
100,82,1
101,83,1
102,85,1
103,87,1
104,88,1
105,91,1
106,94,4
107,94,1
108,95,1
109,96,1
110,97,1
111,98,4
112,98,1
113,99,1
114,100,4
115,100,1
116,101,1
117,102,1
118,103,24
119,103,3
120,103,1
121,104,1
122,105,1
123,106,1
124,107,1
125,108,25
126,108,1
127,109,1
128,110,1
129,111,4
130,111,1
131,112,0
132,112,1
133,113,1
134,114,4
135,114,0
136,114,1
137,115,3
138,115,1
139,116,1
140,117,1
141,118,25
142,118,1
143,119,1
144,120,1
145,121,3
146,121,1
147,122,4
148,122,25
149,122,1
150,123,4
151,123,0
152,123,15
153,123,1
154,124,15
155,124,1
156,125,4
157,125,25
158,125,1
159,126,36
160,126,1
161,127,15
162,127,1
163,128,1
164,129,1
165,130,1
166,131,3
167,131,1
168,132,0
169,132,1
170,133,3
171,133,1
172,135,1
173,136,4
174,136,3
175,136,1
176,137,4
177,137,1
178,138,4
179,138,28
180,138,39
181,138,1
182,139,25
183,139,1
184,140,0
185,140,3
186,140,1
187,141,1
188,142,3
189,142,1
190,143,23
191,143,1
192,144,4
193,144,1
194,145,25
195,145,1
196,146,25
197,146,1
198,147,24
199,147,1
200,148,3
201,151,3
202,153,1
203,154,1
204,155,25
205,156,3
206,156,1
207,157,1
208,158,4
209,158,1
210,159,4
211,159,1
212,160,1
213,161,4
214,161,1
215,162,1
216,164,1
217,165,1
218,166,1
219,167,3
220,167,1
221,169,1
222,170,1
223,171,26
224,171,1
225,172,3
226,172,26
227,172,1
228,173,26
229,173,1
230,173,11
231,174,1
232,175,1
233,177,4
234,177,1
235,178,25
236,178,15
237,178,1
238,179,25
239,179,15
240,179,1
241,180,1
242,181,3
243,181,1
244,182,4
245,182,1
246,183,1
247,184,1
248,185,4
249,185,1
250,186,1
251,187,1
252,188,23
253,188,1
254,189,1
255,190,4
256,190,1
257,191,4
258,191,1
259,192,1
260,193,1
261,194,3
262,194,1
263,195,4
264,195,24
265,195,1
266,196,24
267,196,1
268,197,1
269,198,1
270,199,4
271,199,1
272,200,1
273,201,24
274,201,1
275,202,1
276,203,3
277,203,1
278,205,1
279,206,1
280,207,1
281,208,4
282,208,1
283,209,1
284,210,1
285,211,1
286,212,3
287,212,1
288,213,1
289,214,23
290,214,1
291,215,3
292,215,1
293,216,1
294,217,4
295,217,23
296,217,1
297,218,1
298,219,1
299,220,1
300,221,1
301,222,1
302,223,25
303,223,15
304,223,1
305,224,0
306,224,3
307,224,1
308,225,1
309,226,1
310,228,0
311,228,15
312,228,1
313,229,15
314,229,3
315,229,1
316,230,4
317,230,24
318,230,1
319,233,1
320,234,1
321,235,21
322,235,1
323,236,3
324,236,1
325,237,4
326,237,21
327,237,1
328,238,1
329,240,1
330,241,3
331,244,0
332,245,1
333,247,1
334,248,1
335,249,1
336,250,4
337,250,1
338,251,1
339,252,36
340,252,25
341,252,1
342,253,1
343,254,1
344,255,1
345,256,15
346,256,1
347,257,25
348,257,3
349,257,1
350,258,1
351,259,4
352,259,1
353,260,15
354,260,1
355,261,1
356,262,1
357,263,4
358,263,1
359,264,3
360,264,1
361,265,1
362,266,4
363,266,23
364,266,1
365,267,15
366,267,1
367,268,1
368,269,0
369,269,1
370,270,1
371,271,1
372,272,1
373,273,3
374,273,1
375,274,25
376,274,1
377,275,1
378,276,1
379,277,1
380,278,1
381,279,25
382,279,1
383,280,1
384,281,1
385,282,1
386,283,1
387,284,1
388,285,25
389,285,1
390,286,1
391,287,0
392,287,1
393,288,1
394,289,1
395,290,25
396,290,3
397,290,1
398,291,1
399,292,1
400,293,3
401,293,1
402,294,4
403,294,1
404,295,1
405,296,1
406,297,1
407,298,1
408,299,25
409,299,15
410,299,1
411,300,1
412,301,1
413,302,1
414,303,3
415,303,1
416,304,25
417,304,1
418,305,1
419,306,1
420,307,0
421,307,36
422,307,23
423,307,1
424,308,1
425,309,39
426,309,1
427,310,1
428,311,25
429,311,24
430,311,3
431,311,1
432,312,1
433,313,1
434,314,80
435,314,1
436,315,1
437,316,1
438,317,1
439,318,1
440,319,1
441,320,1
442,321,1
443,323,1
444,324,1
445,325,1
446,326,1
447,327,1
448,328,1
449,329,25
450,329,1
451,331,1
452,332,1
453,334,1
454,335,25
455,335,1
456,338,1
457,339,1
458,340,1
459,341,0
460,341,1
461,342,1
462,343,25
463,343,1
464,344,1
465,345,4
466,345,1
467,346,1
468,347,1
469,348,1
470,349,1
471,350,1
472,351,1
473,352,1
474,353,80
475,353,4
476,353,0
477,353,1
478,354,1
479,355,25
480,355,1
481,356,4
482,356,1
483,357,1
484,358,24
485,358,3
486,358,1
487,359,1
488,360,1
489,361,25
490,361,15
491,362,1
492,363,80
493,363,1
494,364,15
495,364,1
496,365,1
497,367,24
498,367,1
499,368,1
500,369,1
501,370,0
502,370,3
503,370,1
504,371,4
505,371,1
506,372,15
507,372,1
508,373,1
509,374,25
510,374,24
511,374,1
512,375,3
513,375,1
514,376,24
515,376,1
516,377,1
517,378,1
518,379,1
519,380,1
520,381,1
521,382,4
522,382,25
523,382,1
524,383,24
525,383,39
526,383,1
527,384,1
528,385,1
529,386,0
530,386,15
531,386,1
532,387,25
533,387,3
534,387,1
535,388,15
536,388,1
537,389,4
538,389,1
539,391,4
540,391,1
541,392,24
542,392,39
543,392,1
544,393,1
545,394,25
546,394,15
547,394,1
548,395,23
549,395,1
550,396,1
551,397,1
552,398,1
553,399,25
554,399,1
555,400,1
556,401,15
557,401,39
558,401,1
559,402,1
560,403,1
561,404,1
562,405,1
563,406,4
564,406,25
565,406,1
566,407,15
567,407,1
568,408,1
569,409,1
570,410,1
571,411,15
572,411,1
573,412,1
574,413,1
575,414,1
576,415,1
577,416,1
578,417,25
579,417,1
580,418,23
581,418,3
582,418,1
583,419,28
584,419,24
585,419,3
586,419,1
587,420,36
588,420,1
589,422,24
590,422,1
591,423,1
592,424,15
593,425,25
594,425,1
595,426,15
596,426,1
597,427,24
598,427,1
599,428,1
600,429,4
601,429,1
602,430,1
603,431,80
604,431,25
605,431,1
606,432,4
607,432,0
608,432,15
609,432,1
610,433,1
611,434,24
612,434,1
613,435,15
614,435,1
615,436,1
616,437,43
617,437,1
618,438,1
619,439,15
620,439,1
621,440,1
622,441,1
623,442,25
624,442,15
625,442,1
626,443,1
627,444,3
628,444,1
629,445,25
630,445,1
631,446,1
632,447,3
633,447,1
634,448,15
635,448,1
636,449,15
637,449,1
638,450,1
639,451,1
640,452,1
641,453,1
642,454,4
643,454,22
644,454,3
645,454,1
646,455,0
647,455,25
648,455,15
649,455,1
650,456,1
651,457,1
652,458,1
653,459,24
654,459,1
655,460,1
656,461,1
657,462,25
658,462,15
659,462,39
660,462,1
661,463,1
662,464,15
663,464,1
664,465,1
665,466,1
666,467,1
667,468,25
668,468,1
669,469,1
670,470,4
671,470,25
672,470,1
673,471,1
674,472,15
675,472,1
676,473,3
677,473,1
678,474,25
679,474,15
680,474,1
681,475,4
682,475,1
683,476,1
684,477,15
685,477,1
686,479,25
687,479,1
688,480,1
689,481,25
690,481,1
691,481,11
692,482,15
693,482,1
694,483,4
695,483,25
696,483,1
697,484,4
698,484,23
699,484,1
700,485,1
701,486,1
702,487,12
703,488,1
704,489,0
705,489,15
706,489,1
707,490,4
708,490,25
709,490,15
710,490,1
711,491,1
712,492,1
713,493,25
714,493,1
715,494,1
716,495,1
717,496,15
718,496,1
719,497,43
720,497,25
721,497,15
722,497,1
723,498,1
724,499,1
725,500,1
726,501,25
727,501,1
728,502,1
729,503,0
730,503,25
731,503,15
732,503,1
733,504,4
734,504,1
735,505,1
736,505,12
737,507,39
738,507,1
739,508,25
740,508,1
741,509,15
742,509,1
743,510,3
744,510,1
745,511,4
746,511,1
747,513,25
748,513,15
749,513,1
750,514,1
751,515,1
752,516,1
753,517,0
754,517,1
755,518,25
756,518,1
757,518,12
758,519,15
759,519,1
760,520,1
761,521,3
762,521,1
763,522,1
764,523,25
765,523,23
766,523,1
767,524,1
768,525,4
769,525,0
770,525,15
771,525,1
772,526,4
773,526,15
774,526,1
775,527,15
776,527,1
777,528,25
778,528,15
779,528,1
780,529,1
781,530,1
782,531,15
783,531,1
784,532,4
785,532,1
786,533,3
787,533,1
788,534,15
789,534,1
790,535,15
791,535,1
792,536,0
793,536,25
794,536,3
