,time,event
0,49,3
1,79,87
2,80,2
3,81,74
4,81,3
5,82,25
6,87,3
7,89,15
8,89,1
9,90,4
10,90,1
11,91,1
12,92,3
13,94,120
14,94,37
15,94,16
16,96,15
17,96,1
18,98,1
19,99,25
20,100,1
21,100,11
22,102,37
23,104,4
24,104,15
25,104,11
26,105,11
27,107,4
28,107,37
29,107,3
30,109,3
31,110,25
32,110,1
33,110,11
34,118,1
35,119,11
36,120,3
37,120,1
38,125,3
39,131,34
40,131,15
41,131,1
42,132,15
43,132,1
44,133,3
45,135,25
46,135,3
47,135,11
48,136,25
49,137,25
50,138,25
51,139,25
52,139,15
53,139,1
54,141,3
55,142,4
56,142,15
57,144,1
58,148,3
59,150,28
60,151,3
61,152,31
62,153,4
63,153,91
64,153,11
65,155,3
66,158,1
67,160,31
68,160,1
69,164,3
70,165,31
71,166,15
72,166,1
73,168,4
74,168,11
75,169,25
76,169,3
77,170,15
78,171,11
79,172,18
80,173,31
81,173,15
82,173,3
83,174,1
84,174,11
85,176,3
86,176,12
87,177,3
88,178,5
89,179,21
90,179,31
91,179,30
92,179,9
93,180,34
94,180,1
95,181,1
96,182,1
97,183,21
98,183,25
99,186,3
100,187,15
101,187,1
102,190,25
103,190,11
104,191,25
105,191,15
106,192,91
107,192,3
108,193,91
109,194,91
110,194,3
111,195,91
112,195,1
113,196,25
114,196,91
115,196,1
116,197,91
117,198,25
118,199,25
119,201,1
120,203,3
121,208,3
122,208,1
123,209,1
124,209,11
125,211,3
126,214,25
127,214,11
128,215,31
129,215,15
130,216,15
131,216,1
132,216,11
133,217,25
134,219,25
135,219,3
136,219,1
137,219,12
138,219,11
139,222,1
140,223,3
141,226,3
142,226,1
143,228,1
144,230,15
145,230,18
146,230,1
147,231,18
148,232,13
149,232,11
150,233,3
151,233,1
152,233,12
153,234,3
154,235,9
155,236,31
156,236,25
157,236,1
158,237,57
159,237,9
160,237,11
161,238,25
162,238,18
163,238,1
164,239,3
165,240,57
166,242,12
167,243,15
168,243,1
169,243,11
170,244,57
171,244,91
172,244,11
173,245,11
174,246,15
175,246,12
176,246,11
177,248,3
178,253,3
179,254,3
180,257,15
181,257,1
182,257,11
183,260,3
184,262,3
185,264,15
186,264,11
187,265,57
188,265,15
189,265,11
190,266,3
191,266,11
192,267,3
193,271,4
194,271,31
195,271,15
196,271,1
197,273,11
198,275,3
199,276,28
200,276,1
201,276,11
202,278,15
203,278,11
204,288,6
205,289,15
206,289,3
207,289,9
208,289,11
209,290,61
210,290,25
211,290,15
212,290,3
213,290,11
214,291,20
215,292,15
216,292,91
217,293,57
218,293,24
219,293,8
220,293,11
221,294,15
222,294,32
223,294,11
224,295,3
225,296,11
226,298,11
227,299,3
228,303,3
229,305,3
230,307,11
231,318,3
232,320,31
233,321,32
234,321,11
235,324,3
236,325,3
237,326,37
238,330,3
239,332,25
240,332,15
241,333,3
242,339,3
243,342,4
244,342,1
245,344,28
246,344,3
247,348,91
248,348,11
249,349,1
250,350,15
251,350,3
252,350,32
253,351,25
254,352,15
255,352,11
256,355,37
257,355,1
258,357,3
259,362,25
260,362,3
261,364,15
262,367,25
263,367,15
264,367,11
265,368,11
266,369,34
267,369,31
268,369,1
269,369,8
270,370,15
271,370,1
272,370,11
273,372,3
274,372,18
275,372,1
276,373,25
277,373,15
278,373,11
279,375,3
280,376,31
281,376,3
282,376,45
283,376,1
284,377,15
