,time,event
0,19,3
1,19,1
2,20,28
3,20,36
4,20,1
5,20,11
6,21,1
7,22,3
8,23,1
9,24,1
10,25,3
11,25,11
12,26,1
13,27,3
14,27,1
15,28,3
16,29,15
17,29,3
18,30,80
19,31,18
20,33,3
21,33,1
22,34,3
23,34,1
24,34,11
25,35,3
26,35,1
27,36,3
28,36,35
29,36,26
30,36,11
31,37,1
32,39,3
33,41,3
34,42,25
35,42,3
36,42,1
37,43,1
38,44,1
39,45,1
40,46,1
41,47,1
42,48,1
43,48,11
44,49,1
45,50,3
46,50,1
47,53,3
48,53,1
49,54,80
50,54,3
51,54,1
52,56,1
53,57,3
54,57,1
55,58,1
56,59,36
57,59,1
58,60,1
59,61,19
60,62,11
61,63,1
62,64,1
63,65,1
64,66,1
65,69,11
66,72,1
67,73,80
68,73,3
69,73,1
70,74,1
71,75,3
72,75,1
73,76,24
74,76,11
75,77,1
76,78,3
77,78,1
78,79,1
79,80,1
80,81,3
81,81,1
82,82,1
83,82,11
84,83,11
85,84,1
86,85,1
87,86,1
88,86,11
89,87,31
90,87,15
91,87,3
92,87,1
93,87,11
94,88,3
95,88,1
96,90,9
97,90,11
98,91,80
99,92,1
100,95,1
101,97,11
102,99,3
103,101,31
104,101,25
105,102,80
106,102,1
107,104,3
108,105,1
109,106,4
110,106,1
111,107,24
112,107,11
113,108,1
114,108,11
115,109,1
116,110,80
117,110,1
118,111,80
119,111,3
120,111,1
121,112,1
122,113,80
123,113,1
124,114,1
125,114,11
126,115,1
127,115,11
128,116,1
129,117,80
130,117,1
131,118,1
132,119,80
133,120,18
134,120,1
135,121,18
136,122,3
137,123,3
138,123,1
139,124,1
140,131,1
141,132,25
142,132,1
143,133,3
144,134,1
145,135,11
146,137,1
147,137,11
148,138,80
149,138,1
150,139,3
151,139,11
152,140,11
153,141,1
154,142,3
155,142,11
156,143,80
157,143,31
158,143,11
159,144,1
160,144,11
161,145,1
162,146,68
163,146,25
164,146,24
165,146,3
166,146,11
167,147,3
168,148,1
169,148,11
170,149,3
171,149,1
172,150,1
173,151,1
174,153,11
175,154,1
176,155,1
177,161,1
178,162,1
179,163,1
180,164,1
181,165,25
182,165,23
183,165,18
184,166,3
185,166,1
186,167,3
187,177,1
188,178,4
189,178,18
190,178,1
191,179,1
192,180,3
193,180,1
194,181,11
195,185,11
196,189,25
197,189,1
198,190,36
199,190,25
200,190,1
201,191,80
202,191,1
203,191,11
204,192,1
205,192,11
206,193,31
207,193,1
208,194,25
209,194,1
210,195,3
211,195,1
212,196,3
213,196,1
214,197,11
215,198,1
216,199,1
217,200,1
218,201,36
219,201,1
220,203,3
221,203,1
222,204,1
223,205,3
224,205,1
225,206,1
226,207,22
227,207,3
228,207,1
229,208,1
230,209,1
231,210,1
232,211,1
233,212,1
234,213,1
235,214,1
236,219,11
237,220,3
238,221,4
239,221,1
240,222,1
241,222,11
242,223,1
243,224,25
244,224,1
245,225,80
246,225,1
247,226,1
248,227,3
249,227,1
250,230,1
251,231,1
252,233,1
253,233,11
254,234,1
255,236,35
256,236,1
257,238,1
258,238,10
259,239,1
260,240,1
261,241,1
262,242,1
263,243,1
264,245,1
265,246,1
266,248,1
267,250,18
268,251,11
269,252,18
270,252,1
271,253,4
272,253,1
273,255,9
274,257,11
275,258,4
276,260,9
277,264,11
278,266,9
279,266,11
280,267,11
281,268,1
282,268,11
283,270,1
284,270,9
285,270,11
286,271,1
287,271,11
288,273,11
289,274,25
290,274,9
291,274,11
292,275,11
293,278,9
294,280,11
295,281,9
296,283,28
297,284,25
298,284,11
299,285,11
300,287,11
301,288,1
302,288,11
303,290,3
304,290,1
305,290,11
306,291,36
307,291,11
308,293,25
309,294,11
310,295,3
311,295,1
312,297,11
313,298,1
314,298,11
315,300,11
316,302,3
317,302,1
318,303,80
319,303,25
320,303,11
321,305,11
322,306,3
323,306,1
324,306,11
325,307,11
326,309,11
327,310,1
328,310,11
329,312,1
330,312,11
331,313,11
332,314,23
333,314,3
334,314,11
335,315,11
336,316,11
337,317,11
338,318,11
339,319,1
340,319,11
341,320,25
342,320,3
343,321,24
344,321,1
345,321,11
346,322,11
347,323,1
348,323,11
349,324,11
350,325,11
351,326,11
352,329,11
353,331,1
354,331,11
355,333,1
356,334,11
357,335,11
358,336,3
359,337,80
360,337,11
361,339,11
362,340,11
363,341,3
364,344,11
365,345,4
366,345,1
367,345,11
368,346,11
369,347,1
370,347,11
371,349,25
372,351,11
373,352,11
374,353,18
375,353,11
376,354,80
377,354,3
378,355,80
379,355,11
380,356,15
381,357,11
382,358,3
