,time,event
0,2,9
1,5,3
2,7,15
3,8,15
4,9,15
5,10,15
6,11,15
7,11,1
8,12,15
9,14,15
10,16,3
11,16,1
12,17,1
13,18,1
14,19,3
15,20,15
16,22,1
17,23,3
18,27,1
19,28,3
20,29,15
21,30,22
22,30,9
23,31,15
24,33,3
25,33,1
26,33,9
27,34,4
28,34,1
29,35,4
30,35,15
31,35,69
32,36,15
33,37,15
34,39,15
35,40,1
36,41,15
37,42,80
38,42,9
39,43,1
40,47,15
41,47,1
42,49,4
43,49,15
44,49,9
45,50,15
46,51,15
47,51,1
48,52,15
49,53,15
50,53,3
51,53,9
52,54,4
53,54,22
54,55,15
55,55,1
56,57,1
57,58,15
58,59,4
59,59,15
60,59,1
61,60,15
62,62,24
63,63,22
64,63,9
65,64,9
66,65,15
67,66,36
68,66,15
69,66,9
70,67,1
71,69,4
72,69,15
73,69,1
74,72,15
75,73,15
76,74,4
77,74,1
78,75,15
79,77,80
80,77,4
81,77,24
82,77,1
83,79,1
84,81,1
85,82,15
86,84,15
87,85,4
88,85,1
89,87,15
90,90,36
91,90,22
92,90,15
93,90,9
94,91,80
95,91,9
96,92,15
97,93,1
98,94,1
99,95,80
100,95,4
101,95,3
102,95,9
103,97,80
104,97,9
105,98,15
106,98,3
107,99,15
108,100,4
109,100,15
110,101,9
111,102,80
112,102,9
113,103,1
114,104,3
115,105,3
116,106,15
117,106,9
118,107,15
119,109,15
120,111,15
121,111,1
122,114,80
123,114,9
124,115,15
125,116,4
126,116,1
127,116,40
128,117,15
129,117,1
130,119,1
131,120,15
132,122,15
133,125,4
134,125,15
135,125,1
136,127,15
137,128,80
138,128,4
139,128,9
140,129,1
141,130,15
142,131,1
143,131,9
144,132,9
145,133,15
146,133,1
147,134,1
148,136,15
149,137,80
150,144,15
151,144,1
152,145,15
153,146,40
154,147,80
155,147,1
156,147,9
157,148,22
158,148,15
159,148,3
160,148,1
161,150,1
162,151,80
163,151,40
164,151,9
165,152,15
166,152,1
167,153,80
168,153,4
169,153,47
170,153,1
171,154,4
172,154,15
173,154,1
174,154,9
175,155,1
176,156,15
177,157,15
178,158,1
179,159,15
180,160,4
181,160,15
182,161,80
183,162,4
184,162,1
185,163,4
186,163,15
187,163,1
188,164,15
189,165,4
190,165,15
191,165,9
192,166,1
193,167,4
194,167,1
195,168,15
196,169,4
197,169,15
198,170,4
199,170,15
200,170,1
201,171,1
202,172,1
203,173,15
204,173,1
205,174,80
206,174,9
207,176,15
208,177,15
209,178,15
210,178,1
211,178,9
212,179,80
213,179,4
214,179,22
215,179,15
216,180,9
217,182,15
218,182,24
219,182,1
220,183,15
221,185,15
222,185,9
223,186,15
224,187,15
225,188,80
226,188,47
227,189,4
228,189,15
229,189,1
230,190,15
231,191,15
232,192,4
233,192,15
234,192,1
235,193,9
236,194,4
237,194,15
238,195,3
239,195,9
240,196,15
241,198,15
242,198,1
243,199,4
244,199,15
245,202,15
246,203,112
247,203,4
248,203,1
249,203,9
250,204,15
251,204,1
252,205,1
253,206,1
254,207,4
255,208,15
256,208,1
257,209,3
258,210,80
259,210,22
260,210,1
261,210,9
262,211,4
263,211,15
264,211,1
265,214,80
266,214,1
267,215,3
268,215,69
269,216,15
270,217,4
271,217,61
272,217,22
273,217,1
274,217,9
275,218,80
276,218,36
277,218,40
278,218,9
279,219,9
280,220,68
281,220,1
282,221,4
283,221,47
284,227,1
285,228,4
286,228,15
287,228,1
288,229,15
289,230,15
290,230,9
291,231,15
292,232,4
293,232,15
294,233,4
295,243,34
296,243,4
297,243,15
298,243,1
299,244,15
300,245,15
301,246,1
302,247,15
303,248,22
304,248,1
305,250,4
306,250,22
307,250,15
308,250,9
309,252,4
310,252,1
311,255,1
312,257,15
313,258,80
314,258,22
315,258,1
316,258,9
317,260,1
318,261,15
319,262,15
320,263,1
321,266,61
322,266,23
323,266,1
324,267,1
325,268,15
326,269,1
327,270,4
328,270,1
329,272,15
330,273,61
331,273,3
332,273,9
333,274,15
334,276,4
335,276,15
336,277,1
337,278,1
338,279,80
339,279,4
340,279,15
341,279,9
342,280,22
343,280,1
344,281,15
345,281,1
346,282,15
347,284,1
348,285,15
349,287,1
350,291,4
351,291,1
352,292,15
353,294,15
354,295,15
355,296,15
356,297,15
357,298,1
358,300,80
359,300,22
360,300,1
361,300,9
362,301,1
363,302,15
364,302,1
365,303,15
366,305,4
367,305,15
368,307,4
369,307,15
370,307,1
371,308,15
372,308,24
373,310,15
374,312,22
375,312,15
376,313,1
377,315,80
378,315,4
379,315,46
380,315,1
381,315,11
382,318,15
383,319,80
384,319,4
385,319,61
386,319,3
387,319,1
388,319,9
389,322,15
390,323,15
391,324,1
392,326,15
393,326,1
394,327,15
395,328,80
396,328,4
397,328,15
398,328,9
399,330,15
400,330,1
401,331,1
402,332,15
403,333,15
404,333,3
405,334,15
406,335,4
407,335,15
408,335,1
409,335,9
410,337,15
411,338,1
412,340,80
413,340,4
414,340,15
415,340,3
416,340,9
417,342,22
418,342,15
419,343,61
420,343,15
421,343,69
422,343,1
423,344,15
424,344,1
425,345,4
426,346,15
427,347,15
428,347,3
429,348,4
430,349,9
431,350,15
432,351,15
433,352,4
434,354,15
435,356,15
