,time,event
0,3,3
1,13,11
2,17,18
3,19,1
4,21,1
5,22,3
6,24,4
7,27,3
8,37,65
9,38,1
10,39,1
11,42,17
12,43,3
13,47,82
14,48,3
15,50,65
16,50,1
17,53,3
18,55,3
19,57,1
20,57,10
21,66,31
22,67,2
23,67,11
24,68,31
25,70,17
26,71,3
27,72,18
28,74,11
29,79,1
30,82,3
31,83,3
32,84,15
33,84,2
34,84,1
35,88,4
36,88,1
37,89,9
38,95,18
39,95,9
40,96,4
41,96,58
42,98,3
43,98,18
44,98,1
45,98,9
46,98,11
47,99,3
48,101,17
49,103,3
50,103,9
51,104,4
52,104,35
53,104,11
54,105,3
55,106,3
56,109,3
57,110,3
58,113,15
59,113,3
60,113,18
61,115,4
62,117,2
63,118,3
64,121,9
65,123,3
66,129,0
67,129,3
68,129,1
69,130,33
70,135,3
71,135,77
72,137,17
73,138,9
74,139,31
75,139,9
76,141,3
77,141,77
78,148,3
79,148,77
80,151,3
81,155,77
82,156,3
83,158,4
84,158,3
85,159,3
86,161,11
87,162,17
88,166,4
89,166,1
90,167,1
91,168,9
92,169,1
93,171,77
94,171,1
95,172,18
96,173,1
97,174,3
98,175,2
99,175,18
100,180,3
101,181,1
102,182,18
103,184,3
104,186,3
105,192,17
106,193,53
107,197,3
108,197,1
109,200,53
110,202,2
111,203,22
112,203,15
113,204,0
114,204,18
115,204,1
116,205,77
117,206,53
118,211,4
119,211,1
120,212,3
121,214,77
122,216,77
123,216,1
124,218,82
125,218,3
126,219,77
127,220,2
128,223,3
129,229,17
130,230,2
131,230,3
132,231,1
133,231,11
134,233,1
135,235,15
136,235,1
137,236,2
138,237,2
139,237,54
140,238,4
141,238,1
142,240,56
143,240,1
144,241,77
145,241,1
146,242,3
147,243,3
148,243,54
149,246,2
150,246,54
151,247,2
152,247,18
153,248,35
154,249,77
155,250,3
156,250,1
157,252,2
158,252,11
159,253,77
160,254,17
161,254,3
162,256,2
163,257,4
164,257,3
165,260,1
166,262,2
167,262,77
168,262,1
169,263,3
170,263,1
171,264,77
172,265,1
173,266,1
174,267,4
175,267,3
176,268,15
177,269,2
178,270,3
179,273,59
180,273,1
181,274,2
182,274,59
183,275,3
184,275,10
185,276,4
186,276,24
187,276,3
188,276,18
189,276,9
190,278,77
191,278,1
