,time,event
0,6,3
1,9,3
2,11,3
3,27,1
4,28,3
5,28,1
6,29,15
7,30,15
8,32,15
9,35,1
10,35,9
11,45,57
12,47,9
13,48,1
14,49,1
15,50,9
16,51,34
17,58,36
18,58,1
19,59,4
20,59,15
21,59,23
22,60,9
23,64,3
24,66,15
25,66,3
26,67,3
27,69,1
28,69,9
29,70,9
30,71,15
31,74,1
32,75,2
33,75,3
34,75,1
35,75,11
36,76,34
37,76,9
38,76,11
39,80,9
40,81,15
41,82,1
42,85,3
43,90,11
44,91,13
45,91,9
46,94,15
47,95,1
48,96,1
49,98,25
50,98,15
51,98,1
52,99,25
53,99,1
54,100,4
55,100,37
56,100,25
57,100,1
58,101,15
59,101,1
60,102,15
61,102,1
62,103,1
63,103,9
64,103,11
65,104,9
66,105,25
67,105,9
68,106,15
69,106,3
70,106,1
71,107,1
72,108,15
73,109,1
74,110,1
75,112,3
76,112,1
77,113,1
78,114,1
79,115,1
80,116,1
81,117,11
82,118,1
83,118,9
84,119,1
85,120,9
86,121,1
87,124,4
88,124,1
89,125,9
90,126,1
91,134,15
92,134,1
93,136,1
94,138,23
95,139,1
96,139,9
97,139,11
98,140,1
99,141,23
100,141,1
101,142,1
102,143,2
103,146,3
104,146,1
105,147,9
106,148,1
107,149,1
108,150,61
109,150,2
110,150,23
111,150,1
112,150,10
113,151,1
114,151,9
115,152,1
116,166,9
117,167,1
118,170,3
119,171,1
120,171,11
121,172,1
122,181,3
123,195,36
124,195,15
125,195,1
126,197,1
127,200,36
128,200,1
129,204,1
130,205,11
131,206,1
132,206,11
133,211,4
134,211,1
135,223,1
136,224,3
137,224,1
138,226,9
139,228,1
140,228,11
141,230,9
142,231,31
143,231,11
144,233,4
145,233,1
146,234,1
147,234,11
148,235,1
149,235,11
150,237,57
151,237,1
152,238,1
153,238,9
154,239,2
155,240,57
156,241,2
157,241,23
158,241,1
159,242,1
160,242,10
161,244,1
162,245,1
163,246,1
164,246,9
165,247,10
166,248,18
167,248,1
168,248,11
169,249,18
170,249,1
171,251,1
172,251,11
173,252,1
174,255,4
175,255,1
176,257,1
177,257,11
178,258,1
179,259,1
180,261,1
181,262,11
182,263,1
183,263,11
184,264,4
185,264,3
186,264,1
187,265,23
188,265,3
189,265,1
190,265,11
191,266,1
192,266,11
193,267,2
194,268,3
195,268,1
196,268,11
197,269,1
198,269,11
199,270,4
200,270,1
201,270,11
202,271,2
203,271,41
204,271,1
205,271,11
206,272,57
207,272,1
208,272,11
209,273,3
210,273,1
211,274,1
212,274,11
213,275,16
214,275,1
215,275,11
216,276,1
217,276,11
218,278,41
219,278,1
220,279,2
221,279,1
222,280,18
223,282,36
224,283,4
225,283,1
226,283,50
227,284,57
228,284,23
229,285,2
230,285,1
231,286,11
232,287,28
233,287,57
234,287,3
235,287,1
236,288,4
237,288,2
238,288,1
239,289,1
240,290,1
241,290,11
242,291,1
243,291,11
244,292,4
245,292,1
246,293,11
247,294,2
248,294,1
249,294,11
250,296,41
251,296,1
252,296,11
253,297,36
254,297,1
255,298,2
256,298,3
257,298,1
258,298,11
259,299,1
260,299,11
261,301,80
262,301,2
263,301,55
264,301,3
265,301,1
266,301,11
267,305,57
268,305,11
269,308,2
270,308,1
271,308,11
272,309,1
273,310,18
274,310,1
275,310,11
276,311,11
277,315,3
278,315,1
279,315,11
280,316,4
281,316,1
282,316,11
283,318,2
284,319,1
285,320,1
286,320,11
287,321,35
288,321,11
289,322,36
290,322,1
291,322,11
292,323,1
293,325,57
294,325,2
295,327,1
296,327,11
297,328,2
298,328,9
299,328,11
300,329,31
301,329,1
302,329,11
303,330,1
304,332,36
305,332,1
306,333,3
307,333,1
308,334,1
309,335,1
310,340,2
311,340,1
312,342,1
313,344,1
314,345,1
315,346,22
316,348,2
317,348,1
318,348,11
319,349,1
320,350,36
321,350,1
322,350,11
323,352,2
324,354,1
325,356,1
326,358,1
327,358,9
328,358,10
329,359,1
330,360,1
331,362,1
332,364,3
333,367,3
334,368,1
335,371,3
336,377,3
337,380,1
338,381,36
339,381,1
340,382,1
341,383,1
342,385,1
343,387,1
344,390,3
345,390,1
346,391,3
347,398,43
348,398,31
349,398,24
350,398,1
351,400,1
352,401,1
353,401,11
354,402,1
355,403,11
356,412,1
357,413,31
358,413,11
359,420,1
360,423,1
361,424,15
362,424,1
363,424,11
364,425,1
365,425,11
366,426,36
367,426,11
368,427,31
369,427,1
370,427,11
371,436,3
372,437,4
373,437,1
374,438,36
375,438,15
376,438,1
377,438,11
378,439,15
379,439,1
380,439,11
381,440,31
382,440,1
383,440,11
384,442,1
385,445,9
386,446,1
387,447,1
388,450,1
389,451,1
390,452,9
391,453,15
392,454,1
393,455,1
394,458,41
395,458,11
396,459,1
397,459,9
398,459,11
399,460,1
400,460,11
401,461,1
402,461,30
403,462,1
404,463,1
405,463,11
406,464,4
407,464,1
408,464,11
409,465,1
410,466,4
411,466,1
412,466,9
413,467,1
414,467,11
415,468,31
416,468,1
417,468,11
418,469,4
419,469,15
420,469,16
421,469,1
422,469,11
423,470,41
424,470,1
425,470,8
426,471,4
427,471,2
428,471,23
429,471,1
430,472,1
431,472,9
432,472,11
433,473,4
434,473,1
435,473,11
436,474,2
437,474,1
438,474,11
439,475,15
440,475,1
441,475,11
442,476,1
443,476,11
444,477,1
445,477,11
446,478,80
447,478,41
448,478,1
449,479,1
450,479,11
451,480,35
452,480,1
453,481,3
454,481,1
455,482,16
456,482,1
457,483,16
458,483,1
459,483,11
460,484,16
461,484,1
462,485,1
463,486,1
464,486,30
465,487,1
466,488,1
467,488,12
468,489,16
469,489,33
470,489,1
471,489,12
472,489,11
473,492,1
474,493,11
475,494,1
476,495,1
477,496,41
478,496,1
479,496,9
480,496,11
481,497,1
482,497,11
483,498,16
484,499,1
485,500,2
486,500,1
487,501,1
488,501,11
489,502,1
490,502,11
491,503,1
492,504,1
493,505,1
494,505,11
495,506,1
496,506,11
497,507,1
498,507,11
499,508,1
500,508,11
501,509,3
502,509,1
503,509,11
504,510,16
505,510,1
506,511,3
507,511,1
508,511,30
509,511,11
510,512,1
511,513,15
512,513,1
513,514,16
514,514,1
515,516,4
516,516,1
517,516,11
518,517,4
519,517,36
520,517,3
521,517,1
522,518,1
523,519,1
524,519,9
525,520,1
526,520,11
527,521,16
528,521,1
529,521,11
530,522,2
531,522,16
532,522,1
533,523,1
534,523,11
535,524,1
536,524,11
537,525,1
538,526,1
539,527,1
540,528,1
541,528,11
542,529,1
543,529,11
544,530,1
545,531,1
546,532,1
547,533,1
548,533,11
549,534,2
550,534,1
551,534,11
552,535,4
553,535,1
554,535,11
555,537,1
556,537,11
557,538,1
558,540,1
559,541,31
560,541,1
561,541,11
562,542,3
563,542,1
564,542,12
565,543,1
566,543,19
567,543,11
568,545,16
569,545,1
570,546,1
571,547,1
572,549,1
573,549,50
574,551,1
575,551,11
576,552,1
577,553,1
578,554,1
579,555,1
580,556,1
581,557,1
582,558,1
583,558,11
584,560,1
585,561,1
586,561,11
587,562,1
588,563,1
589,564,45
590,564,11
591,565,1
592,573,4
593,573,1
594,574,1
595,576,1
596,577,41
597,577,1
598,577,11
599,578,1
600,578,11
601,579,1
602,579,11
603,580,1
604,581,1
605,582,41
606,582,1
607,582,11
608,583,1
609,583,11
610,584,1
611,584,11
612,585,36
613,585,1
614,585,11
615,586,37
616,586,41
617,587,1
618,588,1
619,589,1
620,590,1
621,591,1
622,592,1
623,592,11
624,593,1
625,593,11
626,594,31
627,594,1
628,594,11
629,595,1
630,596,1
631,597,57
632,597,22
633,597,1
634,597,19
635,598,23
636,598,16
637,598,1
638,598,11
639,599,1
640,600,1
641,600,11
642,601,1
643,602,1
644,603,2
645,603,3
646,603,1
647,603,11
648,604,41
649,604,1
650,604,11
651,605,1
652,605,11
653,606,1
654,606,11
655,607,15
656,607,1
657,607,11
658,608,41
659,608,1
660,608,11
661,610,11
662,611,1
663,612,41
664,612,1
665,612,11
666,613,1
667,613,11
668,614,1
669,614,11
670,615,45
671,615,1
672,615,11
673,616,4
674,616,15
675,616,1
676,621,1
677,621,11
678,622,1
679,623,61
680,623,2
681,623,1
682,623,11
683,624,41
684,624,1
685,624,11
686,625,1
687,625,11
688,626,1
689,626,11
690,627,1
691,627,11
692,628,11
693,629,1
694,630,41
695,630,1
696,630,11
697,631,1
698,631,11
699,632,1
700,632,11
701,633,1
702,633,11
703,634,1
704,634,11
705,635,1
706,635,11
707,637,1
708,637,11
709,638,1
710,639,41
711,639,1
712,640,29
713,640,1
714,645,1
715,648,1
716,651,61
717,652,41
718,652,1
719,654,1
720,655,16
721,655,1
722,656,1
723,657,1
724,658,1
725,658,11
726,660,41
727,660,1
728,661,1
729,664,3
730,667,1
731,668,1
732,669,1
733,670,41
734,670,1
735,671,1
736,673,1
737,674,1
738,675,3
739,675,1
740,676,1
741,680,1
742,681,3
743,681,1
744,682,1
745,683,41
746,683,1
747,684,1
748,685,1
749,687,1
750,688,41
751,688,1
752,689,4
753,689,41
754,689,1
755,690,1
756,691,1
757,692,1
758,693,11
759,694,36
760,694,3
761,694,1
762,695,41
763,695,1
764,696,1
765,697,1
766,703,1
767,705,2
768,705,41
769,705,1
770,705,11
771,706,1
772,707,1
773,707,11
774,708,1
775,709,1
776,710,1
777,711,1
778,712,1
779,713,1
780,713,11
781,714,31
782,714,1
783,715,1
784,716,1
785,718,1
786,719,1
787,720,31
788,720,11
789,721,1
790,721,11
791,722,41
792,724,3
793,724,1
794,725,1
795,726,1
