,time,event
0,1,1
1,2,15
2,2,18
3,2,1
4,5,8
5,5,9
6,5,11
7,6,25
8,8,4
9,8,1
10,10,1
11,12,15
12,12,11
13,13,1
14,14,25
15,15,77
16,15,1
17,15,11
18,16,11
19,17,15
20,17,18
21,18,1
22,18,11
23,19,15
24,19,2
25,19,1
26,20,1
27,21,18
28,21,1
29,22,3
30,23,1
31,25,1
32,27,15
33,27,1
34,28,25
35,29,21
36,29,77
37,29,1
38,29,11
39,30,1
40,31,15
41,31,1
42,31,11
43,32,15
44,32,11
45,33,18
46,33,1
47,35,15
48,36,4
49,36,2
50,36,1
51,36,10
52,37,2
53,37,77
54,38,18
55,38,1
56,39,1
57,39,11
58,40,2
59,40,1
60,41,25
61,41,15
62,41,1
63,43,15
64,43,101
65,44,11
66,45,1
67,45,11
68,46,1
69,46,11
70,47,1
71,50,11
72,51,11
73,52,1
74,52,9
75,53,1
76,55,1
77,57,2
78,59,2
79,59,18
80,60,18
81,60,1
82,61,1
83,61,9
84,61,11
85,62,25
86,62,1
87,63,77
88,63,1
89,64,1
90,65,15
91,65,1
92,65,40
93,66,4
94,66,25
95,66,15
96,66,2
97,66,23
98,66,1
99,67,4
100,67,25
101,67,15
102,67,1
103,68,74
104,68,2
105,70,23
106,70,39
107,71,77
108,72,1
109,73,1
110,74,3
111,75,2
112,75,1
113,78,3
114,79,2
115,79,1
116,80,3
117,80,77
118,82,4
119,82,15
120,83,18
121,83,1
122,84,1
123,86,15
124,86,1
125,88,1
126,88,40
127,88,11
128,89,1
129,89,40
130,90,1
131,91,25
132,91,1
133,92,1
134,93,15
135,93,11
136,94,15
137,94,77
138,94,1
139,94,11
140,95,1
141,96,1
142,97,15
143,97,18
144,98,25
145,98,1
146,99,15
147,100,15
148,100,1
149,100,11
150,101,15
151,101,18
152,102,15
153,102,18
154,102,11
155,103,15
156,103,58
157,103,10
158,106,15
159,106,3
160,106,1
161,107,15
162,107,2
163,107,1
164,107,10
165,108,1
166,109,25
167,109,2
168,109,77
169,110,77
170,110,18
171,110,1
172,111,25
173,111,15
174,111,1
175,111,11
176,113,15
177,113,11
178,114,3
179,114,9
180,114,11
181,115,15
182,115,1
183,115,11
184,116,18
185,116,1
186,117,18
187,117,1
188,118,1
189,118,11
190,119,1
191,120,74
192,120,2
193,121,15
194,121,58
195,121,18
196,121,1
197,122,15
198,122,1
199,122,11
200,123,15
201,123,18
202,124,77
203,124,1
204,124,9
205,124,11
206,125,25
207,125,1
208,125,11
209,126,1
210,127,1
211,127,9
212,128,25
213,128,11
214,129,1
215,130,2
216,130,77
217,130,11
218,131,15
219,131,1
220,131,11
221,133,25
222,133,1
223,134,2
224,134,11
225,135,77
226,135,1
227,135,11
228,136,15
229,136,1
230,136,11
231,137,15
232,137,1
233,137,11
234,138,3
235,138,77
236,138,1
237,138,11
238,139,28
239,139,25
240,139,18
241,139,1
242,141,2
243,141,1
244,141,11
245,142,1
246,142,11
247,143,23
248,143,11
249,144,15
250,144,1
251,144,11
252,145,15
253,145,18
254,145,11
255,146,24
256,146,1
257,148,1
258,148,11
259,149,15
260,149,1
261,150,1
262,150,11
263,151,1
264,151,9
265,151,11
266,152,15
267,152,77
268,152,18
269,152,1
270,152,11
271,153,1
272,155,1
273,155,11
274,156,18
275,157,77
276,157,18
277,157,1
278,159,36
279,159,15
280,159,1
281,160,1
282,160,11
283,161,15
284,161,26
285,161,11
286,162,25
287,162,15
288,164,3
289,164,1
290,165,15
291,165,11
292,166,1
293,167,25
294,167,1
295,167,12
296,168,24
297,168,1
298,169,15
299,169,11
300,171,15
301,171,11
302,172,1
303,173,21
304,173,35
305,173,1
306,173,11
307,174,1
308,175,1
309,176,11
310,177,15
311,177,2
312,177,77
313,177,1
314,179,11
315,180,1
316,181,25
317,181,11
318,182,1
319,183,2
320,183,11
321,184,1
322,184,11
323,185,1
324,185,11
325,186,77
326,187,21
327,187,1
328,187,11
329,188,15
330,189,25
331,192,11
332,193,1
333,193,11
334,194,3
335,197,2
336,198,15
337,198,1
338,199,1
339,200,77
340,200,11
341,201,112
342,201,1
343,201,12
344,202,12
345,211,2
346,212,2
347,212,1
348,212,11
349,213,77
350,215,3
351,215,1
352,216,25
353,216,15
354,216,2
355,216,1
356,217,15
357,217,1
358,219,1
359,220,77
360,221,2
361,221,11
362,222,1
363,222,11
364,225,1
365,225,11
366,227,77
367,231,25
368,231,1
369,233,1
370,234,21
371,234,1
372,235,1
373,236,1
374,237,30
375,238,1
376,239,2
377,240,1
378,241,4
379,241,15
380,241,1
381,241,11
382,242,2
383,242,1
384,245,30
385,246,11
386,247,4
387,247,3
388,250,1
389,250,9
390,250,11
391,251,1
392,252,25
393,252,1
394,254,1
395,255,1
396,255,11
397,257,11
398,259,39
399,259,1
400,261,14
401,263,3
402,264,2
403,264,77
404,266,1
405,269,4
406,269,11
407,270,2
408,271,1
409,271,9
410,274,25
411,275,9
412,276,11
413,277,77
414,278,34
415,278,11
416,279,1
417,281,1
418,281,11
419,282,1
420,283,1
421,284,2
422,285,77
423,285,1
424,287,1
425,289,1
426,290,77
427,290,11
428,291,1
429,292,21
430,292,15
431,292,55
432,292,3
433,292,1
434,293,35
435,293,1
436,295,77
437,297,11
438,303,3
439,304,77
440,306,2
441,306,1
442,307,1
443,307,11
444,308,1
445,309,24
446,309,18
447,310,58
448,310,11
449,313,4
450,314,1
451,314,11
452,318,77
453,318,11
454,319,11
455,320,11
456,321,1
457,321,8
458,321,11
459,322,1
460,323,2
461,323,1
462,323,11
463,325,3
464,325,1
465,325,11
466,326,80
467,326,1
468,326,11
469,327,18
470,327,1
471,327,9
472,336,25
473,336,1
474,338,1
475,339,2
476,339,77
477,339,1
478,340,1
479,340,11
480,341,11
481,342,25
482,342,11
483,343,1
484,347,1
485,349,1
486,350,15
487,350,1
488,351,15
489,351,1
490,351,11
491,352,4
492,352,11
493,354,1
494,354,11
495,355,3
496,355,11
497,356,4
498,356,1
499,359,11
500,360,1
501,361,57
502,361,1
503,362,1
504,364,3
505,364,1
506,364,11
507,366,2
508,366,77
509,369,18
510,370,102
511,370,15
512,370,1
513,370,11
514,372,18
515,372,1
516,372,19
517,373,2
518,373,11
519,374,1
520,375,1
521,376,1
522,379,1
523,379,11
524,380,1
525,383,15
526,383,1
527,385,18
528,385,1
529,386,77
530,386,1
531,386,11
532,387,11
533,388,21
534,388,1
535,388,40
536,390,40
537,393,77
538,393,1
539,395,11
540,397,24
541,400,11
542,401,2
543,402,79
544,402,18
545,402,11
546,403,1
547,405,4
548,405,1
549,406,4
550,406,1
551,406,8
552,407,2
553,407,18
554,407,11
555,408,6
556,410,59
557,410,1
558,412,1
559,415,1
560,416,3
561,416,77
562,416,1
563,416,11
564,417,1
565,419,125
566,419,18
567,419,1
568,421,4
569,421,1
570,422,2
571,422,77
572,423,125
573,423,1
574,425,1
575,425,11
576,426,2
577,426,1
578,428,15
579,428,1
580,429,1
581,430,80
582,431,1
583,433,2
584,435,2
585,436,1
586,437,58
587,438,4
588,438,2
589,438,1
590,439,1
591,441,1
592,442,4
593,442,15
594,442,2
595,442,1
596,443,2
597,444,2
598,444,3
599,444,1
600,445,1
601,449,8
602,449,11
603,450,77
604,451,1
605,451,11
606,452,1
607,453,4
608,453,2
609,454,1
610,455,1
611,456,2
612,456,11
613,457,1
614,458,2
615,458,3
616,459,58
617,459,18
618,460,15
619,460,1
620,461,1
621,462,18
622,462,1
623,462,11
624,463,15
625,463,1
626,464,15
627,464,1
628,464,9
629,464,11
630,465,1
631,465,11
632,466,1
633,467,1
634,467,9
635,468,1
636,468,11
637,469,58
638,469,1
639,470,58
640,470,1
641,471,77
642,473,57
643,473,18
644,473,1
645,474,15
646,474,1
647,475,43
648,475,3
649,475,11
650,476,1
651,477,18
652,478,1
653,479,15
654,480,15
655,481,1
656,481,11
657,482,77
658,482,1
659,484,6
660,489,25
661,489,15
662,489,2
663,490,4
664,490,15
665,490,3
666,490,1
667,491,2
668,491,10
669,492,2
670,492,77
671,492,1
672,492,11
673,493,15
674,495,1
675,495,9
676,496,15
677,497,25
678,497,1
679,498,2
680,498,1
681,499,1
682,499,11
683,500,125
684,500,2
685,500,78
686,500,1
687,505,2
688,505,1
689,506,77
690,506,18
691,507,3
692,507,1
693,507,11
694,509,34
695,509,4
696,509,15
697,509,1
698,509,11
699,510,66
700,510,15
701,510,18
702,510,9
703,510,11
704,511,25
705,511,15
706,511,11
707,515,18
708,516,25
709,516,2
710,516,58
711,516,78
712,516,77
713,517,3
714,518,24
715,520,3
716,521,15
717,521,18
718,521,1
719,521,11
720,522,15
721,522,1
722,522,9
723,523,25
724,523,15
725,523,1
726,524,25
727,524,15
728,524,1
729,525,1
730,526,34
731,537,15
732,537,77
733,538,34
734,538,15
735,539,3
736,540,15
737,541,2
738,541,78
739,541,77
740,541,1
741,541,11
742,542,1
743,542,11
744,543,15
745,543,1
746,543,11
747,544,2
748,544,1
749,544,11
750,546,125
751,546,15
752,546,1
753,547,34
754,547,25
755,547,1
756,548,25
757,548,15
758,549,15
759,550,15
760,550,2
761,550,1
762,550,10
763,551,25
764,551,15
765,552,3
766,553,1
767,554,1
768,554,30
769,554,11
770,555,77
771,555,18
772,556,18
773,556,1
774,557,1
775,558,15
776,558,2
777,558,17
778,558,18
779,558,30
780,559,15
781,560,25
782,560,15
783,561,15
784,561,18
785,562,1
786,562,11
787,563,77
788,563,18
789,563,1
790,564,15
791,564,77
792,564,1
793,564,11
794,564,10
795,565,25
796,565,15
797,565,9
798,566,1
799,567,15
800,567,18
801,567,8
802,567,11
803,568,15
804,569,2
805,569,3
806,569,1
807,571,2
808,572,2
809,574,15
810,574,1
811,575,18
812,576,95
813,576,15
814,576,1
815,577,25
816,577,15
817,577,1
818,577,11
819,578,15
820,578,1
821,579,25
822,579,15
823,579,1
824,580,1
825,581,25
826,581,15
827,581,1
828,582,2
829,582,77
830,582,18
831,582,1
832,583,15
833,583,11
834,584,25
835,584,15
836,584,1
837,585,15
838,585,1
839,586,15
840,586,2
841,586,1
842,586,11
843,588,1
844,589,18
845,589,1
846,591,77
847,591,18
848,592,2
849,593,2
850,593,1
851,594,34
852,594,15
853,594,1
854,595,25
855,595,15
856,595,1
857,596,63
858,596,1
859,597,1
860,598,66
861,598,3
862,598,1
863,598,9
864,599,15
865,599,30
866,599,11
867,600,58
868,600,18
869,600,1
870,601,34
871,601,4
872,601,15
873,602,34
874,602,4
875,602,1
876,603,2
877,603,18
878,604,2
879,604,18
880,604,1
881,604,11
882,605,2
883,605,11
884,606,18
885,606,11
886,607,18
887,607,1
888,609,63
889,610,77
890,611,63
891,611,57
892,611,18
893,612,30
894,613,34
895,613,1
896,613,11
897,614,15
898,614,1
899,614,9
900,614,11
901,615,34
902,615,15
903,615,1
904,616,26
905,616,1
906,617,18
907,617,1
908,618,1
909,619,11
910,620,34
911,620,61
912,620,2
913,620,9
914,621,15
915,624,4
916,624,1
917,625,15
918,627,2
919,627,3
920,628,58
921,628,77
922,631,3
923,634,2
924,640,2
925,640,1
926,641,15
927,641,1
928,642,18
929,642,1
930,643,15
931,643,1
932,644,1
933,645,25
934,646,1
935,647,1
936,648,2
937,649,34
938,649,4
939,649,15
940,649,1
941,651,2
942,651,1
943,651,11
944,652,18
945,652,11
946,653,15
947,654,15
948,654,18
949,655,34
950,655,1
951,656,4
952,656,15
953,657,15
954,657,2
955,657,11
956,658,106
957,658,15
958,658,1
959,659,36
960,659,57
961,659,15
962,659,1
963,660,1
964,661,4
965,661,15
966,661,11
967,662,1
968,663,4
969,663,1
970,664,4
971,664,1
972,665,15
973,665,1
974,666,1
975,666,9
976,667,1
977,668,4
978,668,25
979,668,2
980,668,1
981,669,15
982,670,1
983,671,25
984,671,1
985,672,31
986,672,1
987,673,61
988,673,25
989,673,1
990,674,77
991,674,18
992,674,1
993,675,2
994,675,1
995,676,18
996,676,1
997,676,9
998,677,18
999,677,1
1000,678,4
1001,678,1
1002,679,23
1003,679,1
1004,680,23
1005,682,4
1006,682,57
1007,682,55
1008,682,1
1009,684,57
1010,688,1
1011,689,77
1012,689,1
1013,690,2
1014,690,1
1015,691,24
1016,691,1
1017,691,9
1018,691,11
1019,692,61
1020,692,1
1021,693,25
1022,693,1
1023,694,4
1024,695,1
1025,696,1
1026,697,2
1027,697,1
1028,697,9
1029,698,2
1030,698,77
1031,698,1
1032,698,9
1033,698,11
1034,700,12
1035,701,2
1036,701,18
1037,703,1
1038,704,4
1039,704,22
1040,704,1
1041,704,30
1042,704,12
1043,704,11
1044,705,15
1045,705,1
1046,706,3
1047,706,1
1048,707,2
1049,707,1
1050,707,12
1051,708,4
1052,708,1
1053,708,11
1054,709,2
1055,709,1
1056,709,11
1057,710,2
1058,710,1
1059,711,15
1060,711,1
1061,712,77
1062,712,1
1063,712,12
1064,715,9
1065,715,11
1066,716,1
1067,717,15
1068,717,12
1069,717,11
1070,718,77
1071,718,1
1072,718,12
1073,719,2
1074,719,3
1075,719,1
1076,719,12
1077,720,1
1078,720,12
1079,721,25
1080,721,2
1081,721,1
1082,721,12
1083,721,11
1084,722,30
1085,723,18
1086,724,1
1087,725,15
1088,725,1
1089,725,12
1090,725,11
1091,726,4
1092,726,1
1093,726,12
1094,727,1
1095,728,4
1096,728,77
1097,728,1
1098,729,1
1099,729,12
