,time,event
0,0,3
1,2,26
2,2,1
3,3,82
4,3,1
5,3,12
6,7,12
7,8,48
8,8,12
9,8,9
10,9,1
11,10,12
12,11,48
13,11,82
14,11,12
15,14,18
16,15,1
17,16,1
18,17,12
19,17,11
20,18,3
21,18,12
22,18,11
23,19,82
24,19,3
25,21,24
26,21,9
27,22,1
28,22,12
29,24,1
30,25,12
31,26,1
32,28,3
33,29,1
34,29,12
35,29,9
36,29,11
37,30,1
38,30,12
39,30,11
40,31,48
41,31,3
42,32,24
43,32,12
44,32,11
45,34,106
46,34,82
47,34,12
48,35,31
49,36,1
50,36,11
51,37,1
52,37,12
53,37,11
54,39,82
55,39,3
56,39,12
57,40,1
58,41,1
59,43,12
60,44,3
61,44,12
62,45,2
63,45,1
64,45,12
65,46,12
66,49,82
67,50,3
68,50,11
69,51,12
70,52,48
71,52,3
72,52,9
73,53,1
74,53,11
75,54,1
76,54,11
77,55,3
78,57,1
79,57,12
80,58,3
81,60,2
82,60,3
83,60,1
84,60,12
85,62,82
86,62,15
87,62,1
88,63,4
89,63,31
90,64,25
91,64,12
92,64,9
93,65,1
94,65,12
95,66,3
96,66,1
97,66,12
98,67,1
99,67,12
100,68,3
101,68,12
102,69,15
103,70,35
104,71,11
105,72,3
106,72,32
107,72,11
108,73,15
109,73,12
110,74,15
111,74,1
112,76,18
113,76,12
114,78,1
115,78,12
116,78,11
117,79,1
118,80,32
119,80,1
120,81,3
121,84,12
122,85,28
123,85,12
124,85,9
125,86,3
126,89,3
127,90,24
128,90,1
129,90,12
130,90,11
131,91,35
132,92,48
133,92,15
134,92,12
135,93,82
136,94,1
137,94,12
138,94,9
139,95,25
140,95,1
141,95,12
142,95,11
143,97,58
144,98,28
145,98,1
146,98,8
147,99,15
148,99,3
149,99,1
150,99,12
151,99,9
152,100,0
153,100,24
154,100,12
155,102,12
156,103,3
157,103,1
158,104,1
159,104,11
160,106,25
161,106,12
162,108,15
163,108,30
164,108,12
165,109,12
166,110,15
167,111,48
168,111,1
169,111,12
170,111,11
171,113,58
172,113,1
173,114,57
174,114,82
175,114,1
176,114,12
177,115,3
178,115,12
179,116,1
180,122,1
181,123,82
182,126,4
183,126,1
184,130,4
185,131,12
186,132,32
187,132,1
188,134,2
189,134,1
190,134,11
191,136,12
192,137,3
193,137,12
194,138,12
195,139,12
196,140,1
197,141,1
198,141,11
199,142,48
200,142,9
201,143,15
202,143,9
203,144,1
204,144,12
205,144,11
206,146,12
207,147,12
208,150,1
209,150,12
210,150,11
211,151,82
212,151,2
213,151,3
214,151,1
215,153,1
216,153,12
217,154,82
218,156,12
219,157,2
220,157,1
221,161,3
222,162,0
223,162,1
224,162,11
225,163,1
226,165,1
227,166,3
228,166,12
229,167,82
230,167,2
231,167,12
232,170,2
233,170,1
234,171,1
235,171,11
236,172,1
237,173,2
238,173,12
239,174,12
240,176,3
241,177,1
242,177,12
243,179,3
244,179,1
245,180,12
246,181,2
247,181,12
248,182,3
249,182,1
250,184,22
251,184,82
252,185,2
253,185,1
254,185,11
255,187,2
256,187,12
257,190,24
258,190,3
259,190,1
260,190,11
261,191,24
262,191,1
263,192,3
264,195,2
265,201,3
266,204,2
267,204,1
268,207,3
269,207,1
270,207,11
271,209,82
272,213,34
273,213,1
274,215,82
275,216,4
276,216,82
277,216,2
278,217,3
279,219,2
280,219,1
281,221,3
282,221,1
283,221,11
284,222,82
285,222,2
286,222,11
287,223,3
288,223,1
289,224,82
290,225,82
291,225,3
292,227,3
293,232,2
294,232,1
295,233,4
296,233,82
297,233,1
298,239,82
299,239,3
300,241,2
301,241,1
302,242,24
303,242,1
304,244,3
305,246,48
306,246,82
307,247,3
308,248,2
309,249,3
310,251,1
311,252,11
312,253,3
313,253,1
314,253,12
315,255,3
316,257,82
317,257,12
318,260,3
319,261,3
320,261,1
321,261,12
322,262,3
323,263,48
324,263,1
325,265,3
326,265,1
327,265,12
328,266,4
329,266,1
330,267,82
331,267,1
332,269,3
333,269,12
334,270,82
335,270,11
336,271,3
337,271,1
338,272,12
339,273,1
340,274,1
341,274,11
342,275,2
343,276,82
344,276,3
345,277,3
346,277,40
347,278,12
348,279,82
349,280,82
350,281,3
351,285,3
352,286,12
353,289,3
354,290,2
355,291,1
356,292,3
357,293,24
358,293,39
359,294,2
360,294,3
361,295,3
362,295,1
363,296,82
364,297,0
365,297,82
366,297,12
367,297,11
368,298,2
369,298,3
370,298,1
371,301,35
372,302,3
373,303,3
374,303,11
375,304,3
376,305,3
377,305,1
378,307,43
379,307,11
380,308,0
381,308,82
382,308,3
383,309,8
384,309,11
385,310,2
386,310,3
387,312,3
388,312,1
389,313,1
390,316,82
391,316,11
392,317,82
393,317,3
394,319,1
395,320,1
396,321,1
397,321,12
398,322,82
399,322,35
400,323,4
401,323,57
402,323,1
403,324,4
404,324,82
405,325,82
406,325,12
407,328,1
408,329,82
409,329,35
410,332,12
411,333,82
412,333,1
413,333,12
414,334,1
415,334,12
416,335,12
417,337,82
418,338,1
419,338,12
420,338,11
421,340,3
422,340,12
423,341,4
424,341,1
425,341,30
426,341,12
427,342,36
428,342,1
429,343,82
430,343,1
431,344,48
432,345,1
433,346,3
434,346,12
435,347,1
436,347,12
437,348,4
438,348,1
439,348,12
440,350,4
441,351,1
442,352,1
443,352,12
444,352,11
445,353,36
446,353,3
447,353,1
448,354,4
449,354,82
450,354,1
451,356,1
452,358,48
453,358,3
454,360,15
