,time,event
0,2,3
1,2,18
2,5,1
3,11,12
4,13,24
5,13,1
6,15,72
7,16,1
8,17,3
9,17,12
10,18,1
11,20,18
12,21,11
13,22,4
14,22,1
15,23,1
16,24,1
17,28,11
18,30,1
19,31,12
20,33,1
21,35,3
22,35,1
23,35,9
24,37,3
25,37,1
26,40,4
27,40,3
28,40,1
29,42,1
30,42,9
31,42,11
32,43,3
33,43,1
34,45,3
35,47,1
36,49,1
37,50,15
38,50,3
39,50,1
40,51,1
41,52,4
42,52,15
43,53,1
44,54,15
45,55,15
46,56,15
47,56,1
48,57,3
49,57,1
50,58,1
51,59,15
52,62,15
53,65,3
54,66,26
55,66,1
56,68,3
57,68,1
58,69,15
59,70,4
60,70,28
61,70,36
62,70,15
63,70,1
64,71,11
65,72,15
66,72,18
67,72,11
68,73,15
69,74,1
70,75,3
71,76,15
72,77,11
73,78,1
74,79,15
75,80,1
76,81,1
77,81,11
78,82,15
79,83,1
80,84,36
81,84,1
82,85,15
83,85,3
84,86,15
85,86,11
86,87,3
87,88,15
88,88,11
89,89,15
90,89,11
91,91,12
92,92,11
93,93,15
94,94,1
95,95,15
96,96,15
97,96,1
98,97,15
99,98,15
100,99,15
101,100,15
102,101,1
103,101,11
104,102,15
105,102,1
106,102,11
107,103,15
108,104,15
109,105,15
110,106,15
111,107,15
112,108,15
113,108,3
114,109,15
115,110,15
116,111,15
117,112,1
118,112,12
119,112,11
120,113,1
121,113,11
122,114,15
123,115,1
124,116,1
125,117,15
126,118,15
127,118,1
128,119,15
129,119,1
130,120,11
131,121,109
132,121,15
133,122,15
134,122,11
135,123,11
136,124,11
137,126,15
138,126,3
139,126,11
140,129,109
141,129,1
142,130,15
143,130,1
144,130,11
145,131,15
146,131,1
147,132,5
148,133,15
149,133,24
150,133,1
151,134,15
152,134,3
153,134,26
154,135,15
155,135,1
156,135,11
157,136,15
158,137,1
159,138,15
160,139,15
161,140,15
162,140,1
163,140,9
164,141,15
165,141,11
166,142,15
167,142,11
168,145,15
169,147,1
170,148,15
171,149,15
172,149,3
173,150,1
174,151,15
175,152,15
176,152,1
177,153,15
178,154,15
179,155,15
180,156,15
181,157,15
182,157,1
183,158,15
184,160,15
185,160,1
186,160,11
187,161,15
188,162,12
189,163,15
190,166,15
191,166,11
192,167,15
193,168,15
194,168,1
195,169,15
196,170,15
197,173,15
198,173,12
199,174,15
200,174,12
201,176,15
202,177,15
203,179,15
204,180,11
205,181,5
206,181,15
207,181,1
208,182,80
209,182,15
210,182,1
211,182,9
212,182,11
213,183,15
