,time,event
0,2,2
1,3,3
2,3,1
3,6,3
4,8,3
5,8,11
6,12,80
7,12,1
8,14,11
9,15,25
10,16,28
11,16,3
12,16,11
13,17,43
14,17,46
15,17,11
16,18,20
17,22,16
18,22,11
19,23,43
20,24,3
21,29,1
22,30,1
23,32,3
24,34,1
25,36,1
26,37,3
27,37,1
28,40,1
29,41,3
30,41,18
31,43,1
32,44,1
33,45,3
34,46,72
35,46,11
36,49,11
37,51,3
38,52,3
39,52,11
40,55,3
41,55,1
42,56,3
43,57,3
44,67,35
45,68,11
46,70,20
47,70,11
48,73,18
49,74,3
50,76,11
51,81,5
52,81,3
53,82,3
54,90,25
55,94,3
56,101,15
57,103,4
58,103,15
59,103,1
60,104,1
61,106,1
62,107,15
63,110,15
64,110,3
65,110,1
66,113,11
67,114,95
68,114,72
69,133,1
70,133,11
71,134,11
72,135,4
73,135,18
74,137,3
75,141,82
76,141,11
77,143,3
78,146,1
79,147,24
80,147,1
81,148,1
82,148,12
83,150,1
84,151,9
85,151,11
86,152,23
87,152,24
88,152,1
89,152,11
90,156,36
91,156,3
92,157,9
93,157,11
94,159,11
95,163,1
96,165,3
97,166,20
98,166,1
99,168,3
100,169,3
101,169,1
102,170,3
103,178,12
104,180,25
105,181,91
106,181,11
107,182,12
108,182,11
109,183,1
110,183,11
111,184,1
112,184,11
113,185,25
114,185,1
115,185,11
116,186,25
117,186,11
118,187,25
119,187,3
120,187,1
121,187,11
122,190,25
123,190,11
124,191,31
125,191,3
126,191,47
127,191,11
128,192,25
129,192,11
130,193,3
131,193,11
132,194,25
133,194,45
134,194,1
135,194,11
136,197,3
137,198,3
138,198,11
139,199,4
140,199,25
141,199,1
142,199,11
143,200,25
144,200,3
145,200,11
146,201,25
147,201,32
148,201,1
149,201,11
150,202,36
151,203,11
152,204,25
153,204,18
154,204,1
155,204,11
156,205,11
157,206,11
158,207,1
159,209,65
160,210,11
161,211,1
162,211,12
163,211,11
164,212,11
165,213,20
166,213,3
167,214,20
168,216,3
169,217,25
170,217,3
171,217,35
172,218,3
173,218,11
174,219,11
175,220,3
176,221,11
177,222,3
178,222,11
179,224,5
180,224,3
181,226,1
182,226,12
183,227,3
184,229,3
185,230,1
186,230,11
187,231,35
188,231,18
189,231,11
190,232,1
191,233,1
192,234,11
193,235,1
194,236,11
195,237,1
196,237,11
197,238,12
198,239,11
199,240,11
200,242,11
201,243,25
202,243,3
203,243,11
204,244,12
205,253,11
206,254,1
207,254,11
208,258,3
209,259,20
210,259,12
211,260,20
212,260,16
213,260,3
214,260,9
215,260,11
216,261,12
217,262,1
218,267,79
219,269,4
220,269,18
221,270,4
222,270,11
223,271,1
224,271,12
225,271,72
226,272,12
227,273,112
228,273,46
229,273,24
230,275,3
231,275,11
232,276,1
233,276,11
234,277,35
235,277,11
236,281,5
237,281,11
238,282,12
239,283,11
240,284,11
241,285,1
242,286,1
243,287,12
244,288,11
245,290,3
246,294,39
247,294,1
248,294,11
249,295,11
250,296,11
251,298,28
252,298,1
253,298,11
254,299,11
