,time,event
0,0,1
1,4,3
2,17,3
3,17,8
4,19,8
5,24,8
6,26,3
7,33,3
8,34,1
9,36,34
10,37,1
11,38,18
12,42,11
13,46,35
14,46,1
15,48,11
16,49,3
17,49,1
18,50,18
19,52,1
20,53,36
21,55,18
22,57,3
23,60,18
24,60,11
25,62,1
26,63,3
27,66,1
28,68,18
29,68,54
30,71,24
31,72,3
32,76,1
33,77,3
34,77,32
35,80,1
36,80,11
37,81,15
38,81,3
39,81,18
40,83,1
41,84,31
42,84,36
43,84,1
44,85,1
45,85,11
46,86,11
47,87,1
48,89,3
49,90,18
50,90,1
51,91,1
52,92,20
53,95,3
54,95,18
55,95,11
56,96,11
57,97,11
58,98,66
59,98,1
60,98,9
61,98,11
62,99,11
63,100,3
64,100,1
65,102,18
66,103,11
67,104,15
68,104,11
69,106,3
70,111,11
71,112,1
72,114,11
73,116,1
74,117,3
75,118,34
76,118,1
77,119,22
78,119,3
79,119,1
80,119,9
81,124,11
82,125,1
83,126,2
84,126,11
85,127,34
86,128,10
87,129,11
88,130,3
89,130,1
90,131,11
91,134,36
92,134,24
93,134,11
94,136,1
95,136,11
96,138,18
97,139,18
98,140,18
99,141,36
100,142,55
101,142,1
102,144,15
103,144,1
104,144,11
105,146,11
106,147,23
107,147,1
108,147,11
109,148,2
110,148,3
111,150,11
112,155,11
113,158,36
114,159,3
115,162,12
116,165,11
117,166,18
118,167,1
119,167,11
120,168,1
121,169,1
122,169,11
123,171,15
124,172,2
125,172,18
126,173,34
127,173,18
128,173,8
129,174,24
130,175,3
131,181,3
132,181,11
133,185,18
134,187,11
135,188,8
136,189,34
137,189,3
138,189,1
139,190,3
140,190,11
141,191,43
142,191,15
143,196,8
144,197,1
145,198,11
146,199,1
147,200,11
148,201,13
149,201,18
150,202,3
151,202,1
152,202,11
153,203,18
154,204,80
155,204,3
156,204,83
157,204,19
158,204,11
159,205,18
160,205,9
161,207,80
162,207,8
163,211,3
164,211,9
165,213,23
166,213,24
167,213,35
168,213,11
169,214,36
170,214,24
171,214,11
172,216,34
173,217,36
174,217,26
175,217,1
176,217,10
177,218,2
178,218,9
179,218,10
180,219,3
