,time,event
0,18,5
1,21,5
2,28,18
3,30,24
4,31,35
5,32,1
6,33,1
7,35,25
8,35,82
9,40,1
10,41,11
11,43,28
12,43,11
13,47,3
14,47,1
15,48,9
16,49,106
17,49,82
18,50,82
19,50,35
20,50,65
21,50,1
22,52,11
23,53,1
24,53,11
25,56,11
26,57,1
27,57,11
28,59,25
29,59,18
30,59,1
31,59,11
32,60,3
33,60,35
34,60,18
35,60,9
36,60,11
37,62,82
38,62,1
39,62,11
40,63,1
41,63,11
42,64,11
43,65,5
44,65,46
45,65,11
46,66,11
47,67,18
48,67,1
49,67,11
50,69,11
51,71,48
52,71,82
53,71,18
54,71,1
55,72,36
56,72,46
57,72,11
58,73,4
59,73,18
60,73,11
61,74,18
62,74,1
63,74,11
64,75,31
65,75,82
66,75,18
67,75,11
68,78,11
69,80,32
70,80,1
71,80,11
72,81,1
73,81,11
74,82,1
75,83,28
76,83,46
77,83,11
78,85,18
79,85,1
80,85,11
81,86,31
82,86,11
83,87,1
84,87,11
85,88,18
86,89,1
87,89,11
88,90,25
89,90,18
90,90,1
91,91,1
92,91,11
93,92,3
94,92,18
95,92,1
96,92,11
97,94,18
98,94,1
99,95,1
100,95,11
101,96,18
102,96,1
103,97,106
104,97,1
105,98,1
106,99,1
107,100,1
108,101,57
109,101,82
110,101,1
111,102,1
112,102,11
113,103,11
114,104,24
115,104,1
116,104,11
117,105,36
118,105,11
119,106,1
120,106,11
121,107,32
122,107,1
123,108,4
124,108,18
125,110,57
126,110,1
127,110,11
128,111,65
129,111,18
130,111,1
131,112,4
132,112,1
133,113,1
134,114,18
135,115,18
136,115,1
137,115,11
138,116,25
139,116,11
140,117,11
141,118,11
142,119,3
143,128,25
144,128,11
145,130,22
146,130,18
147,130,1
148,130,11
149,131,24
150,131,3
151,133,35
152,133,65
153,133,1
154,134,11
155,135,1
156,136,1
157,137,1
158,137,11
159,138,35
160,138,11
161,139,1
162,140,11
163,142,1
164,142,11
165,143,18
166,143,11
167,144,24
168,144,1
169,144,11
170,146,1
171,146,11
172,147,1
173,149,65
174,149,11
175,150,25
176,150,1
177,150,11
178,153,31
179,153,1
180,154,1
181,155,1
182,155,11
183,157,18
184,158,20
185,158,24
186,158,1
187,158,11
188,162,1
189,163,1
190,164,24
191,164,3
192,164,1
193,172,57
194,172,1
195,173,26
196,174,82
197,174,11
198,175,18
199,176,1
200,176,11
201,178,1
202,178,11
203,179,26
204,180,18
205,180,1
206,181,25
207,181,39
208,181,1
209,182,15
210,183,1
211,183,11
212,194,3
213,205,15
214,205,1
215,209,18
216,210,43
217,210,18
218,210,1
219,213,1
220,217,35
221,217,1
222,219,1
223,222,31
224,222,18
225,222,1
226,222,11
227,223,3
228,225,1
229,226,31
230,226,1
231,226,11
232,227,1
233,228,24
234,229,1
235,230,82
236,231,1
237,233,37
238,233,31
239,233,1
240,234,1
241,234,9
242,235,1
243,239,62
244,240,25
245,240,1
246,241,48
247,241,9
248,241,11
249,242,24
250,242,1
251,242,9
252,242,11
253,243,25
254,243,18
255,243,1
256,243,9
257,243,11
258,245,1
259,245,11
260,246,18
261,246,1
262,247,24
263,247,18
264,248,18
265,248,1
266,249,18
267,250,18
268,250,1
269,250,9
270,251,1
271,253,3
272,255,18
273,255,1
274,256,18
275,257,4
276,257,15
277,257,18
278,258,35
279,258,1
280,258,11
281,259,1
282,259,11
283,260,4
284,260,1
285,261,18
286,262,18
287,262,1
288,262,9
289,263,4
290,263,3
291,263,18
292,263,1
293,264,11
294,265,24
295,265,1
296,265,11
297,266,1
298,266,11
299,267,46
300,267,24
301,267,11
302,268,15
303,268,18
304,268,1
305,271,15
306,271,18
307,272,1
308,273,1
309,273,11
310,274,25
311,274,82
312,274,18
313,275,82
314,275,15
315,275,18
316,276,4
317,276,18
318,276,1
319,277,15
320,277,18
321,278,15
322,279,5
323,279,1
324,280,4
325,280,36
326,281,1
327,283,1
328,283,11
329,284,46
330,284,24
331,284,18
332,284,11
333,285,36
334,285,24
335,285,13
336,285,1
337,285,11
338,286,106
339,287,57
340,287,15
341,287,1
342,287,11
343,288,18
344,288,1
345,289,82
346,289,18
347,289,1
348,290,48
349,290,18
350,292,15
351,292,18
352,292,1
353,295,15
354,295,18
355,295,1
356,296,3
357,296,18
358,296,1
359,296,11
360,297,18
361,298,4
362,298,35
363,298,1
364,298,9
365,299,11
366,301,36
367,301,15
368,301,1
369,302,18
370,303,18
371,304,25
372,304,15
373,304,9
374,304,11
375,305,18
376,305,11
377,306,1
378,308,15
379,308,1
380,308,11
381,309,1
382,310,18
383,311,15
384,311,18
385,312,31
386,312,18
387,312,1
388,313,1
389,314,15
390,314,24
391,314,1
392,314,11
393,315,36
394,315,35
395,315,1
396,316,36
397,316,57
398,316,15
399,316,18
400,317,18
401,318,18
402,319,72
403,320,15
404,320,1
405,322,4
406,322,1
407,322,11
408,323,3
409,323,18
410,324,36
411,324,18
412,324,1
413,325,18
414,326,15
415,326,18
416,326,1
417,327,15
418,327,11
419,328,15
420,328,9
421,331,15
422,332,15
423,333,18
424,335,1
425,335,11
426,336,15
427,336,11
428,337,15
429,337,18
430,338,18
431,338,1
432,339,15
433,339,18
434,340,15
435,340,18
436,341,18
437,342,15
438,343,15
439,343,35
440,343,1
441,343,11
442,345,18
443,346,28
444,346,15
445,346,11
446,347,3
447,349,5
448,349,36
449,349,24
450,349,11
451,350,1
452,351,18
453,352,18
454,352,1
455,353,28
456,353,15
457,354,18
458,354,1
459,354,11
460,355,36
461,355,46
462,355,15
463,355,11
464,358,3
465,358,18
466,358,1
467,358,11
468,359,18
469,359,1
470,360,18
471,360,11
472,361,28
473,361,1
474,367,11
475,371,31
476,371,15
477,373,1
478,374,25
479,374,1
480,375,4
481,375,48
482,375,36
483,375,18
484,375,1
485,376,5
486,376,15
487,376,11
488,377,36
489,377,24
490,377,11
491,378,1
492,378,11
493,379,3
494,381,35
495,382,15
496,382,3
497,384,1
498,386,25
499,386,1
500,387,5
501,390,1
502,394,31
503,394,1
504,395,1
505,396,18
506,396,1
507,396,11
508,399,28
509,399,25
510,399,163
511,399,1
512,399,11
513,400,11
514,401,12
515,402,95
516,405,48
517,405,36
518,405,22
519,405,1
520,406,15
521,407,18
522,407,1
523,408,18
524,409,18
525,409,1
526,410,15
527,410,18
528,410,1
529,411,48
530,411,18
531,412,28
532,412,11
533,413,36
534,413,11
535,415,15
536,415,3
537,415,18
538,415,1
539,416,1
540,416,142
541,417,18
542,418,15
543,418,11
544,419,18
545,419,9
546,420,36
547,420,18
548,420,9
549,420,11
550,421,25
551,421,18
552,422,11
553,424,18
554,424,1
555,425,15
556,425,18
557,426,1
558,426,11
559,427,15
560,427,24
561,427,11
562,430,18
563,431,106
564,431,1
565,433,11
566,434,15
567,434,98
568,434,1
569,435,46
570,435,15
571,435,11
572,436,3
573,437,15
574,437,18
575,437,11
576,438,15
577,438,18
578,438,1
579,439,15
580,440,1
581,441,11
582,442,36
583,442,15
584,442,11
585,443,105
586,444,18
587,444,1
588,445,18
589,445,1
590,445,11
591,447,18
592,448,1
593,449,15
594,450,1
595,451,18
596,452,18
597,452,1
598,452,11
599,454,11
600,455,1
601,455,11
602,456,25
603,457,18
604,458,18
605,459,48
606,459,15
607,459,18
608,460,15
609,461,1
610,461,11
611,462,4
612,463,20
613,463,18
614,464,5
615,464,24
616,464,11
617,465,18
618,465,1
619,466,18
620,467,12
621,468,24
622,469,11
623,470,15
624,470,18
625,470,11
626,471,18
627,472,36
628,472,11
629,473,18
630,473,1
631,475,11
632,477,18
633,477,11
634,478,18
635,478,1
636,479,28
637,479,18
638,481,3
639,486,15
640,486,1
641,488,15
642,488,1
643,499,25
644,499,24
645,499,11
646,500,18
647,500,1
648,501,15
649,501,18
650,501,11
651,502,15
652,502,1
653,502,11
654,505,15
655,505,18
656,506,15
657,506,24
658,506,18
659,506,9
660,507,48
661,507,15
662,507,3
663,507,18
664,507,11
665,508,18
666,508,1
667,512,15
668,512,18
669,513,82
670,513,18
671,513,11
672,514,18
673,514,1
674,514,11
675,515,15
676,515,18
677,516,36
678,516,1
679,517,1
680,518,25
