,time,event
0,1,147
1,1,46
2,2,36
3,2,1
4,2,11
5,4,20
6,4,25
7,8,17
8,11,17
9,12,72
10,13,15
11,13,3
12,13,18
13,13,38
14,15,1
15,17,1
16,18,3
17,19,3
18,22,3
19,25,25
20,25,2
21,25,3
22,26,1
23,29,91
24,31,1
25,32,3
26,33,2
27,33,11
28,34,3
29,36,25
30,37,1
31,40,17
32,42,2
33,42,18
34,42,1
35,43,1
36,43,54
37,46,3
38,47,25
39,47,1
40,48,14
41,49,18
42,49,11
43,50,42
44,51,16
45,51,1
46,52,2
47,56,11
48,57,3
49,58,3
50,60,91
51,60,3
52,65,1
53,66,1
54,67,25
55,68,17
56,69,1
57,70,2
58,70,11
59,71,25
60,71,1
61,73,3
62,74,3
63,76,72
64,77,1
65,79,25
66,79,3
67,82,72
68,83,15
69,84,3
70,85,1
71,86,3
72,86,1
73,90,57
74,90,1
75,91,1
76,92,25
77,93,91
78,93,3
79,95,3
80,97,1
81,98,25
82,98,11
83,99,2
84,99,17
85,99,72
86,100,1
87,101,33
88,104,57
89,104,1
90,105,31
91,106,1
92,107,13
93,108,1
94,109,1
95,110,55
96,111,1
97,112,1
98,112,11
99,113,31
100,113,11
101,114,1
102,115,25
103,115,1
104,116,1
105,118,1
106,119,15
107,119,2
108,119,1
109,120,9
110,121,1
111,122,28
112,122,12
113,123,25
114,123,3
115,124,91
116,125,1
117,125,52
118,125,11
119,126,2
120,126,1
121,128,1
122,129,17
123,129,1
124,129,11
125,131,18
126,134,1
127,135,25
128,135,1
129,137,1
130,139,15
131,139,2
132,139,1
133,140,9
134,141,1
135,142,91
136,142,1
137,144,25
138,144,1
139,145,3
140,146,2
141,146,1
142,146,9
143,146,11
144,149,3
145,149,1
146,151,28
147,151,25
148,151,1
149,151,11
150,152,1
151,153,31
152,153,67
153,153,2
154,153,3
155,154,1
156,155,3
157,155,1
158,156,1
159,157,15
160,157,3
161,157,1
162,158,1
163,159,17
164,159,1
165,160,25
166,160,1
167,160,9
168,160,11
169,161,2
170,161,3
171,161,1
172,161,9
173,161,11
174,163,1
175,165,1
176,166,52
177,166,11
178,167,25
179,167,1
180,167,11
181,168,2
182,169,35
183,170,1
184,170,9
185,172,1
186,174,11
187,175,1
188,175,9
189,176,35
190,177,1
191,178,3
192,180,1
193,181,15
194,181,2
195,182,15
196,183,1
197,184,9
198,185,3
199,186,1
200,187,1
201,188,1
202,189,17
203,189,1
204,190,25
205,190,91
206,190,11
207,191,25
208,192,2
209,192,3
210,194,1
211,195,15
212,195,1
213,195,11
214,196,1
215,196,9
216,198,1
217,199,33
218,200,15
219,200,2
220,200,1
221,202,12
222,203,12
223,205,1
