,time,event
0,12,1
1,12,11
2,13,39
3,13,1
4,13,9
5,16,2
6,20,18
7,21,31
8,21,18
9,21,11
10,23,1
11,25,32
12,34,18
13,34,1
14,35,20
15,40,11
16,43,29
17,51,11
18,52,1
19,55,11
20,59,29
21,62,2
22,66,79
23,70,52
24,74,24
25,74,1
26,76,29
27,76,9
28,79,15
29,88,8
30,88,52
31,90,4
32,90,25
33,90,1
34,92,79
35,92,52
36,99,1
37,100,15
38,100,1
39,112,11
40,118,1
41,120,4
42,120,25
43,120,1
44,122,15
45,122,18
46,123,15
47,124,9
48,130,55
49,131,2
50,132,79
51,132,11
52,135,21
53,139,2
54,142,11
55,144,31
56,145,3
57,145,1
58,146,34
59,146,4
60,146,24
61,146,18
62,146,11
63,147,12
64,153,4
65,156,4
66,157,21
67,159,1
68,159,11
69,160,160
70,161,1
71,161,12
72,161,11
73,162,15
74,162,1
75,165,4
76,165,21
77,166,11
78,167,25
79,167,1
80,167,12
81,170,11
82,171,15
83,171,18
84,172,3
85,175,2
86,180,18
87,181,1
88,181,11
89,183,4
90,186,18
91,187,79
92,187,25
93,187,15
94,187,24
95,187,18
96,187,11
97,189,23
98,189,24
99,189,1
100,193,18
101,196,15
102,196,1
103,197,18
104,198,21
105,198,25
106,198,15
107,198,18
108,198,11
109,200,24
110,202,39
111,202,3
112,209,2
113,211,15
114,212,24
115,212,18
116,212,1
117,214,4
118,214,25
119,214,11
120,215,4
121,215,24
122,215,1
123,215,11
124,216,18
125,217,12
126,230,1
127,231,3
128,231,1
129,231,12
130,232,79
131,233,25
132,233,32
133,233,12
134,234,12
135,235,21
136,235,25
137,235,18
138,235,1
139,235,12
140,236,1
141,236,11
142,237,2
143,237,9
144,240,1
145,241,1
146,241,11
147,242,21
148,242,11
149,243,4
150,243,25
151,243,15
152,243,18
153,244,46
154,245,1
155,247,11
156,248,4
157,248,25
158,248,18
159,249,15
160,250,1
161,251,1
162,251,11
163,253,9
164,254,79
165,254,15
166,256,11
167,257,25
168,257,15
169,260,4
170,260,2
171,262,15
172,263,79
173,264,1
174,265,34
175,265,1
176,266,45
177,268,11
178,269,9
179,271,4
180,271,1
181,272,18
182,272,1
183,273,2
184,274,15
185,274,18
186,275,11
187,276,4
188,276,31
189,276,18
190,277,15
191,277,18
192,277,11
193,278,4
194,278,25
195,278,18
196,279,1
197,280,1
198,281,15
199,282,25
200,282,15
201,282,24
202,282,18
203,282,11
204,283,18
205,283,11
206,285,79
207,285,18
208,285,1
209,286,11
210,288,15
211,288,18
212,289,45
213,290,15
214,290,11
215,291,15
216,291,18
217,292,3
218,292,18
219,293,4
220,293,1
221,294,18
222,294,11
223,296,79
224,296,15
225,296,11
226,300,18
227,301,18
228,302,31
229,303,79
230,303,15
231,303,2
232,303,18
233,304,25
234,304,26
235,304,18
236,305,44
237,305,18
238,307,4
239,307,1
240,307,12
241,308,18
242,308,1
243,310,79
244,310,21
245,310,15
246,311,18
247,312,18
248,312,1
249,313,21
250,313,18
251,313,11
252,314,1
253,314,12
254,316,15
255,316,18
256,317,18
257,319,79
258,319,21
259,319,15
260,319,18
261,320,3
262,320,18
263,322,12
264,323,4
265,323,18
266,324,18
267,324,11
268,325,29
269,325,15
270,325,3
271,325,18
272,325,11
273,326,79
274,326,15
275,326,18
276,326,1
277,328,4
278,328,18
279,328,12
280,329,36
281,329,18
282,330,25
283,330,18
284,331,2
285,331,18
286,332,18
287,332,1
288,332,11
289,333,18
290,334,79
291,334,25
292,334,15
293,334,18
294,335,123
295,335,1
296,335,12
297,336,1
298,337,79
299,337,15
300,337,18
301,338,79
302,338,15
303,338,18
304,338,1
305,340,15
306,340,18
307,341,79
308,341,15
309,341,18
310,341,1
311,342,18
312,342,11
313,343,2
314,344,4
315,344,25
316,344,15
317,344,18
318,346,18
319,346,1
320,347,79
321,347,15
322,347,18
323,348,15
324,348,18
325,348,1
326,348,12
327,349,1
328,351,18
329,352,18
330,354,3
331,355,18
332,356,11
333,357,4
334,357,12
335,357,11
336,358,18
337,359,15
338,359,18
339,360,4
340,360,18
341,360,1
342,370,80
343,374,1
344,374,12
345,375,2
346,376,1
347,377,1
348,378,4
349,379,15
350,379,18
351,380,15
352,380,18
353,381,39
354,381,18
355,381,9
356,381,11
357,382,25
358,382,15
359,382,39
360,382,18
361,383,25
362,383,18
363,384,1
364,385,1
365,386,18
366,386,1
367,387,3
368,387,11
369,388,18
370,388,12
371,389,18
372,390,25
373,390,18
374,391,4
375,391,2
376,391,1
377,391,52
378,391,11
379,391,38
380,392,15
381,393,18
382,393,1
383,394,18
384,395,15
385,395,11
