,time,event
0,7,4
1,7,3
2,9,20
3,9,1
4,9,11
5,12,11
6,13,11
7,14,62
8,14,18
9,14,8
10,16,1
11,17,58
12,19,24
13,19,1
14,19,11
15,20,3
16,20,1
17,20,19
18,21,12
19,24,2
20,24,58
21,27,21
22,27,26
23,30,22
24,30,3
25,30,1
26,30,11
27,31,4
28,31,58
29,32,72
30,33,11
31,34,5
32,34,55
33,34,91
34,36,58
35,36,38
36,40,11
37,41,64
38,41,45
39,42,2
40,43,58
41,44,10
42,45,2
43,46,55
44,47,11
45,48,18
46,48,101
47,49,8
48,50,57
49,50,11
50,52,57
51,53,25
52,55,18
53,55,12
54,55,11
55,58,2
56,58,3
57,58,1
58,58,11
59,59,21
60,60,11
61,62,45
62,62,12
63,62,11
64,69,12
65,70,5
66,70,20
67,70,48
68,70,31
69,70,11
70,71,2
71,72,89
72,73,21
73,74,21
74,75,11
75,76,18
76,77,34
77,77,4
78,77,8
79,77,11
80,79,28
81,80,1
82,80,11
83,81,21
84,82,34
85,83,21
86,83,12
87,84,4
88,86,1
89,86,12
90,87,91
91,88,21
92,89,1
93,91,77
94,92,3
95,92,1
96,94,1
97,95,89
98,95,1
99,96,11
100,97,31
101,97,25
102,97,18
103,97,1
104,98,20
105,98,12
106,100,1
107,100,11
108,101,4
109,101,54
110,103,20
111,103,2
112,104,55
113,106,58
114,110,80
115,110,66
116,110,72
117,110,11
118,111,13
119,111,9
120,113,71
121,114,11
122,115,18
123,116,21
124,116,11
125,117,18
126,118,21
127,118,18
128,119,34
129,119,2
130,119,3
131,119,18
132,119,1
133,119,19
134,120,2
135,122,28
136,123,71
137,124,2
138,124,71
139,124,18
140,126,34
141,126,15
142,126,91
143,126,1
144,126,11
145,127,14
146,129,64
147,129,45
148,130,2
149,130,11
150,131,17
151,132,11
152,134,48
153,137,5
154,139,2
155,140,2
156,141,18
157,142,1
158,143,1
159,143,11
160,145,4
161,145,58
162,146,10
163,147,25
164,147,64
165,147,10
166,150,3
167,150,11
168,151,71
169,153,2
170,153,143
171,155,71
172,157,2
173,157,18
174,157,1
175,157,8
176,157,11
177,158,71
178,159,11
179,160,15
