,time,event
0,61,64
1,61,11
2,63,1
3,68,11
4,69,1
5,69,8
6,70,15
7,71,1
8,72,25
9,72,1
10,73,15
11,73,11
12,74,18
13,74,11
14,75,11
15,76,11
16,78,11
17,79,91
18,79,18
19,79,11
20,80,1
21,81,1
22,81,11
23,83,1
24,86,91
25,86,11
26,87,1
27,87,11
28,92,1
29,92,11
30,94,20
31,94,24
32,96,1
33,96,11
34,97,1
35,99,1
36,99,11
37,100,4
38,100,1
39,100,11
40,101,11
41,102,36
42,102,83
43,102,9
44,102,11
45,106,1
46,107,64
47,107,1
48,107,11
49,108,1
50,108,11
51,109,1
52,109,11
53,110,125
54,110,1
55,111,82
56,112,11
57,113,4
58,114,1
59,115,47
60,115,11
61,116,91
62,116,11
63,117,11
64,118,1
65,119,1
66,119,12
67,120,1
68,121,25
69,121,1
70,122,11
71,123,11
72,124,11
73,126,1
74,128,35
75,129,1
76,130,1
77,131,18
78,132,1
79,132,38
80,134,1
81,134,11
82,135,1
83,135,11
84,136,1
85,137,11
86,138,1
87,138,11
88,139,4
89,139,81
90,140,82
91,140,18
92,140,1
93,142,11
94,145,3
95,145,11
96,146,1
97,147,1
98,149,11
99,150,11
100,151,11
101,152,11
102,154,64
103,154,1
104,155,11
105,157,11
106,158,57
107,159,1
108,161,81
109,161,1
110,162,25
111,162,1
112,163,1
113,166,1
114,166,11
115,168,1
116,169,1
117,169,11
118,170,1
119,171,82
120,171,1
121,172,11
122,173,1
123,173,11
124,175,1
125,175,11
126,176,36
127,176,1
128,176,11
129,178,1
130,178,11
131,179,18
132,179,1
133,180,18
134,182,24
135,184,18
136,185,4
137,186,24
138,186,11
139,188,64
140,189,1
141,191,25
142,192,11
143,193,18
144,196,24
145,196,1
146,196,11
147,197,20
148,197,11
149,198,20
150,199,11
151,200,1
152,200,11
153,201,82
154,201,11
155,204,11
156,206,3
157,207,1
158,208,3
159,208,18
160,208,1
161,210,1
162,211,1
163,211,9
164,212,1
165,213,18
166,213,1
167,213,11
168,214,4
169,215,32
170,215,9
171,216,48
172,218,1
173,218,12
174,220,11
175,222,1
176,223,4
177,223,1
178,225,11
179,226,11
180,227,9
181,227,11
182,228,11
183,229,4
184,229,18
185,229,11
186,230,24
187,230,52
188,231,3
189,231,1
190,232,82
191,242,91
192,242,12
193,243,31
194,243,11
195,244,19
196,244,9
197,246,28
198,247,1
199,248,25
200,248,1
201,248,11
202,249,11
203,250,11
204,252,4
205,252,1
206,257,1
207,258,4
208,258,24
209,258,64
210,258,1
211,258,9
212,260,1
213,260,9
214,262,66
215,262,1
216,263,82
217,263,1
218,264,9
219,266,3
220,270,36
221,270,1
222,271,1
223,272,11
224,273,24
225,274,25
226,275,1
227,276,1
228,277,1
229,278,18
230,278,1
231,278,12
232,279,12
233,280,4
234,281,1
235,282,1
236,283,3
237,283,1
238,284,47
239,285,3
240,285,12
241,287,24
242,287,1
243,287,11
244,288,3
245,288,47
246,288,1
247,289,18
248,289,1
249,290,18
250,290,1
251,291,1
252,291,11
253,292,106
254,292,47
255,294,82
256,295,1
257,296,3
258,296,35
259,296,1
260,296,11
261,297,1
262,297,11
263,298,1
264,298,9
265,299,5
266,299,3
267,300,20
268,301,1
269,302,24
270,303,1
271,303,11
272,304,18
273,304,1
274,305,47
275,305,1
276,305,30
277,306,64
278,306,18
279,307,12
280,308,12
281,309,4
282,310,4
283,310,15
284,310,1
285,311,4
286,311,1
287,312,1
288,313,18
289,313,11
290,316,4
291,316,1
292,316,11
293,317,18
294,318,18
295,318,1
296,319,1
297,323,1
298,323,11
299,324,82
300,324,1
301,325,1
302,326,24
303,326,3
304,327,1
305,328,28
306,328,23
307,329,57
308,329,19
309,329,11
310,330,1
311,332,1
312,333,11
313,334,18
314,334,1
315,335,1
316,336,1
317,337,18
318,337,1
319,338,1
320,338,11
321,339,47
322,339,1
323,340,4
324,340,3
325,340,18
326,340,30
327,340,11
328,344,47
329,345,47
330,345,1
331,346,47
332,346,1
333,347,47
334,347,1
335,348,3
336,348,18
337,348,11
338,349,106
339,351,1
340,351,11
341,352,1
342,353,31
343,353,11
344,354,28
345,354,1
346,354,11
347,355,1
348,355,11
349,356,3
350,357,43
351,357,35
352,357,19
353,358,4
354,358,1
355,358,11
356,359,4
357,359,11
358,360,11
359,361,11
360,362,28
361,362,35
362,362,11
363,362,10
364,363,18
365,366,1
366,368,25
367,368,9
368,368,11
369,369,111
370,369,1
371,370,20
372,372,24
373,372,1
374,373,1
375,373,11
376,374,1
377,374,11
378,375,1
379,375,11
380,376,1
381,376,11
382,377,1
383,378,24
384,378,1
385,378,9
386,378,11
387,379,11
388,380,3
389,380,11
390,381,25
391,381,11
392,384,11
393,385,11
394,386,3
395,386,1
396,386,11
397,387,25
398,387,35
399,387,18
400,388,89
401,388,11
402,389,1
403,389,11
404,390,11
405,393,25
406,393,1
407,393,11
408,394,11
409,395,1
410,395,11
411,396,1
412,396,11
413,397,18
414,397,11
415,398,18
416,400,11
417,401,1
418,401,11
419,402,1
420,402,11
421,403,1
422,404,1
423,404,11
424,405,64
425,406,24
426,406,11
427,407,24
428,407,35
429,407,1
430,407,11
431,409,106
432,409,1
433,409,11
434,410,11
435,411,1
436,411,11
437,413,1
438,414,82
439,414,24
440,414,3
441,414,1
442,414,11
443,415,82
444,415,1
445,415,11
446,416,17
447,416,11
448,417,43
449,417,18
450,418,12
451,422,11
452,423,4
453,423,11
454,424,35
455,424,1
456,424,11
457,425,24
458,425,11
459,428,1
460,428,11
461,429,1
462,429,11
463,430,1
464,430,11
465,431,10
466,432,1
467,432,11
468,435,1
469,435,11
470,436,1
471,436,11
472,437,36
473,437,3
474,437,1
475,437,11
476,438,18
477,438,1
478,439,1
479,440,36
480,440,1
481,441,3
482,442,1
483,442,11
484,443,1
485,443,11
486,444,106
487,444,82
488,444,3
489,445,1
490,445,12
491,445,11
492,446,3
493,446,1
494,446,11
495,449,1
496,449,11
497,450,16
498,450,18
499,451,18
500,451,1
501,451,11
502,452,1
503,452,11
504,453,18
505,453,12
506,453,11
507,456,1
508,456,11
509,457,1
510,457,11
511,458,21
512,458,1
513,458,11
514,459,4
515,459,11
516,460,1
517,460,11
518,462,1
519,463,18
520,463,1
521,464,3
522,465,3
523,465,18
524,465,1
525,465,11
526,466,4
527,466,1
528,466,11
529,467,11
530,468,4
531,469,3
532,470,5
533,470,1
534,470,11
535,471,3
536,471,1
537,471,11
538,471,10
539,472,4
540,472,1
541,472,11
542,473,4
543,473,3
544,473,1
545,473,11
546,474,3
