,time,event
0,3,1
1,6,1
2,7,4
3,7,15
4,7,1
5,8,1
6,9,3
7,10,11
8,14,55
9,14,9
10,15,11
11,16,4
12,17,1
13,18,1
14,18,11
15,19,4
16,19,25
17,19,11
18,20,1
19,20,11
20,21,1
21,23,3
22,23,1
23,24,4
24,24,3
25,24,11
26,25,25
27,25,1
28,26,11
29,29,11
30,30,15
31,32,1
32,33,1
33,33,11
34,34,1
35,35,36
36,35,24
37,35,1
38,36,4
39,36,1
40,37,11
41,38,25
42,40,15
43,40,11
44,41,15
45,41,24
46,41,39
47,43,4
48,45,15
49,45,1
50,46,4
51,46,1
52,47,11
53,48,1
54,50,23
55,50,1
56,51,3
57,55,11
58,56,3
59,57,4
60,58,1
61,59,4
62,59,25
63,60,15
64,60,18
65,61,4
66,61,48
67,61,1
68,62,1
69,63,1
70,65,15
71,65,18
72,66,11
73,67,1
74,68,11
75,70,1
76,71,1
77,71,11
78,72,3
79,72,1
80,72,11
81,75,4
82,75,1
83,76,4
84,78,4
85,79,1
86,79,11
87,80,11
88,81,11
89,82,15
90,82,3
91,82,1
92,84,1
93,85,1
94,85,11
95,86,1
96,88,25
97,89,1
98,92,1
99,94,15
100,94,11
101,96,15
102,96,1
103,97,39
104,97,9
105,98,23
106,98,1
107,99,4
108,99,1
109,101,1
110,103,15
111,103,3
112,104,1
113,105,4
114,107,11
115,108,4
116,108,15
117,108,9
118,108,11
119,110,1
120,113,15
121,113,55
122,113,1
123,114,11
124,115,4
125,115,8
126,115,11
127,116,1
128,119,25
129,120,5
130,122,1
131,123,4
132,123,1
133,125,1
134,126,1
135,129,1
136,130,3
137,130,1
138,131,4
139,131,11
140,132,43
141,132,24
142,132,1
143,132,9
144,133,1
145,134,1
146,136,11
147,137,11
148,138,11
149,139,1
150,141,1
151,143,1
152,143,11
153,144,1
154,146,23
155,146,1
156,146,9
157,147,36
158,147,23
159,147,3
160,149,1
161,150,4
162,150,11
163,151,3
164,152,1
165,154,1
166,155,1
167,157,1
168,157,11
169,158,1
170,159,15
171,159,1
172,160,1
173,161,23
174,161,24
175,161,1
176,163,4
177,163,1
178,164,11
179,165,1
180,165,11
181,166,11
182,167,39
183,167,35
184,167,11
185,168,4
186,168,1
187,169,11
188,170,4
189,170,1
190,170,11
191,171,24
192,171,11
193,172,1
194,173,1
195,174,62
196,174,1
197,175,36
198,175,3
199,175,1
200,175,11
201,176,3
202,178,1
203,178,11
204,181,3
205,181,1
206,182,36
207,182,3
208,183,25
209,184,3
210,185,3
211,186,3
212,188,3
213,190,4
214,191,112
215,191,24
216,191,18
217,191,1
218,192,9
219,193,36
220,193,11
221,194,3
222,194,1
223,195,11
224,196,25
225,196,32
226,196,1
227,197,15
228,197,1
229,198,4
230,198,1
231,198,11
232,200,1
233,201,11
234,202,1
235,203,55
236,203,23
237,203,8
238,204,1
239,204,8
240,204,11
241,205,1
242,206,3
243,206,1
244,207,1
245,207,11
246,209,24
247,211,11
248,212,11
249,213,3
250,215,1
251,216,1
252,218,1
253,218,11
254,220,1
255,221,1
256,222,4
257,222,28
258,222,1
259,223,1
260,224,1
261,225,4
262,225,25
263,225,1
264,226,4
265,226,1
266,226,11
267,228,1
268,228,11
269,229,1
270,230,1
271,231,80
272,231,1
273,231,9
274,232,1
275,235,3
276,235,1
277,235,11
278,237,57
279,237,24
280,238,1
281,239,1
282,241,3
283,242,11
284,243,24
285,243,1
286,243,72
287,244,2
288,244,26
289,246,3
290,246,1
291,248,4
292,250,11
293,251,9
294,252,3
295,252,1
296,253,1
297,254,1
298,256,25
299,257,11
300,258,24
301,258,1
302,260,1
303,262,4
304,262,1
305,263,11
306,264,4
307,264,15
308,264,11
309,265,61
310,265,24
311,265,1
312,265,27
313,266,4
314,266,36
315,266,23
316,266,3
317,266,1
318,268,1
319,269,4
320,269,3
321,270,11
322,272,1
323,273,15
324,273,8
325,273,27
326,274,1
327,275,3
328,275,11
329,276,11
330,277,11
331,278,15
332,279,24
333,279,1
334,281,1
335,281,11
336,282,4
337,282,1
338,283,1
339,284,11
340,285,11
341,286,61
342,286,1
343,286,27
344,288,4
345,288,1
346,290,3
347,290,1
348,291,4
349,291,15
350,291,1
351,293,1
352,295,15
353,297,25
354,298,4
355,298,1
356,299,11
357,300,11
358,301,4
359,301,1
360,303,4
361,303,1
362,304,3
363,306,3
364,307,1
365,307,27
366,307,11
367,308,28
368,309,24
369,309,39
370,309,1
371,310,11
372,311,2
373,311,1
374,312,1
375,313,4
376,314,18
377,314,1
378,315,9
379,317,2
380,317,18
381,317,1
382,318,1
383,319,21
384,320,1
385,321,23
386,321,24
387,321,11
388,322,1
389,322,9
390,323,21
391,324,1
392,325,67
393,325,2
394,326,4
395,326,3
396,326,1
397,329,4
398,329,25
399,329,15
400,329,1
401,329,11
402,334,3
403,335,1
404,335,11
405,336,4
406,336,1
407,336,9
408,337,4
409,337,15
410,338,1
411,339,15
412,340,4
413,341,21
414,342,15
415,343,36
416,343,1
417,345,4
418,345,1
419,346,25
420,348,4
421,349,9
422,349,11
423,351,1
424,352,1
425,353,1
426,354,1
427,355,1
428,356,15
429,357,3
430,357,1
431,360,4
432,360,1
433,361,3
434,362,1
435,363,4
436,363,15
437,363,1
438,366,8
439,367,24
440,368,43
441,368,23
442,368,1
443,368,8
444,371,4
445,371,1
446,372,4
447,381,15
448,382,1
449,383,3
450,384,4
451,384,1
452,385,4
453,385,15
454,385,1
455,386,1
456,389,4
457,389,15
458,389,1
459,391,36
460,391,1
461,396,15
462,396,1
463,397,1
464,399,15
465,400,4
466,400,15
467,400,1
468,402,15
469,403,25
470,404,15
471,404,1
472,405,4
473,405,1
474,406,4
475,406,15
476,406,1
477,409,1
478,410,4
479,410,1
480,411,11
481,412,15
482,412,24
483,412,11
484,413,4
485,413,15
486,413,1
487,414,4
488,414,1
489,415,28
490,415,69
491,415,11
492,416,3
493,416,1
494,418,15
495,418,1
496,420,1
497,421,4
498,421,15
499,422,4
500,422,15
501,422,1
502,423,4
503,425,1
504,426,24
505,426,11
506,427,4
507,427,15
508,429,1
509,431,31
510,431,65
511,431,11
512,432,1
513,433,15
514,433,1
515,435,15
516,435,1
517,437,25
518,437,33
519,438,1
520,439,3
521,440,4
522,440,1
523,441,1
524,443,1
525,446,91
526,446,1
527,447,15
528,447,24
529,447,18
530,447,1
531,449,1
532,450,74
533,450,1
534,452,3
535,452,1
536,454,28
537,454,18
538,454,1
539,454,11
540,458,1
541,459,45
542,459,19
543,460,1
544,461,15
545,461,1
546,462,3
547,463,1
548,463,11
549,464,1
550,465,11
551,466,1
552,468,2
553,469,23
554,469,24
555,469,8
556,469,11
557,471,3
558,472,1
559,473,15
560,474,1
561,475,1
562,476,1
563,477,15
564,477,1
565,478,1
566,481,1
567,482,3
568,483,23
569,483,1
570,484,1
571,485,11
572,486,4
573,486,3
574,486,1
575,489,1
576,490,4
577,490,24
578,490,1
579,491,15
580,491,1
581,493,1
582,494,15
583,496,1
584,498,1
585,502,1
586,502,11
587,503,18
588,503,1
589,503,11
590,505,55
591,505,1
592,506,1
593,508,15
594,511,80
595,511,4
596,511,24
597,511,18
598,511,1
599,512,4
600,512,1
601,513,1
602,515,1
603,516,3
604,518,2
605,518,55
606,518,1
607,521,55
608,521,1
609,521,11
610,522,1
611,523,55
612,523,1
613,523,11
614,524,21
615,524,55
616,524,1
617,524,11
618,525,4
619,526,21
620,526,24
621,527,15
622,527,1
623,528,21
624,528,25
625,529,4
626,531,11
627,532,24
628,532,1
629,534,15
630,535,15
631,535,1
632,536,1
633,537,15
634,537,11
635,538,36
636,538,55
637,538,1
638,539,4
639,539,55
640,539,1
641,542,15
642,542,11
643,544,15
644,544,11
645,545,15
646,545,1
647,546,1
648,547,55
649,549,1
650,549,11
651,550,25
652,552,15
653,552,55
654,552,1
655,553,1
656,554,4
657,554,21
658,554,11
659,555,34
660,555,4
661,555,28
662,556,55
663,557,55
664,557,1
665,557,8
666,558,4
667,558,21
668,558,15
669,558,1
670,558,72
671,558,11
672,562,1
673,562,9
674,564,3
675,564,1
676,565,1
677,566,1
678,566,8
679,567,1
680,569,11
681,571,1
682,572,11
683,575,1
684,576,4
685,576,25
686,576,3
687,576,11
688,577,1
689,577,11
690,579,1
691,580,80
692,580,55
693,580,1
694,580,8
695,580,11
696,582,1
697,586,11
698,587,1
699,589,15
700,589,1
701,590,1
702,590,11
703,591,1
704,591,11
705,592,1
706,593,34
707,593,1
708,593,11
709,594,15
710,594,23
711,594,3
712,594,1
713,594,11
714,595,15
715,596,1
716,597,1
717,599,1
718,600,15
719,600,1
