,time,event
0,6,1
1,6,9
2,7,2
3,8,4
4,8,1
5,10,24
6,11,3
7,11,1
8,12,2
9,12,1
10,13,2
11,15,3
12,16,3
13,17,1
14,18,3
15,19,3
16,19,1
17,20,2
18,20,33
19,23,3
20,23,11
21,24,3
22,25,11
23,30,3
24,30,11
25,31,36
26,32,3
27,32,11
28,33,3
29,33,11
30,34,24
31,34,3
32,35,3
33,35,1
34,36,1
35,37,3
36,37,11
37,39,1
38,40,24
39,41,21
40,41,3
41,44,3
42,44,11
43,46,3
44,46,11
45,47,24
46,47,18
47,48,4
48,48,24
49,48,3
50,48,1
51,50,3
52,51,4
53,51,11
54,52,1
55,57,23
56,58,3
57,61,1
58,64,3
59,65,1
60,67,11
61,68,3
62,72,3
63,73,36
64,73,24
65,73,1
66,74,3
67,74,11
68,78,3
69,80,36
70,80,1
71,81,3
72,83,3
73,83,1
74,83,9
75,85,3
76,85,18
77,85,1
78,85,7
79,86,11
80,87,18
81,88,3
82,88,18
83,91,3
84,92,9
85,93,3
86,93,11
87,94,23
88,95,3
89,95,26
90,95,11
91,96,3
92,96,18
93,96,11
94,97,4
95,97,36
96,97,114
97,98,23
98,98,24
99,99,18
100,100,11
101,101,18
102,102,3
103,102,11
104,103,4
105,103,18
106,104,2
107,105,2
108,106,2
109,106,3
110,106,18
111,106,11
112,107,4
113,107,3
114,107,26
115,107,18
116,108,18
117,109,36
118,109,3
119,109,1
120,109,11
121,110,5
122,110,11
123,111,4
124,111,1
125,113,36
126,113,3
127,114,18
128,115,3
129,117,3
130,119,3
131,121,3
132,122,18
133,122,1
134,123,3
135,123,11
136,124,18
137,125,4
138,125,43
139,125,24
140,125,39
141,125,1
142,130,11
143,131,23
144,131,24
145,131,3
146,131,18
147,134,4
148,134,32
149,134,18
150,135,3
151,135,11
152,136,24
153,136,39
154,137,2
155,137,11
156,138,18
157,141,58
158,141,24
159,141,3
160,141,18
161,142,18
162,143,18
163,144,11
164,145,3
165,145,18
166,146,1
167,148,18
168,149,11
169,150,43
170,150,24
171,150,18
172,151,24
173,151,11
174,152,23
175,152,24
176,152,18
177,152,1
178,153,3
179,153,32
180,154,1
181,155,18
182,156,36
183,156,11
184,157,1
185,158,11
186,159,18
187,159,1
188,159,11
189,161,1
190,163,3
191,163,18
192,164,32
193,164,18
194,165,31
195,165,11
196,166,40
197,167,4
198,167,2
199,167,1
200,168,1
201,169,3
202,169,18
203,170,58
204,170,24
205,170,11
206,171,2
207,171,18
208,172,23
209,172,24
210,172,39
211,172,11
212,173,18
213,174,11
214,175,1
215,175,11
216,176,39
217,176,18
218,177,11
219,178,23
220,178,18
221,179,4
222,179,1
223,179,11
224,180,2
225,180,18
226,180,10
227,182,13
228,183,3
229,183,13
230,183,11
231,184,21
232,184,18
233,185,18
234,185,11
235,186,43
236,186,2
237,186,24
238,186,1
239,186,11
240,187,36
241,187,18
242,189,4
243,189,36
244,189,58
245,189,62
246,189,1
247,189,40
248,190,18
249,191,11
250,192,18
251,192,1
252,193,32
253,193,18
254,194,4
255,194,2
256,194,3
257,194,11
258,195,2
259,196,1
260,199,4
261,199,3
262,202,2
263,202,1
264,203,2
265,204,36
266,204,3
267,204,1
268,204,11
269,205,3
270,205,18
271,206,18
272,207,2
273,207,1
274,207,11
275,208,3
276,208,18
277,208,11
278,209,11
279,210,36
280,210,39
281,210,11
282,211,18
283,212,3
284,212,11
285,213,2
286,213,18
287,214,3
288,214,11
289,215,3
290,215,18
291,216,32
292,218,3
293,218,18
294,219,28
295,219,58
296,219,39
297,219,11
298,220,28
299,220,43
300,220,24
301,220,18
302,221,36
303,221,18
304,221,1
305,222,72
306,222,11
307,224,2
308,225,18
309,228,11
310,229,18
311,230,1
312,232,3
313,232,18
314,233,24
315,233,11
316,234,43
317,234,11
318,235,11
319,236,1
320,236,11
321,240,3
322,240,11
323,241,18
324,241,11
325,242,4
326,242,18
327,243,1
328,243,11
329,244,43
330,244,31
331,244,1
332,245,36
333,245,2
334,245,24
335,245,33
336,245,1
337,245,9
338,246,24
339,246,18
340,247,11
341,248,3
342,248,11
343,249,32
344,249,11
345,250,2
346,252,43
347,252,33
348,252,1
349,252,11
350,253,18
351,254,2
352,254,11
353,255,4
354,255,36
355,255,33
356,255,18
357,256,18
358,256,1
359,256,11
360,257,4
361,257,15
362,257,3
363,257,18
364,257,1
365,257,11
366,258,4
367,258,28
368,258,24
369,258,32
370,260,3
371,262,3
372,270,13
373,274,3
374,274,1
375,274,11
376,275,18
377,276,2
378,276,18
379,277,11
380,278,3
381,278,18
382,279,24
383,279,35
384,279,1
385,281,36
386,281,23
387,281,24
388,281,18
389,281,1
390,282,24
391,282,3
392,282,1
393,282,11
394,283,2
395,283,40
396,284,18
397,284,1
398,284,11
399,285,2
400,285,18
401,287,2
402,288,18
403,288,1
404,289,36
405,289,11
406,290,18
407,291,2
408,291,18
409,292,4
410,292,36
411,292,58
412,292,65
413,292,18
414,292,9
415,293,58
416,293,65
417,293,1
418,294,2
419,294,32
420,294,1
421,294,11
422,295,58
423,295,18
424,296,3
425,296,11
426,297,18
427,298,5
428,298,4
429,298,11
430,299,18
431,300,2
432,300,1
433,301,24
434,302,3
435,302,18
436,303,18
437,303,1
438,304,24
439,304,8
440,304,11
441,305,18
442,305,1
443,306,3
444,306,18
445,310,11
446,311,2
447,312,11
448,313,18
449,313,1
450,313,10
451,317,2
452,317,11
453,318,3
454,318,18
455,319,11
456,320,18
457,321,53
458,321,11
459,322,1
460,323,2
461,323,3
462,323,8
463,323,11
464,324,36
465,324,55
466,324,24
467,324,18
468,324,11
469,325,32
470,325,18
471,326,4
472,326,36
473,326,2
474,326,18
475,327,1
476,329,19
477,330,2
478,330,3
479,330,18
480,331,11
481,332,18
482,333,11
483,334,18
484,334,8
485,334,11
486,335,1
487,337,2
488,337,3
489,337,18
490,338,11
491,340,36
492,340,23
493,340,8
494,340,52
495,340,11
496,341,18
497,342,43
498,342,2
499,342,24
500,342,1
501,344,43
502,344,58
503,344,32
504,344,18
505,344,1
506,344,72
507,345,36
508,345,1
509,345,11
510,346,3
511,347,18
512,349,2
513,350,1
514,351,18
515,352,11
516,353,2
517,353,18
518,353,1
519,354,3
520,354,40
521,355,18
522,358,11
523,359,1
524,359,11
525,360,2
526,360,18
527,361,36
528,361,24
529,361,11
530,362,32
531,362,18
532,362,1
533,362,38
534,368,20
535,369,2
536,370,2
537,370,18
538,371,24
539,371,18
540,371,1
541,371,51
542,372,3
543,373,1
544,373,11
545,374,3
546,374,18
547,375,2
548,375,18
549,376,18
550,376,1
551,377,1
552,377,10
553,379,18
554,380,11
555,381,2
556,381,3
557,381,18
558,382,3
559,382,18
560,383,18
561,383,1
562,385,15
563,385,58
564,385,24
565,386,18
566,387,11
567,388,2
568,388,18
569,389,2
570,389,18
571,390,18
572,390,1
573,393,18
574,394,36
575,394,24
576,395,4
577,395,18
578,395,1
579,396,2
580,397,18
581,397,1
582,398,21
583,398,15
584,398,3
585,400,2
