,time,event
0,1,11
1,2,1
2,3,2
3,4,1
4,5,1
5,7,2
6,7,55
7,8,1
8,11,1
9,12,45
10,13,11
11,14,37
12,14,1
13,15,2
14,16,106
15,20,11
16,22,1
17,24,106
18,24,3
19,25,1
20,25,10
21,26,11
22,27,11
23,28,1
24,32,3
25,33,3
26,33,1
27,33,11
28,34,25
29,35,11
30,36,28
31,36,1
32,39,11
33,39,10
34,40,1
35,41,28
36,41,1
37,41,11
38,42,1
39,42,11
40,43,1
41,44,1
42,45,1
43,47,1
44,47,11
45,48,1
46,52,25
47,52,3
48,53,1
49,53,11
50,54,1
51,55,1
52,56,11
53,58,106
54,59,34
55,59,36
56,59,72
57,61,4
58,67,3
59,67,1
60,68,36
61,68,1
62,69,37
63,69,11
64,70,1
65,71,25
66,72,0
67,73,11
68,74,11
69,76,8
70,76,54
71,79,1
72,84,25
73,84,1
74,85,1
75,86,1
76,87,1
77,88,24
78,88,11
79,89,1
80,90,1
81,90,11
82,92,1
83,94,37
84,94,18
85,98,1
86,101,25
87,101,3
88,101,11
89,102,25
90,103,4
91,103,1
92,105,1
93,105,11
94,107,11
95,108,82
96,109,4
97,109,1
98,111,1
99,111,11
100,112,11
101,114,1
102,115,1
103,116,11
104,117,1
105,117,27
106,120,3
107,121,11
108,122,1
109,123,4
110,123,1
111,124,37
112,126,25
113,127,25
114,127,11
115,128,11
116,129,82
117,130,25
118,131,2
119,131,1
120,132,64
121,132,11
122,133,1
123,134,2
124,134,1
125,135,1
126,137,11
127,138,23
128,138,24
129,140,11
130,141,0
131,141,31
132,141,1
133,142,2
134,142,1
135,143,33
136,146,16
137,149,37
138,149,11
139,150,2
140,150,91
141,150,1
142,151,1
143,152,31
144,153,61
145,153,1
146,155,4
147,155,37
148,155,1
149,156,1
150,157,4
151,157,106
152,160,1
153,161,1
154,162,2
155,164,11
156,165,1
157,167,1
158,169,1
159,170,2
160,171,37
161,172,1
162,172,11
163,173,1
164,175,1
165,177,82
166,177,1
167,178,1
168,178,50
169,178,11
170,179,0
171,179,1
172,181,11
173,182,11
174,184,11
175,185,37
176,186,25
177,186,9
178,186,11
179,190,34
180,190,1
181,191,34
182,191,28
183,193,1
184,195,29
185,195,1
186,195,11
187,196,37
188,196,1
189,197,64
190,197,1
191,198,1
192,199,1
193,201,37
194,202,1
195,204,1
196,206,1
197,206,11
198,207,82
199,208,2
200,210,2
201,211,1
202,212,77
203,212,1
204,213,1
205,214,25
206,216,2
207,216,77
208,217,3
209,218,4
210,219,11
211,221,20
212,221,31
213,221,11
214,222,4
215,222,2
216,222,1
217,223,1
218,223,11
219,224,4
220,224,1
221,225,1
222,227,82
223,227,1
224,228,1
225,232,37
226,232,1
227,233,82
228,233,1
229,233,11
230,234,1
231,236,0
232,236,11
233,237,2
234,237,1
235,238,82
236,244,2
237,245,26
238,245,11
239,246,1
240,248,18
241,250,11
242,251,1
243,251,11
244,252,1
245,253,2
246,253,1
247,254,18
248,255,1
249,255,30
250,256,11
251,257,4
252,257,43
253,257,25
254,257,15
255,257,67
256,257,24
257,257,18
258,257,1
259,259,31
260,259,25
261,259,18
262,259,11
263,265,2
264,269,82
265,269,55
266,270,15
267,270,77
268,270,1
269,270,9
270,272,2
271,272,9
272,272,11
273,274,1
274,274,30
275,275,64
276,281,37
277,284,15
278,284,11
279,285,1
280,286,4
281,286,0
282,286,1
283,286,11
284,287,1
285,288,17
286,288,1
287,289,1
288,290,18
289,291,25
290,291,15
291,291,1
292,292,1
293,297,11
294,298,18
295,299,1
296,299,11
297,300,82
298,300,1
299,301,34
300,301,28
301,301,15
302,301,11
303,302,82
304,302,15
305,302,1
306,303,1
307,307,1
308,308,15
309,310,0
310,310,1
311,310,11
312,312,0
313,312,1
314,313,15
315,314,11
316,315,15
317,315,18
318,316,0
319,316,55
320,316,30
321,317,1
322,317,11
323,318,2
324,319,34
325,319,15
326,319,1
327,320,15
328,320,1
329,323,34
330,323,18
331,326,1
332,329,1
333,330,82
334,330,1
335,331,22
336,331,15
337,331,3
338,331,1
339,332,15
340,334,25
341,335,1
342,336,12
343,338,15
344,338,53
345,339,53
346,344,53
347,345,11
348,346,34
349,346,1
350,348,1
351,349,1
352,349,11
353,350,11
354,352,34
355,353,25
356,353,1
357,354,9
358,355,1
359,356,1
360,357,0
361,357,11
362,359,25
363,360,82
364,361,15
365,362,4
366,363,1
367,366,15
368,367,3
369,368,1
370,369,106
371,373,4
372,373,1
373,373,11
374,374,1
375,376,103
376,376,22
377,376,24
378,376,30
379,376,11
380,377,0
381,377,1
382,378,64
383,380,34
384,380,2
385,380,1
386,380,11
387,381,15
388,381,18
389,381,1
390,381,11
391,381,10
392,383,34
393,383,25
394,384,34
395,384,28
396,384,1
397,385,15
398,385,1
399,387,15
400,387,30
401,388,4
402,388,15
403,388,2
404,388,1
405,388,50
406,389,1
407,390,2
408,390,1
409,391,82
410,392,1
411,392,11
412,393,15
413,393,1
414,393,11
415,394,18
416,395,4
417,395,0
418,395,1
419,396,1
420,396,11
421,397,1
422,397,11
423,398,15
424,399,15
425,399,1
426,400,11
427,401,11
428,403,15
429,404,11
430,405,1
431,405,11
432,407,25
433,407,2
434,407,24
435,407,45
436,407,1
437,409,1
438,409,11
439,410,34
440,410,15
441,411,1
442,411,11
443,412,1
444,413,0
445,413,82
446,413,1
447,413,11
448,414,37
449,415,15
450,416,15
451,416,2
452,416,11
453,417,0
454,418,34
455,419,45
456,419,1
457,419,30
458,419,11
459,420,37
460,421,2
461,421,1
462,422,82
463,422,1
464,423,45
465,424,1
466,426,34
467,427,11
468,428,1
469,429,1
470,430,11
471,431,0
472,431,1
473,433,11
474,434,34
475,434,11
476,435,15
477,435,1
478,436,1
479,436,11
480,437,11
481,438,11
482,439,1
483,439,11
484,440,4
485,441,15
486,442,1
487,442,11
488,443,1
489,443,11
490,444,0
491,444,1
492,445,1
493,445,11
494,446,15
495,446,2
496,446,11
497,448,1
498,450,37
499,450,3
500,450,18
501,450,11
502,451,0
503,451,82
504,452,2
505,452,11
506,454,2
507,454,1
508,455,11
509,457,15
510,458,1
511,459,11
512,461,1
513,465,4
514,465,11
515,467,18
516,468,11
517,469,4
518,469,15
519,471,3
520,473,11
521,474,0
522,474,1
523,474,30
524,474,11
525,475,15
526,476,4
527,476,15
528,476,1
529,477,1
530,479,1
531,480,4
532,480,1
533,481,37
534,481,3
535,481,11
536,482,82
537,483,37
538,485,34
539,485,1
540,486,55
541,486,11
542,487,33
543,488,18
544,488,11
545,490,4
546,490,0
547,490,1
548,490,11
549,493,15
550,494,1
551,497,1
552,498,80
553,499,1
554,499,11
555,500,15
556,500,55
557,500,1
558,501,1
559,501,11
560,504,1
561,504,11
562,505,11
563,507,2
564,507,11
565,509,11
566,511,37
567,511,1
568,511,11
569,512,82
570,512,15
571,512,1
572,515,2
573,518,15
574,518,11
575,519,15
576,519,11
577,520,15
578,520,1
579,520,30
580,521,15
581,522,1
582,524,37
583,524,25
584,524,1
585,525,34
586,525,32
587,525,1
588,527,25
589,528,25
590,528,72
591,529,1
592,531,1
593,531,30
594,531,12
595,531,11
596,532,1
597,533,25
598,534,1
599,535,1
600,540,0
601,540,1
602,541,15
603,542,37
604,542,3
605,542,11
606,543,82
607,543,15
608,543,3
609,543,1
610,545,11
611,546,34
612,546,4
613,546,0
614,548,11
615,549,1
616,549,11
617,550,4
618,550,0
619,550,1
620,551,1
621,551,30
622,555,35
623,555,1
624,555,11
625,556,25
626,557,2
627,557,1
628,558,1
629,559,82
630,559,15
631,559,2
632,559,1
633,560,11
634,561,1
635,562,1
636,562,30
637,564,1
638,565,0
639,565,1
640,567,1
641,567,11
642,568,34
643,569,82
644,569,1
645,569,11
646,570,1
647,571,1
648,572,37
649,572,3
650,572,1
651,573,82
652,574,0
653,574,25
654,574,1
655,575,37
656,575,15
657,575,1
658,577,1
659,579,1
660,579,11
661,580,25
662,580,1
663,580,30
664,581,37
665,585,15
666,587,0
667,587,82
668,587,2
669,588,34
670,588,1
671,589,37
672,589,1
