,time,event
0,1,74
1,1,2
2,1,1
3,1,8
4,2,1
5,3,18
6,4,25
7,4,1
8,4,11
9,5,4
10,5,2
11,5,1
12,6,4
13,6,1
14,7,4
15,8,4
16,8,3
17,9,1
18,12,1
19,13,4
20,13,1
21,18,13
22,18,1
23,19,1
24,20,4
25,20,1
26,22,10
27,23,51
28,24,11
29,25,28
30,26,2
31,26,1
32,26,11
33,27,18
34,27,1
35,28,1
36,29,1
37,31,1
38,32,35
39,32,11
40,33,80
41,33,35
42,33,1
43,34,5
44,35,2
45,35,1
46,37,13
47,39,25
48,39,1
49,40,22
50,41,66
51,41,18
52,41,1
53,42,0
54,42,2
55,43,1
56,43,11
57,44,1
58,44,11
59,45,18
60,47,1
61,47,11
62,48,1
63,49,2
64,49,55
65,50,24
66,51,1
67,51,11
68,52,28
69,53,4
70,54,80
71,54,13
72,54,1
73,55,46
74,57,1
75,58,11
76,59,1
77,60,80
78,60,18
79,61,1
80,61,11
81,62,15
82,63,2
83,63,24
84,63,1
85,64,1
86,64,11
87,65,18
88,66,18
89,68,11
90,69,1
91,70,10
92,72,1
93,74,25
94,75,4
95,76,15
96,76,9
97,77,18
98,78,4
99,80,2
100,81,18
101,81,10
102,82,4
103,83,10
104,84,1
105,90,4
106,90,24
107,90,1
108,94,0
109,94,1
110,96,11
111,97,2
112,97,24
113,98,1
114,98,11
115,100,18
116,102,24
117,103,80
118,103,4
119,103,1
120,104,1
121,107,4
122,108,1
123,109,4
124,110,2
125,111,31
126,111,1
127,112,4
128,112,23
129,113,25
130,113,10
131,115,4
132,116,1
133,118,18
134,119,24
135,119,18
136,120,1
137,121,1
138,121,7
139,122,14
140,122,1
141,124,18
142,125,10
143,126,2
144,126,1
145,128,39
146,128,1
147,130,4
148,131,1
149,132,1
150,134,2
151,136,11
152,138,18
153,138,11
154,141,1
155,142,4
156,142,1
157,144,1
158,146,18
159,146,1
160,147,1
161,148,9
162,150,31
163,150,18
164,151,1
165,153,1
166,154,2
167,157,25
168,158,4
169,158,1
170,159,18
171,160,1
172,162,4
173,162,1
174,164,4
175,164,23
176,164,18
177,165,1
178,165,7
179,170,7
180,172,18
181,175,2
182,179,18
183,179,1
184,180,4
185,184,1
186,186,46
187,186,2
188,187,46
189,187,18
190,188,1
191,189,31
192,190,46
193,191,18
194,193,2
195,193,18
196,194,13
197,194,1
198,196,1
199,199,1
200,200,25
201,200,10
202,201,1
203,201,9
204,203,1
205,205,1
206,206,18
207,207,46
208,207,2
209,207,24
210,207,9
211,208,1
212,210,1
213,211,9
214,212,23
215,212,18
216,213,18
217,214,10
218,215,15
219,216,11
220,217,1
221,218,1
222,219,5
223,219,4
224,220,18
225,220,9
226,222,2
227,222,1
228,224,1
229,226,1
230,228,18
231,231,1
232,233,18
