,time,event
0,4,4
1,4,1
2,4,9
3,5,4
4,5,1
5,7,28
6,8,15
7,8,11
8,9,34
9,9,9
10,10,15
11,10,1
12,10,9
13,11,34
14,11,15
15,11,1
16,11,9
17,12,1
18,12,9
19,14,34
20,14,4
21,14,1
22,15,4
23,15,9
24,16,46
25,16,15
26,16,18
27,16,11
28,17,9
29,18,18
30,19,34
31,19,25
32,19,15
33,19,18
34,19,1
35,22,1
36,22,11
37,23,18
38,24,34
39,24,18
40,24,1
41,25,15
42,26,34
43,26,36
44,26,46
45,26,15
46,26,18
47,26,1
48,27,9
49,28,34
50,28,8
51,29,18
52,30,34
53,30,15
54,30,18
55,30,1
56,31,15
57,36,3
58,36,1
59,37,15
60,37,9
61,38,15
62,39,23
63,39,18
64,40,34
65,40,15
66,40,1
67,40,9
68,41,18
69,42,34
70,42,1
71,43,18
72,43,1
73,44,15
74,44,18
75,44,98
76,45,1
77,46,1
78,47,34
79,47,15
80,47,9
81,47,11
82,48,34
83,48,24
84,48,1
85,48,8
86,49,1
87,50,18
88,51,18
89,52,15
90,52,11
91,56,34
92,56,1
93,56,50
94,58,11
95,59,25
96,59,11
97,60,28
98,60,18
99,61,34
100,61,15
101,61,11
102,63,80
103,64,48
104,64,15
105,64,11
106,65,15
107,65,98
108,65,1
109,65,11
110,67,11
111,68,34
112,68,39
113,68,18
114,71,15
115,71,1
116,71,11
117,72,11
118,79,15
119,79,11
120,80,11
121,81,34
122,81,1
123,81,11
124,82,34
125,82,15
126,82,18
127,82,1
128,82,11
129,85,1
130,85,11
131,86,4
132,86,15
133,86,23
134,86,18
135,87,34
136,87,4
137,87,1
138,87,11
139,88,18
140,88,9
141,88,11
142,89,34
143,90,1
144,90,11
145,91,4
146,92,15
147,92,18
148,93,4
149,93,15
150,93,1
151,93,9
152,94,15
153,94,1
154,95,15
155,95,1
156,96,15
157,96,1
158,97,34
159,99,15
160,99,9
161,100,15
162,100,1
163,101,15
164,102,34
165,102,15
166,103,15
167,103,1
168,104,34
169,104,46
170,104,1
171,104,8
172,106,34
173,106,15
174,106,9
