,time,event
0,2,61
1,2,57
2,2,1
3,3,24
4,3,1
5,5,1
6,6,1
7,7,2
8,7,1
9,10,1
10,12,1
11,13,1
12,14,1
13,17,1
14,18,1
15,19,1
16,20,4
17,20,57
18,20,1
19,21,4
20,21,1
21,23,1
22,25,1
23,27,1
24,28,1
25,29,1
26,32,1
27,33,1
28,34,39
29,34,1
30,35,1
31,38,4
32,38,1
33,40,1
34,41,24
35,41,1
36,42,57
37,42,1
38,43,1
39,45,1
40,46,1
41,48,1
42,49,3
43,49,35
44,49,1
45,50,1
46,51,1
47,52,1
48,52,10
49,53,2
50,54,4
51,54,43
52,54,1
53,55,1
54,56,1
55,58,1
56,61,1
57,62,43
58,62,36
59,62,57
60,62,24
61,62,1
62,63,2
63,63,1
64,65,15
65,66,1
66,68,4
67,68,15
68,68,1
69,70,2
70,70,1
71,71,1
72,74,1
73,76,39
74,76,1
75,77,1
76,79,1
77,79,11
78,80,4
79,80,1
80,83,1
81,84,2
82,84,1
83,85,1
84,86,1
85,88,1
86,89,1
87,91,1
88,93,1
89,94,1
90,96,2
91,96,1
92,97,24
93,98,1
94,100,23
95,100,24
96,100,39
97,101,1
98,102,3
99,102,1
100,103,1
101,105,1
102,108,1
103,110,1
104,111,4
105,111,1
106,112,57
107,112,39
108,112,1
109,114,1
110,115,1
111,116,57
112,116,1
113,117,1
114,118,23
115,118,24
116,119,1
117,120,36
118,120,1
119,122,3
120,122,1
121,123,1
122,124,1
123,125,42
124,125,2
125,126,42
126,126,1
127,127,2
128,128,2
129,128,1
130,132,4
131,132,1
132,132,8
133,133,4
134,133,1
135,134,4
136,134,1
137,136,33
138,136,1
139,137,24
140,137,1
141,138,1
142,140,2
143,141,15
144,141,1
145,144,15
146,144,1
147,145,1
148,146,2
149,147,1
150,147,8
151,148,3
152,149,31
153,149,1
154,150,4
155,150,57
156,150,1
157,150,11
158,152,35
159,152,1
160,153,2
161,154,1
162,158,1
163,160,39
164,160,1
165,161,2
166,161,1
167,161,11
168,164,1
169,165,1
170,166,1
171,167,1
172,169,4
173,169,1
174,170,2
175,171,1
176,172,1
177,173,68
178,173,1
179,174,1
180,175,1
181,177,1
182,178,1
183,178,9
184,178,11
185,179,24
186,179,1
187,180,24
188,180,39
189,181,1
190,182,1
191,188,1
192,189,1
193,190,24
194,190,39
195,190,1
196,191,43
197,191,2
198,191,3
199,191,1
200,191,8
201,192,2
202,195,1
203,196,3
204,196,1
205,197,1
206,198,1
207,199,15
208,199,1
209,200,15
210,200,24
211,200,18
212,200,1
213,201,1
214,201,11
215,202,1
216,203,1
217,204,1
218,205,1
219,206,24
220,206,1
221,207,4
222,207,2
223,207,3
224,208,2
225,208,1
226,209,1
227,210,2
228,210,1
229,213,4
230,213,1
231,216,4
232,216,2
233,216,1
234,216,11
235,223,1
236,227,1
237,230,15
238,230,1
239,231,1
240,232,1
241,233,36
242,233,1
243,234,4
244,235,24
245,235,1
246,236,1
247,237,1
248,238,1
249,239,2
250,239,3
251,239,1
252,240,1
253,241,4
254,241,1
255,242,1
256,242,8
257,243,1
258,244,1
259,245,1
260,247,4
261,247,1
262,248,1
263,251,2
264,251,1
265,252,2
266,253,1
267,255,1
268,256,1
269,257,61
270,257,57
271,257,1
272,257,11
273,259,57
274,259,1
275,260,1
276,262,1
277,263,1
278,265,2
279,266,4
280,266,1
281,267,1
282,269,1
283,272,24
284,272,1
285,273,24
286,273,1
287,276,8
288,276,11
289,277,1
290,279,39
291,279,1
292,280,1
293,281,1
294,282,1
295,284,28
296,284,1
297,285,1
298,286,25
299,287,1
300,289,1
301,290,1
302,292,1
303,294,1
304,297,1
305,298,3
306,298,1
307,299,1
308,300,3
309,301,24
310,301,1
311,302,4
312,302,1
313,303,1
314,304,1
315,305,1
316,306,1
317,307,1
318,308,2
319,308,1
320,309,1
321,310,1
322,311,1
323,313,57
324,313,1
325,314,1
326,315,1
327,316,57
328,317,2
329,317,1
330,318,1
331,320,4
332,320,1
333,321,25
334,321,1
335,322,1
336,323,4
337,323,1
338,324,1
339,325,36
340,325,1
341,325,8
342,327,1
343,328,25
344,328,2
345,328,1
346,329,36
347,329,24
348,329,39
349,329,1
350,329,8
351,330,57
352,330,1
353,330,8
354,331,16
355,331,1
356,332,1
357,333,1
358,334,18
359,334,1
360,335,25
361,335,1
362,336,3
363,336,1
364,337,1
365,338,1
366,339,15
367,339,1
368,340,4
369,340,1
370,340,8
371,341,1
372,342,25
373,342,1
374,343,1
375,344,1
376,345,1
377,346,1
378,347,15
379,347,1
380,348,1
381,349,1
382,350,4
383,351,57
384,351,1
385,353,1
386,354,1
387,355,1
388,357,1
389,358,57
390,358,3
391,358,35
392,358,1
393,359,1
394,360,1
395,361,1
396,362,1
397,363,4
398,363,1
399,364,1
400,366,1
401,367,3
402,367,1
403,368,2
404,368,1
405,369,1
406,370,1
407,371,1
408,372,1
409,373,1
410,374,1
411,375,1
412,376,1
413,377,4
414,377,25
415,377,1
416,378,1
417,379,1
418,380,1
419,381,1
420,382,1
421,383,1
422,384,1
423,385,1
424,387,4
425,387,1
426,388,3
427,388,1
428,389,1
429,390,1
430,391,25
431,391,1
432,392,1
433,393,4
434,393,1
435,394,1
436,395,1
437,396,4
438,396,1
439,397,3
440,397,1
441,398,1
442,399,4
443,399,1
444,400,1
445,401,1
446,402,25
447,402,1
448,403,1
449,404,1
450,405,25
451,405,23
452,405,1
453,406,1
454,407,1
455,408,1
456,409,25
457,409,1
458,410,1
459,411,1
460,412,36
461,412,25
462,412,1
463,413,1
464,414,25
465,414,1
466,415,1
467,416,25
468,416,1
469,416,11
470,417,1
471,418,4
472,418,25
473,418,3
474,418,1
475,419,1
476,420,1
477,421,3
478,422,1
479,426,3
480,426,1
481,427,4
482,427,1
483,428,1
484,429,1
485,430,1
486,431,1
487,432,23
488,432,24
489,432,1
490,433,4
491,433,25
492,433,15
493,433,24
494,433,39
495,433,1
496,433,8
497,434,1
498,435,4
499,435,1
500,436,1
501,437,1
502,438,4
503,438,1
504,439,15
505,439,1
506,440,25
507,440,24
508,440,1
509,441,25
510,441,15
511,441,1
512,442,1
513,443,1
514,444,1
515,445,1
516,446,1
517,447,3
518,447,1
519,448,4
520,448,16
521,448,1
522,449,1
523,450,1
524,451,15
525,451,1
526,452,1
527,453,1
528,454,25
529,455,15
530,455,1
531,456,3
532,457,15
533,457,1
534,458,1
535,459,1
536,460,4
537,460,36
538,460,46
539,460,1
540,460,11
541,461,48
542,461,24
543,461,1
544,462,1
545,463,1
546,464,1
547,465,15
548,465,1
549,466,1
550,467,4
551,467,1
552,468,24
553,468,1
554,469,1
555,470,15
556,470,1
557,471,1
558,474,1
559,475,61
560,475,57
561,475,24
562,475,39
563,475,1
564,476,39
565,476,1
