,time,event
0,1,3
1,1,1
2,2,24
3,2,1
4,3,36
5,3,23
6,3,3
7,3,1
8,3,9
9,4,46
10,4,1
11,5,1
12,6,36
13,6,46
14,6,32
15,7,1
16,8,4
17,8,3
18,10,18
19,10,1
20,11,1
21,12,3
22,12,1
23,13,21
24,13,1
25,14,1
26,15,1
27,16,1
28,17,1
29,18,1
30,19,1
31,20,1
32,21,36
33,21,23
34,21,1
35,21,9
36,22,1
37,23,23
38,23,1
39,24,1
40,25,21
41,25,23
42,25,24
43,25,1
44,26,21
45,26,1
46,28,1
47,29,1
48,30,4
49,30,1
50,31,1
51,32,1
52,33,1
53,34,17
54,34,1
55,35,1
56,36,1
57,37,1
58,38,1
59,39,1
60,40,1
61,41,1
62,42,36
63,42,66
64,42,23
65,42,3
66,42,1
67,42,9
68,43,1
69,44,1
70,45,1
71,46,1
72,47,1
73,48,80
74,48,1
75,48,114
76,49,36
77,49,46
78,49,39
79,49,1
80,50,1
81,51,36
82,51,32
83,51,1
84,52,57
85,52,1
86,54,23
87,54,1
88,55,4
89,55,1
90,56,1
91,57,1
92,58,1
93,59,1
94,60,3
95,60,1
96,61,1
97,62,46
98,62,24
99,62,1
100,62,114
101,63,43
102,63,1
103,64,1
104,65,1
105,65,9
106,67,1
107,68,1
108,68,114
109,69,4
110,69,57
111,69,1
112,70,1
113,71,1
114,72,1
115,73,1
116,74,1
117,75,1
118,76,43
119,76,36
120,76,1
121,77,1
122,78,3
123,78,1
124,79,5
125,79,1
126,80,1
127,81,1
128,82,35
129,82,1
130,83,36
131,83,1
132,84,26
133,84,1
134,85,1
135,86,1
136,86,9
137,87,1
138,88,1
139,89,4
140,89,1
141,90,1
142,91,3
143,91,1
144,92,4
145,92,1
146,93,1
147,94,4
148,94,1
149,96,4
150,96,1
151,97,46
152,97,39
153,97,26
154,97,114
155,98,26
156,98,1
157,99,1
158,100,39
159,100,1
160,101,1
161,102,1
162,103,1
163,104,1
164,105,1
165,106,1
166,106,114
167,107,1
168,108,1
169,109,26
170,109,1
171,110,57
172,110,1
173,111,4
174,111,43
175,111,26
176,111,1
177,112,1
178,113,1
179,114,1
180,115,36
181,115,32
182,115,1
183,116,1
184,116,114
185,117,1
186,118,3
187,118,1
188,119,3
189,119,26
190,119,1
191,120,1
192,121,4
193,121,1
194,122,1
195,123,1
196,124,23
197,124,1
198,125,1
199,126,1
200,127,1
201,128,1
202,129,3
203,129,1
204,130,1
205,131,1
206,132,1
207,133,1
208,134,1
209,135,1
210,136,1
211,137,1
212,138,1
213,139,36
214,139,23
215,139,1
216,140,1
217,141,4
218,141,1
219,142,1
220,143,1
221,144,1
222,145,1
223,146,1
224,146,40
225,147,26
226,147,1
227,148,1
228,149,1
229,150,1
230,151,1
231,152,3
232,152,1
233,153,1
234,155,26
235,155,1
236,156,1
237,157,1
238,158,125
239,158,1
240,159,3
241,159,1
242,160,1
243,161,36
244,161,1
245,163,1
246,164,1
247,165,1
248,166,1
249,167,1
250,167,114
251,168,26
252,168,1
253,169,4
254,169,1
255,170,1
256,171,1
257,172,1
258,173,4
259,173,1
260,174,3
261,174,1
262,175,36
263,175,1
264,176,5
265,177,1
266,178,1
267,179,1
268,180,1
269,181,36
270,181,1
271,182,3
272,182,1
273,183,1
274,184,18
275,184,1
276,185,1
277,186,36
278,186,32
279,186,1
280,187,1
281,188,4
282,188,1
283,189,36
284,189,24
285,189,39
286,189,1
287,190,3
288,190,18
289,190,1
290,191,1
291,192,1
292,193,26
293,193,1
294,194,1
295,195,1
296,196,1
297,197,1
298,199,1
299,200,1
300,202,1
301,203,4
302,203,26
303,203,1
304,204,1
305,206,1
306,207,1
307,208,4
308,208,1
309,209,1
310,210,36
311,210,1
312,211,23
313,212,1
314,213,3
315,213,1
316,214,26
317,214,1
318,215,36
319,215,1
320,216,1
321,217,1
322,218,1
323,219,36
324,219,24
325,219,1
326,220,1
327,222,4
328,222,43
329,222,36
330,222,1
331,223,1
332,224,1
333,225,1
334,226,1
335,227,1
336,228,1
337,229,24
338,229,3
339,229,1
340,230,1
341,231,26
342,231,1
343,232,1
344,233,1
345,234,1
346,235,1
347,236,24
348,236,39
349,236,1
350,237,1
351,238,4
352,238,23
353,238,1
354,238,114
355,239,3
356,239,1
357,240,1
358,241,1
359,242,1
360,243,1
361,244,3
362,245,1
363,246,1
364,247,1
365,248,1
366,249,1
367,250,1
368,251,1
369,252,1
370,252,8
371,253,1
372,254,1
373,255,3
374,255,32
375,256,4
376,256,1
377,257,1
378,258,36
379,258,24
380,258,1
381,258,9
382,259,1
383,271,1
384,272,1
385,273,4
386,273,46
387,273,24
388,273,1
389,274,1
390,275,1
391,276,1
392,277,1
393,277,72
394,278,1
395,280,1
396,281,4
397,281,1
398,282,1
399,283,1
400,284,1
401,285,1
402,286,1
403,287,1
404,288,1
405,289,4
406,289,1
407,290,36
408,290,1
409,291,1
410,292,36
411,292,1
412,293,1
413,294,4
414,294,1
415,295,1
416,296,1
417,297,4
418,297,1
419,298,1
420,299,89
421,299,1
422,300,4
423,300,36
424,300,1
425,301,26
426,301,1
427,302,1
428,303,32
429,303,1
430,304,1
431,305,1
432,306,1
433,306,72
434,310,4
435,310,1
436,311,1
437,312,1
438,313,4
439,313,1
440,314,1
441,315,26
442,315,1
443,316,1
444,317,1
445,318,1
446,319,1
447,320,1
448,322,4
449,322,43
450,322,36
451,322,1
452,323,1
453,324,1
454,325,1
455,326,1
456,327,4
457,327,1
458,328,1
459,329,26
460,329,1
461,330,1
462,331,1
463,332,1
464,333,1
465,334,43
466,334,1
467,335,36
468,335,1
469,335,9
470,336,26
471,336,1
472,337,4
473,337,1
474,338,1
475,338,114
476,339,4
477,339,1
478,340,1
479,341,1
480,344,24
481,345,1
482,346,4
483,346,36
484,346,32
485,346,1
486,347,4
487,347,1
488,348,1
489,350,36
490,350,1
491,355,1
492,356,24
493,356,1
494,356,9
495,357,43
496,357,23
497,357,24
498,357,39
499,357,1
500,358,1
501,359,1
502,360,1
503,361,1
504,362,1
505,363,1
506,366,1
507,366,9
508,367,1
509,368,46
510,368,1
511,369,43
512,369,36
513,369,46
514,370,4
515,370,1
516,371,36
517,371,1
518,372,43
519,372,1
520,373,1
521,374,1
522,375,1
523,376,1
524,377,43
525,377,36
526,377,46
527,377,1
528,378,46
529,378,1
530,379,1
531,380,1
532,381,1
533,382,1
534,383,1
535,384,1
536,385,1
537,386,21
538,386,1
539,387,4
540,387,1
541,388,21
542,388,1
543,389,21
544,389,1
545,390,36
546,390,23
547,390,24
548,390,1
549,391,57
550,391,1
551,392,1
552,393,21
553,394,4
554,394,1
555,395,21
556,395,1
557,396,1
558,397,57
559,397,24
560,397,1
561,398,1
562,399,1
563,400,21
564,400,1
565,401,1
566,402,21
567,402,1
568,403,1
569,404,1
570,405,1
571,406,1
572,407,21
573,407,1
574,408,4
575,408,1
576,409,1
577,410,1
578,411,1
579,412,1
580,413,4
581,413,43
582,413,1
583,414,1
584,415,1
585,416,57
586,416,23
587,416,1
588,417,1
589,418,1
590,419,1
591,420,36
592,420,1
593,421,21
594,421,1
595,422,1
596,423,1
597,424,24
598,424,1
599,425,4
600,425,1
601,426,4
602,426,36
603,426,1
604,427,4
605,427,39
606,427,1
