,time,event
0,0,37
1,1,2
2,1,3
3,3,11
4,4,0
5,4,11
6,5,91
7,9,1
8,12,67
9,12,1
10,17,1
11,18,1
12,19,1
13,20,9
14,22,34
15,23,1
16,25,1
17,27,37
18,29,1
19,31,1
20,33,1
21,35,91
22,36,1
23,37,1
24,38,1
25,39,1
26,40,16
27,40,11
28,41,2
29,41,1
30,41,9
31,43,3
32,43,1
33,44,25
34,44,1
35,45,25
36,45,9
37,46,1
38,47,25
39,47,1
40,50,25
41,50,1
42,54,37
43,55,2
44,55,11
45,57,1
46,59,1
47,62,1
48,62,11
49,68,1
50,73,12
51,73,11
52,74,1
53,75,1
54,76,2
55,76,11
56,77,9
57,77,11
58,82,1
59,84,9
60,86,11
61,87,1
62,89,2
63,92,25
64,93,3
65,93,1
66,98,1
67,99,1
68,101,11
69,103,11
70,106,11
71,107,11
72,112,1
73,113,55
74,113,1
75,115,1
76,116,1
77,117,116
78,118,28
79,120,1
80,121,25
81,121,1
82,121,11
83,122,11
84,123,9
85,124,11
86,125,2
87,125,3
88,128,2
89,129,11
90,130,1
91,130,11
92,131,11
93,133,24
94,133,39
95,133,8
96,134,1
97,134,11
98,137,1
99,137,9
100,137,11
101,138,1
102,138,11
103,139,11
104,141,1
105,142,15
106,142,55
107,142,1
108,142,9
109,144,9
110,146,11
111,150,11
112,151,1
113,151,11
114,152,1
115,153,1
116,154,1
117,154,11
118,156,1
119,157,1
120,159,1
121,160,1
122,160,11
123,161,1
124,161,11
125,163,15
126,163,1
127,164,1
128,164,11
129,165,15
130,165,1
131,166,1
132,166,11
133,167,2
134,167,1
135,170,11
136,171,28
137,171,1
138,174,1
139,175,1
140,176,1
141,176,11
142,177,15
143,178,15
144,178,1
145,179,15
146,179,1
147,180,15
148,180,2
149,180,11
150,183,25
151,183,15
152,183,3
153,183,1
154,184,1
155,185,15
156,185,1
157,185,11
158,186,15
159,186,1
160,187,1
161,187,11
162,189,2
163,191,1
164,193,1
165,194,34
166,194,15
167,194,94
168,194,1
169,201,1
170,202,37
171,202,2
172,207,1
173,208,1
174,208,11
175,211,50
176,224,2
177,226,1
178,226,11
179,227,1
180,228,17
181,229,1
182,231,1
183,232,17
184,234,15
185,234,11
186,235,15
187,236,15
188,236,11
189,237,2
190,237,11
191,239,15
192,239,11
193,240,1
194,240,11
195,241,1
196,242,3
197,242,12
198,242,11
199,243,1
200,243,12
201,244,15
202,244,1
203,245,2
204,246,1
205,246,11
206,247,1
207,247,11
208,248,1
209,248,11
210,249,1
211,250,1
212,253,25
213,253,1
214,253,11
215,254,1
216,255,1
217,255,11
218,256,1
219,256,11
220,257,9
221,257,11
222,258,12
223,258,11
224,259,12
225,264,2
226,264,11
227,265,1
228,266,11
229,267,11
230,268,1
231,269,1
232,269,11
233,270,11
234,271,1
235,272,25
236,272,16
237,272,1
238,272,9
239,272,11
240,274,1
241,275,1
242,275,8
243,276,1
244,276,11
245,281,1
246,282,25
247,282,1
248,283,11
249,284,11
250,285,1
251,285,11
252,286,3
253,287,28
254,287,91
255,290,11
256,292,11
257,296,1
258,297,11
259,298,1
260,298,11
261,299,11
262,300,11
263,303,1
264,303,11
265,306,11
266,311,11
267,313,11
268,314,25
269,314,15
270,314,1
271,314,9
272,316,25
273,317,1
274,318,28
275,318,16
276,318,11
277,319,94
278,320,11
279,321,37
280,321,11
281,322,17
282,324,11
283,326,17
284,327,25
285,330,11
286,331,1
287,331,11
288,332,80
289,332,2
290,332,11
291,333,11
292,334,17
293,334,1
294,336,1
295,337,11
296,338,15
297,338,1
298,338,11
299,339,1
300,339,11
301,340,11
302,342,37
303,344,1
304,344,11
305,345,29
306,345,1
307,345,11
308,346,11
309,347,78
310,347,1
311,347,11
312,348,25
313,348,1
314,348,11
315,349,37
316,350,2
317,351,25
318,351,3
319,351,1
320,351,11
321,352,25
322,352,18
323,352,1
324,352,11
325,353,25
326,353,1
327,353,11
328,354,25
329,354,1
330,354,11
331,355,25
332,355,15
333,355,11
334,356,17
335,356,3
336,356,12
337,358,1
338,358,11
339,359,25
340,359,11
341,360,25
342,360,15
343,360,11
344,361,25
345,361,3
346,361,11
347,362,25
348,362,15
349,362,11
350,364,37
351,366,3
352,368,17
353,368,11
354,371,2
355,371,3
356,373,25
357,373,11
358,374,25
359,374,11
360,379,17
361,379,11
362,380,29
363,380,3
364,381,3
365,381,1
366,382,11
367,383,11
368,386,3
369,388,17
370,388,3
371,388,12
372,390,17
373,395,1
374,395,11
375,396,11
376,398,11
377,399,12
378,400,11
379,401,17
380,401,11
381,404,11
382,407,25
383,407,11
384,409,11
385,410,17
386,410,1
387,410,11
388,411,15
389,411,17
390,411,11
391,412,17
392,412,12
393,413,11
394,414,11
395,415,11
396,416,94
397,416,1
398,416,12
399,416,11
400,417,37
401,417,17
402,417,11
403,418,37
404,419,15
405,421,4
406,421,11
407,422,17
408,422,11
409,423,11
410,424,15
411,424,12
412,425,11
413,426,11
414,427,17
415,428,1
416,428,11
417,429,17
418,429,1
419,429,11
420,430,22
421,430,1
422,430,11
423,431,17
424,433,17
425,435,25
426,435,17
427,435,11
