,time,event
0,1,4
1,1,46
2,1,2
3,1,24
4,1,11
5,2,1
6,4,1
7,4,11
8,20,11
9,23,64
10,26,11
11,32,1
12,34,1
13,38,16
14,39,3
15,39,1
16,40,1
17,41,3
18,44,28
19,44,3
20,44,11
21,46,1
22,56,1
23,56,11
24,58,25
25,58,1
26,60,1
27,60,11
28,62,64
29,63,1
30,63,11
31,68,1
32,81,64
33,81,11
34,84,1
35,87,1
36,96,1
37,101,4
38,101,11
39,102,1
40,105,18
41,105,1
42,112,64
43,112,1
44,114,4
45,114,1
46,115,1
47,117,1
48,120,11
49,121,3
50,122,3
51,123,1
52,123,11
53,124,76
54,124,16
55,124,1
56,124,9
57,124,11
58,125,1
59,125,9
60,126,1
61,127,1
62,128,1
63,132,2
64,132,3
65,132,1
66,132,11
67,133,1
68,134,1
69,134,11
70,137,64
71,137,11
72,139,28
73,139,2
74,139,11
75,141,24
76,141,1
77,141,8
78,141,9
79,141,11
80,142,1
81,142,11
82,143,1
83,144,1
84,145,9
85,145,11
86,146,9
87,147,1
88,147,11
89,149,21
90,149,1
91,149,11
92,151,4
93,151,1
94,152,55
95,152,11
96,153,3
97,157,1
98,160,2
99,160,1
100,161,36
101,161,2
102,161,3
103,161,18
104,161,1
105,161,9
106,161,11
107,161,10
108,162,24
109,167,1
110,167,11
111,169,1
112,170,29
113,170,15
114,170,2
115,170,1
116,171,4
117,171,11
118,172,64
119,174,1
120,175,11
121,178,1
122,179,16
123,179,1
124,180,5
125,181,1
126,183,3
127,184,11
128,185,36
129,185,1
130,186,11
131,189,76
132,189,11
133,191,1
134,193,11
135,194,1
136,195,4
137,195,28
138,195,1
139,196,1
140,198,3
141,199,4
142,199,1
143,201,12
144,202,1
145,205,1
146,206,1
147,206,11
148,207,1
149,208,1
150,211,1
151,211,9
152,211,11
153,212,1
154,213,1
155,214,3
156,218,1
157,222,15
158,222,1
159,223,3
160,223,1
161,224,64
162,225,55
163,225,18
164,225,1
165,227,9
166,227,11
167,229,1
168,230,64
169,230,1
170,230,11
171,231,3
172,231,1
173,232,1
174,233,2
175,233,76
176,233,11
177,235,1
178,240,1
179,241,1
180,242,1
181,242,19
182,243,1
183,244,11
184,246,2
185,246,1
186,246,11
187,247,25
188,247,1
189,248,11
190,249,1
191,249,11
192,251,1
193,252,1
194,253,2
195,253,1
196,254,1
197,256,1
198,256,11
199,257,1
200,257,11
201,258,1
202,259,1
203,261,46
204,261,15
205,261,76
206,261,64
207,261,1
208,261,11
209,262,11
210,263,12
211,265,2
212,265,9
213,267,1
214,267,11
215,272,5
216,272,4
217,272,28
218,272,1
219,273,1
220,273,12
221,273,9
222,274,6
223,274,12
224,275,6
225,275,1
226,276,3
227,286,3
228,291,3
229,296,3
230,298,1
231,298,11
232,300,3
233,300,1
234,300,11
235,301,1
236,302,1
237,303,46
238,303,15
239,303,2
240,303,1
241,303,12
242,304,1
243,305,1
244,305,7
245,305,11
246,307,1
247,308,28
248,308,3
249,309,46
250,309,12
251,311,1
252,314,12
253,315,64
254,315,1
255,315,12
256,316,1
257,316,12
258,317,28
259,317,1
260,318,5
261,319,1
262,321,4
263,321,1
264,322,1
265,322,12
266,323,1
267,325,1
268,327,55
269,327,1
270,327,11
271,329,2
272,329,1
273,329,9
274,330,3
275,331,1
276,333,55
277,333,8
278,333,11
279,334,25
280,334,18
281,334,11
282,335,1
283,337,1
284,337,11
285,338,28
286,338,46
287,338,24
288,338,1
289,338,11
290,339,2
291,339,1
292,340,11
293,342,1
294,343,2
295,343,1
296,344,14
297,344,28
298,344,11
299,347,2
300,348,1
301,348,11
302,352,11
303,353,1
304,356,11
305,361,1
306,363,12
307,364,1
308,364,11
309,365,1
310,365,12
311,367,31
312,368,1
313,368,11
314,370,1
315,370,11
316,371,15
317,373,1
318,373,11
319,374,28
320,376,4
321,376,1
322,376,11
323,377,1
324,379,29
325,381,1
326,382,4
327,382,1
328,382,11
329,383,12
330,383,11
331,384,64
332,384,1
333,384,11
334,386,1
335,386,11
336,387,1
337,388,1
338,388,11
339,390,4
340,390,28
341,390,1
342,390,11
343,392,11
344,393,11
345,394,4
346,394,1
347,395,1
348,395,11
349,399,3
350,400,15
351,400,1
352,402,11
353,403,1
354,404,46
355,404,82
356,404,2
357,404,1
358,404,11
359,405,1
360,405,11
361,406,1
362,406,12
363,410,1
364,411,64
365,412,1
366,412,11
367,413,25
368,413,1
369,414,53
370,415,14
371,415,55
372,415,76
373,415,65
374,415,1
375,416,3
376,416,26
377,418,3
378,423,15
379,423,1
380,423,11
381,424,4
382,424,1
383,425,3
384,429,1
385,429,11
386,431,53
387,431,3
388,432,1
389,432,9
390,434,1
391,434,11
392,436,11
393,438,28
394,438,1
395,438,70
396,439,2
397,439,1
398,439,9
399,439,11
400,440,1
401,441,1
402,441,11
403,445,1
404,445,11
405,446,1
406,448,64
407,450,1
408,450,11
409,451,4
410,451,11
411,453,1
412,455,5
413,456,4
414,456,15
415,456,55
416,456,76
417,456,1
418,456,9
419,457,4
420,457,18
421,457,1
422,457,12
423,457,9
424,462,3
425,480,1
426,481,1
427,483,24
428,483,1
429,483,9
430,483,11
431,484,11
432,485,11
433,486,1
434,488,1
435,488,11
436,489,1
437,492,1
438,493,4
439,493,2
440,493,1
441,494,1
442,494,11
443,495,1
444,498,14
445,498,46
446,498,76
447,498,1
448,498,11
449,499,1
450,499,11
451,500,11
452,501,1
453,505,4
454,505,1
455,505,9
456,505,11
457,506,11
458,508,64
459,508,11
460,509,2
461,509,3
462,509,12
463,509,11
464,510,4
465,510,11
466,511,11
467,512,1
468,512,11
469,513,11
470,514,1
471,514,11
472,515,4
473,515,25
474,515,1
475,515,9
476,516,28
477,516,1
478,516,11
479,518,4
480,518,1
481,519,1
482,520,11
483,521,1
484,521,30
485,522,1
486,523,11
487,525,1
488,525,11
489,526,11
490,527,4
491,527,1
492,527,11
493,528,1
494,528,11
495,529,15
496,529,1
497,529,11
498,530,11
499,531,29
500,531,3
501,531,1
502,531,11
503,533,4
504,533,1
505,533,11
506,534,1
507,534,11
508,535,1
509,535,11
510,536,1
511,536,11
512,537,11
513,538,1
514,540,1
515,540,12
516,540,11
517,541,1
518,541,12
519,542,3
520,543,3
521,545,4
522,545,3
523,545,1
524,545,12
525,546,11
526,547,2
527,547,24
528,547,1
529,547,8
530,549,3
531,550,1
532,551,1
533,553,29
534,555,4
535,555,1
536,556,11
537,559,3
538,561,1
539,563,4
540,563,1
541,563,11
542,564,1
543,565,1
544,568,64
545,569,3
546,570,11
547,571,12
548,580,64
549,582,1
550,587,12
551,589,12
552,591,12
553,592,12
554,595,12
555,595,11
556,598,64
557,600,3
558,601,2
559,601,24
560,601,3
561,601,1
562,604,4
563,604,1
564,607,11
565,610,1
566,614,11
567,619,1
568,619,11
569,621,29
570,621,104
571,622,4
572,622,15
573,622,3
574,622,1
575,622,11
576,623,104
