,time,event
0,0,67
1,4,25
2,9,39
3,9,1
4,10,39
5,11,1
6,12,82
7,12,1
8,12,11
9,14,1
10,15,1
11,15,11
12,18,1
13,19,1
14,21,1
15,22,1
16,24,1
17,25,1
18,26,67
19,26,1
20,26,11
21,27,1
22,28,1
23,31,67
24,31,1
25,31,11
26,32,1
27,32,11
28,33,1
29,33,11
30,34,3
31,34,18
32,34,1
33,34,11
34,35,67
35,35,1
36,36,1
37,36,11
38,37,35
39,38,1
40,40,1
41,41,18
42,43,1
43,44,1
44,45,30
45,46,67
46,46,11
47,47,5
48,48,1
49,54,1
50,55,1
51,57,31
52,57,1
53,58,1
54,59,11
55,60,1
56,60,11
57,61,5
58,61,3
59,61,1
60,61,7
61,62,1
62,63,109
63,64,30
64,65,11
65,67,15
66,67,1
67,67,11
68,68,1
69,72,1
70,73,11
71,75,3
72,75,1
73,79,67
74,81,1
75,82,1
76,82,11
77,83,1
78,84,1
79,85,1
80,86,1
81,87,1
82,87,9
83,87,11
84,88,1
85,89,1
86,90,1
87,91,37
88,91,3
89,94,3
90,97,1
91,99,25
92,99,1
93,99,11
94,100,1
95,100,11
96,101,3
97,101,1
98,101,11
99,102,11
100,103,31
101,103,1
102,104,25
103,104,1
104,104,11
105,105,1
106,105,11
107,106,1
108,107,1
109,107,11
110,108,31
111,108,67
112,108,3
113,108,18
114,108,1
115,109,1
116,109,11
117,110,25
118,110,1
119,110,11
120,111,1
121,112,1
122,113,3
123,113,1
124,113,11
125,114,18
126,114,1
127,115,3
128,115,1
129,116,1
130,117,3
131,117,1
132,118,3
133,118,1
134,119,4
135,119,1
136,120,1
137,121,15
138,121,1
139,121,11
140,122,18
141,122,1
142,122,11
143,123,1
144,123,11
145,124,3
146,124,1
147,125,1
148,126,15
149,126,1
150,126,11
151,127,1
152,128,30
153,128,11
154,129,31
155,129,1
156,129,12
157,130,67
158,130,1
159,130,11
160,131,1
161,131,12
162,131,9
163,132,34
164,132,1
165,132,12
166,133,67
167,133,1
168,133,12
169,134,11
170,135,11
171,136,1
172,136,11
173,137,11
174,140,1
175,140,11
176,141,12
177,141,11
178,142,1
179,142,11
180,143,11
181,144,1
182,144,11
183,145,82
184,145,1
185,146,1
186,147,34
187,147,1
188,148,1
189,149,1
190,150,1
191,150,11
192,151,11
193,152,12
194,153,15
195,153,1
196,154,67
197,155,1
198,155,12
199,156,1
200,156,11
201,157,11
202,158,18
203,158,1
204,158,11
205,159,18
206,159,1
