,time,event
0,0,3
1,10,1
2,12,61
3,12,36
4,12,18
5,12,1
6,16,36
7,17,4
8,17,1
9,18,3
10,19,36
11,19,11
12,20,11
13,21,36
14,21,11
15,23,1
16,32,61
17,32,1
18,34,1
19,35,3
20,35,11
21,38,1
22,40,36
23,40,24
24,43,4
25,45,1
26,47,36
27,47,57
28,47,35
29,47,11
30,52,36
31,52,1
32,53,1
33,54,3
34,55,1
35,55,8
36,59,4
37,59,1
38,61,4
39,61,36
40,64,1
41,67,1
42,71,4
43,71,3
44,73,1
45,78,1
46,80,3
47,81,28
48,81,36
49,81,11
50,82,64
51,85,4
52,85,1
53,86,1
54,87,4
55,90,3
56,92,1
57,92,52
58,94,1
59,96,64
60,101,1
61,102,36
62,102,15
63,102,18
64,102,1
65,103,3
66,103,1
67,104,1
68,106,3
69,107,8
70,109,64
71,109,11
72,114,36
73,114,57
74,114,35
75,114,1
76,114,11
77,120,3
78,127,3
79,137,3
80,138,1
81,139,1
82,141,1
83,142,80
84,142,64
85,142,11
86,143,3
87,143,1
88,145,22
89,150,1
90,153,11
91,157,4
92,157,3
93,157,1
94,158,11
95,159,64
96,159,1
97,163,1
98,164,1
99,165,36
100,165,18
101,171,1
102,172,36
103,172,1
104,174,3
105,176,72
106,177,1
107,178,36
108,178,18
109,179,4
110,179,36
111,179,25
112,179,3
113,179,1
114,180,3
115,183,36
116,183,3
117,184,4
118,184,1
119,186,3
120,187,64
121,189,3
122,190,80
123,190,43
124,190,36
125,190,3
126,190,1
127,191,4
128,191,3
129,193,24
130,193,39
131,193,1
132,193,8
133,194,64
134,194,1
135,206,3
136,208,1
137,210,1
138,211,25
139,211,23
140,211,1
141,211,9
142,211,11
143,212,4
144,212,1
145,213,24
146,213,11
147,217,4
148,217,1
149,218,4
150,218,1
151,220,3
152,220,1
153,225,4
154,225,1
155,226,1
156,227,57
157,227,1
158,228,1
159,233,1
160,234,18
161,234,1
162,235,4
163,235,1
164,239,3
165,239,1
166,240,36
167,240,18
168,240,1
169,241,36
170,241,1
171,242,1
172,243,35
173,243,1
174,246,1
175,249,1
176,250,1
177,252,3
178,252,1
179,253,43
180,253,24
181,253,1
182,253,11
183,254,43
184,254,18
185,255,1
186,257,3
187,257,35
188,258,1
189,260,1
190,261,29
191,261,1
192,262,4
193,262,1
194,263,1
195,264,1
196,265,53
197,265,3
198,265,1
199,267,1
200,269,1
201,271,36
202,271,3
203,271,1
204,271,11
205,274,1
206,275,1
207,276,1
208,277,1
209,278,64
210,278,1
211,281,1
212,282,64
213,283,1
214,285,3
215,285,1
216,287,23
217,288,3
218,288,35
219,288,1
220,289,4
221,289,1
222,290,1
223,290,9
224,290,11
225,292,11
226,296,1
227,296,11
228,298,15
229,298,18
230,298,1
231,298,92
232,300,35
233,300,1
234,301,3
235,302,1
236,303,1
237,304,1
238,305,4
239,315,1
240,316,1
241,317,1
242,319,19
243,320,11
244,323,3
245,323,1
246,324,1
247,325,3
248,325,1
249,326,1
250,327,36
251,327,11
252,332,3
253,333,39
254,333,3
255,333,18
256,333,1
257,334,1
258,337,3
259,337,1
260,339,1
261,340,1
262,341,4
263,344,4
264,344,1
265,345,13
266,346,4
267,346,1
268,352,1
269,354,1
270,356,1
271,358,3
272,358,1
273,359,36
274,359,1
275,360,1
276,360,92
277,361,43
278,361,36
279,361,1
280,361,11
281,362,1
282,375,1
283,376,1
284,377,1
285,378,3
286,379,4
287,379,1
288,381,1
289,383,3
290,386,4
291,387,1
292,389,43
293,389,36
294,390,4
295,390,36
296,390,15
297,390,1
298,391,3
299,393,36
300,393,18
301,393,1
302,395,1
