,time,event
0,1,3
1,2,28
2,4,15
3,4,1
4,5,1
5,6,2
6,9,3
7,9,50
8,11,87
9,14,1
10,14,50
11,17,50
12,18,22
13,19,56
14,19,1
15,26,1
16,28,2
17,28,3
18,30,1
19,32,3
20,32,26
21,34,122
22,42,42
23,46,20
24,46,3
25,47,1
26,48,20
27,49,1
28,50,1
29,52,1
30,55,1
31,56,50
32,58,3
33,59,55
34,59,1
35,60,3
36,62,55
37,67,83
38,68,2
39,68,3
40,71,2
41,72,1
42,75,28
43,75,1
44,78,76
45,79,2
46,79,76
47,79,1
48,80,28
49,80,24
50,82,1
51,82,50
52,83,2
53,83,1
54,84,1
55,87,3
56,90,31
57,90,2
58,91,1
59,92,15
60,94,24
61,94,72
62,95,2
63,95,1
64,96,1
65,96,11
66,97,3
67,103,9
68,105,15
69,109,2
70,110,1
71,112,4
72,112,21
73,112,15
74,113,4
75,113,2
76,113,3
77,114,4
78,114,2
79,115,4
80,115,2
81,115,1
82,116,1
83,117,2
84,117,1
85,119,2
86,120,1
87,121,3
88,125,3
89,129,31
90,129,3
91,129,50
92,130,15
93,131,1
94,132,4
95,134,34
96,134,16
97,134,9
98,135,16
99,136,0
100,136,46
101,138,64
102,143,16
103,144,1
104,150,3
105,151,16
106,152,16
107,153,16
108,154,16
109,155,3
110,159,16
111,160,16
112,161,24
113,161,16
114,164,26
115,165,4
116,165,3
117,166,8
118,167,16
119,171,3
120,171,1
121,175,15
122,175,1
123,175,50
124,176,3
125,177,16
126,177,3
127,178,3
128,178,1
129,179,2
130,179,9
131,181,18
132,182,4
133,182,15
134,182,1
135,184,2
136,184,1
137,186,1
138,190,11
139,193,16
140,193,3
141,193,11
142,194,66
143,194,3
144,194,1
145,195,138
146,195,3
147,197,16
148,200,1
149,208,1
150,208,9
151,209,4
152,209,3
153,209,1
154,213,1
155,214,3
156,220,4
157,221,18
158,222,3
159,230,1
160,230,9
161,232,1
162,233,25
163,233,1
164,237,1
165,237,72
166,240,3
167,240,45
168,240,18
169,240,1
170,241,9
171,242,1
172,242,27
173,243,4
174,243,1
175,249,1
176,250,4
177,250,1
178,256,2
179,257,16
180,258,15
181,258,1
182,259,1
183,260,16
184,260,1
185,269,2
186,269,3
187,270,2
188,271,4
189,271,1
190,273,3
191,275,3
192,277,16
193,277,9
194,279,3
195,283,16
196,283,1
197,284,15
198,284,1
199,285,3
200,285,1
201,286,1
202,287,1
203,288,16
204,288,1
205,290,16
206,290,1
207,291,0
208,291,15
209,296,4
210,296,25
211,296,15
212,296,27
213,297,15
214,297,1
215,299,16
216,299,1
217,300,3
218,300,1
219,300,11
220,302,2
221,302,3
222,302,1
223,302,92
224,303,46
225,303,15
226,303,16
227,304,16
228,305,16
229,305,1
230,305,50
231,306,15
232,306,16
233,306,50
234,307,4
235,307,1
236,309,1
237,313,3
238,318,2
239,318,1
240,319,15
241,319,1
242,321,1
243,323,22
244,324,3
245,325,1
246,327,3
247,328,1
248,331,1
249,332,3
250,333,4
251,333,2
252,334,1
253,339,16
254,340,16
255,342,3
256,343,2
257,343,1
258,351,17
