,time,event
0,7,2
1,8,16
2,10,24
3,12,1
4,12,54
5,13,24
6,13,3
7,13,18
8,13,11
9,14,1
10,14,9
11,15,4
12,16,21
13,16,16
14,17,2
15,19,21
16,20,8
17,23,21
18,24,2
19,25,21
20,26,4
21,26,22
22,27,1
23,28,8
24,29,36
25,30,21
26,32,21
27,32,1
28,33,83
29,34,65
30,36,21
31,37,15
32,39,57
33,39,3
34,40,15
35,53,28
36,53,61
37,53,1
38,54,26
39,63,18
40,66,16
41,68,57
42,70,3
43,73,16
44,75,4
45,79,32
46,82,2
47,82,1
48,84,57
49,84,52
50,86,1
51,87,91
52,90,1
53,91,18
54,92,4
55,95,61
56,97,3
57,97,11
58,98,23
59,98,1
60,100,1
61,101,2
62,101,26
63,102,21
64,108,11
65,110,21
66,110,1
67,111,24
68,113,21
69,113,2
70,115,4
71,115,24
72,115,1
73,117,22
74,117,1
75,118,18
76,118,8
77,120,43
78,120,36
79,120,1
80,121,1
81,121,11
82,122,2
83,124,36
84,126,24
85,127,15
86,127,24
87,127,12
88,129,4
89,129,57
90,129,15
91,129,3
92,129,1
93,131,4
94,131,21
95,132,12
96,133,11
97,135,36
98,135,11
99,136,28
100,136,24
101,137,2
102,137,9
103,139,1
104,139,9
105,140,46
106,143,43
107,143,26
108,145,22
109,145,11
110,146,2
111,147,22
112,152,4
113,152,21
114,153,1
115,153,12
116,154,18
117,156,2
118,157,57
119,157,11
120,158,1
121,160,4
122,160,15
123,161,36
124,161,57
125,161,3
126,162,11
127,173,18
128,174,4
129,174,11
130,175,57
131,176,18
132,177,36
133,177,22
134,178,1
135,179,4
136,179,21
137,179,11
138,180,4
139,181,12
140,184,21
141,184,2
142,184,24
143,184,9
144,184,11
145,186,21
146,186,75
147,187,11
148,188,11
149,189,1
150,189,11
151,190,1
152,190,54
153,191,21
154,192,21
155,192,57
156,192,15
157,192,2
158,192,18
159,192,9
160,193,3
161,194,24
162,194,52
163,194,54
164,195,46
165,195,24
166,197,1
167,199,18
168,202,31
169,202,18
170,203,44
171,203,19
172,205,18
173,205,19
174,205,9
175,206,21
176,207,81
177,207,36
178,207,24
179,209,24
180,213,24
181,214,12
182,221,21
183,222,61
184,222,3
185,227,21
186,227,1
187,228,24
188,228,1
189,228,9
190,230,4
191,230,12
192,230,10
193,234,2
194,235,46
195,235,24
196,236,32
197,236,1
198,236,72
199,239,29
200,239,1
201,240,57
202,240,24
203,240,1
204,241,24
205,241,11
206,242,24
207,242,1
208,243,11
209,245,1
210,245,12
211,247,2
212,248,28
213,248,24
214,250,40
215,252,12
216,253,3
