,time,event
0,0,37
1,1,9
2,2,9
3,4,5
4,5,22
5,5,1
6,6,1
7,6,9
8,9,15
9,20,16
10,20,9
11,23,15
12,25,4
13,27,16
14,31,4
15,34,16
16,35,16
17,36,4
18,36,15
19,36,11
20,38,4
21,38,1
22,39,15
23,39,18
24,40,4
25,41,20
26,42,16
27,45,11
28,47,11
29,48,43
30,48,24
31,48,1
32,51,25
33,51,3
34,51,26
35,51,11
36,57,3
37,58,15
38,59,26
39,59,11
40,60,15
41,62,3
42,65,15
43,66,36
44,66,3
45,66,18
46,66,11
47,67,35
48,67,1
49,67,19
50,67,11
51,68,18
52,68,1
53,69,6
54,69,3
55,69,11
56,71,15
57,73,31
58,74,72
59,75,4
60,76,18
61,76,9
62,78,1
63,79,4
64,80,1
65,81,25
66,81,3
67,82,15
68,83,22
69,83,3
70,83,18
71,83,1
72,84,42
73,84,24
74,84,11
75,85,15
76,85,3
77,85,18
78,85,11
79,86,15
80,87,15
81,87,1
82,88,18
83,89,18
84,90,16
85,90,9
86,92,36
87,92,3
88,92,18
89,93,18
90,93,1
91,94,37
92,94,47
93,95,18
94,95,1
95,96,3
96,97,24
97,97,1
98,99,18
99,100,15
100,100,18
101,103,18
102,105,3
103,106,36
104,106,25
105,106,18
106,107,18
107,107,11
108,108,18
109,109,15
110,110,15
111,110,18
112,112,61
113,112,36
114,113,37
115,113,15
116,113,3
117,114,21
118,114,15
119,114,18
120,115,15
121,115,18
122,115,11
123,116,15
124,116,3
125,116,18
126,117,15
127,117,18
128,117,10
129,121,3
130,121,11
131,122,15
132,122,18
133,123,15
134,123,18
135,124,4
136,124,15
137,124,12
138,125,12
139,127,16
140,128,3
141,128,12
142,129,4
143,131,18
144,132,16
145,133,25
146,133,11
147,134,3
148,134,18
149,135,36
150,137,18
151,138,18
152,138,1
153,140,1
154,141,3
155,142,22
156,142,15
157,142,26
158,142,18
159,143,18
160,143,11
161,144,15
162,144,18
163,144,1
164,145,15
165,145,3
166,145,18
167,145,1
168,146,12
169,148,4
170,148,18
171,149,15
172,149,18
173,150,18
174,150,1
175,150,11
176,151,21
177,151,3
178,151,18
179,151,1
180,152,15
181,152,18
182,155,18
183,156,16
184,157,3
185,158,11
186,162,1
187,163,9
188,164,18
189,164,7
190,166,3
191,170,3
192,170,18
193,175,4
194,175,62
195,175,1
196,176,18
197,177,12
198,178,11
199,179,21
200,179,18
201,180,18
202,180,11
203,181,3
204,183,18
205,184,25
206,184,16
207,184,11
208,185,18
209,186,18
210,186,1
211,191,3
212,193,3
213,216,1
214,218,4
215,218,35
216,218,18
217,218,1
218,219,11
219,220,3
220,220,18
221,220,1
222,221,15
223,221,18
224,222,25
225,222,11
226,223,3
227,223,18
228,224,18
229,224,11
230,225,18
231,227,3
232,227,18
233,228,4
234,228,15
235,228,18
236,228,11
237,229,15
238,229,18
239,230,25
240,230,3
241,232,5
242,232,3
243,232,18
244,232,1
245,233,15
246,233,18
247,234,15
248,234,3
249,234,18
250,234,11
251,235,18
252,236,18
253,239,36
254,239,15
255,239,3
256,239,18
257,240,15
258,240,18
259,240,1
260,241,15
261,241,12
262,242,24
263,242,18
264,242,12
265,243,3
266,243,18
267,243,1
268,244,6
269,244,25
270,244,18
271,244,7
272,245,15
273,245,18
274,246,16
275,246,59
276,246,1
277,247,15
278,249,13
279,250,15
280,251,13
281,252,15
282,253,3
283,253,13
284,254,15
285,254,181
286,254,12
287,255,15
288,255,67
289,255,9
290,256,15
291,257,16
292,258,4
293,258,46
294,258,9
295,259,25
296,259,9
297,260,18
298,261,15
299,262,25
300,262,18
301,264,25
302,264,15
303,264,18
304,266,4
305,266,16
306,267,18
307,268,3
308,268,35
309,268,18
310,269,15
311,269,18
312,269,11
313,270,18
314,270,11
315,271,18
316,271,1
317,274,15
318,274,18
319,274,1
320,275,15
321,276,18
322,276,1
323,277,15
324,277,18
325,278,18
326,281,4
327,281,18
328,282,18
329,282,1
330,283,18
331,283,1
332,283,8
333,284,18
334,284,1
335,284,12
336,285,25
337,285,3
338,285,18
339,285,12
340,287,25
341,289,15
342,289,18
343,289,1
344,290,18
345,291,15
346,291,3
347,291,18
348,292,15
349,292,35
350,292,18
351,293,16
352,293,9
353,294,25
354,295,18
355,296,25
356,296,24
357,296,3
358,296,18
359,297,15
360,297,18
361,298,15
362,298,18
363,299,18
364,300,12
365,301,3
366,301,12
367,302,18
368,303,18
369,304,24
370,304,18
371,306,3
372,306,18
373,308,1
374,308,12
375,308,11
376,311,3
377,312,18
378,314,1
379,315,62
380,315,18
381,318,18
382,318,1
383,319,3
384,319,18
385,321,25
386,322,25
387,322,15
388,322,1
389,323,15
390,323,18
391,324,18
392,324,1
393,325,18
394,326,36
395,326,15
396,327,34
397,327,21
398,327,15
399,327,3
400,327,18
401,327,1
402,329,37
403,330,18
404,330,1
405,331,18
406,332,34
407,333,18
408,335,4
409,335,1
410,336,3
411,337,18
412,337,1
413,338,22
414,338,18
415,338,1
416,339,25
417,339,18
418,339,72
419,341,21
420,341,25
421,341,15
422,341,3
423,341,18
424,343,4
425,343,25
426,343,1
427,344,15
428,344,18
429,344,92
430,345,18
431,346,15
432,346,18
433,346,1
434,347,67
435,347,18
436,347,1
437,348,4
438,348,25
439,348,15
440,348,18
441,348,1
442,349,3
443,350,4
444,350,25
445,350,1
446,351,4
447,351,18
448,352,25
449,352,39
450,352,18
451,352,11
452,353,15
453,354,28
454,354,1
455,356,1
456,356,12
457,357,12
458,358,4
459,358,3
460,358,18
461,359,18
462,359,1
463,360,15
464,360,89
465,360,18
466,360,1
467,360,11
468,361,4
469,361,36
470,361,18
471,361,11
472,362,25
473,362,35
474,362,1
475,364,3
476,369,37
477,369,72
478,370,1
479,372,3
480,372,1
481,373,35
482,373,18
483,373,11
484,374,18
485,374,1
486,376,15
487,377,3
488,379,18
489,380,18
490,381,15
491,381,18
492,382,21
493,382,3
494,382,18
495,383,15
496,383,35
497,383,18
498,383,1
499,384,67
500,387,25
501,387,3
502,388,25
503,388,18
504,390,18
505,390,11
506,391,11
507,392,3
508,393,4
509,393,18
510,394,18
511,395,18
512,396,21
513,396,18
514,397,25
515,397,18
516,397,1
517,398,3
518,399,25
519,399,16
520,400,4
521,400,18
522,400,9
523,401,18
524,402,18
525,403,1
526,404,15
527,404,3
528,404,18
529,405,15
530,405,1
531,405,19
532,405,11
533,407,18
534,408,18
535,409,15
536,409,1
537,410,4
538,410,3
539,410,18
540,411,25
541,411,18
542,411,11
543,413,25
544,413,3
545,413,1
546,414,15
547,414,18
548,415,25
549,415,18
550,415,1
551,416,18
552,417,18
553,418,43
554,419,3
555,420,4
556,420,29
557,420,18
558,420,1
559,420,11
560,421,18
561,422,18
562,422,1
563,423,4
564,424,11
565,425,25
566,425,3
567,425,1
568,428,72
569,428,9
570,430,3
571,431,4
572,431,25
573,431,3
574,431,26
575,432,1
576,435,18
577,436,18
578,437,1
579,438,3
580,438,18
581,439,18
582,439,1
583,440,1
584,442,18
585,443,3
586,445,1
587,446,67
588,446,18
589,448,3
590,448,18
591,448,11
592,449,4
593,449,36
594,450,15
595,450,18
596,451,18
597,452,18
598,452,1
599,453,25
600,453,3
601,453,18
602,453,1
603,455,4
604,455,25
605,455,1
606,456,15
607,456,18
608,456,1
609,457,67
610,457,18
611,458,3
612,458,18
613,459,18
614,459,9
615,459,11
616,460,15
617,460,13
618,466,18
619,467,5
620,467,13
621,468,5
622,469,25
623,470,15
624,470,3
625,471,15
626,471,18
627,471,1
628,472,25
629,472,33
