,time,event
0,0,15
1,0,1
2,1,15
3,1,1
4,2,109
5,2,15
6,2,1
7,2,11
8,3,15
9,4,15
10,4,1
11,5,15
12,6,1
13,7,25
14,7,15
15,8,15
16,8,1
17,9,109
18,9,18
19,9,1
20,10,109
21,17,11
22,18,15
23,18,1
24,19,109
25,19,21
26,19,18
27,19,11
28,20,3
29,20,62
30,20,18
31,20,1
32,20,11
33,21,15
34,22,18
35,23,15
36,24,15
37,25,109
38,26,109
39,26,18
40,29,15
41,30,109
42,31,15
43,32,1
44,32,11
45,33,3
46,34,109
47,34,34
48,34,25
49,34,15
50,34,9
51,34,11
52,35,15
53,35,11
54,36,4
55,36,1
56,36,11
57,40,18
58,40,11
59,41,109
60,41,2
61,42,109
62,42,15
63,42,18
64,42,1
65,42,11
66,43,15
67,45,25
68,45,15
69,45,11
70,46,11
71,47,4
72,47,15
73,48,34
74,50,109
75,50,15
76,50,1
77,50,9
78,51,15
79,51,2
80,51,3
81,51,1
82,51,11
83,52,109
84,52,15
85,52,24
86,52,11
87,53,34
88,53,66
89,53,15
90,53,18
91,53,11
92,54,43
93,54,15
94,54,2
95,54,3
96,54,9
97,54,11
98,55,15
99,55,2
100,56,25
101,56,15
102,56,2
103,56,18
104,56,9
105,56,11
106,57,3
107,58,15
108,58,3
109,58,11
110,59,15
111,59,18
112,59,1
113,59,9
114,60,15
115,60,11
116,61,15
117,61,1
118,62,15
119,63,15
120,63,3
121,63,1
122,64,15
123,64,2
124,65,18
125,65,1
126,66,15
127,66,1
128,67,109
129,67,15
130,69,15
131,69,2
132,69,3
133,69,11
134,70,18
135,72,3
136,73,25
137,73,15
138,74,15
139,74,11
140,75,3
141,76,15
142,77,109
143,77,15
144,77,11
145,78,109
146,78,34
147,78,15
148,78,3
149,79,15
150,80,25
151,80,2
152,80,11
153,81,15
154,81,11
155,82,15
156,85,15
157,86,34
158,86,9
159,87,31
160,87,23
161,87,18
162,87,1
163,87,9
164,87,11
165,88,34
166,88,4
167,88,31
168,88,15
169,88,3
170,88,9
171,88,11
172,89,109
173,89,11
174,90,34
175,90,15
176,90,18
177,90,11
178,91,15
179,93,3
180,94,109
181,94,18
182,94,1
183,95,109
184,95,34
185,95,3
186,95,9
187,95,11
188,96,109
189,96,21
190,96,15
191,96,1
192,97,15
193,97,9
194,97,11
195,98,15
196,98,18
197,98,11
198,99,109
199,99,15
200,99,18
201,99,11
202,100,109
203,100,15
204,101,34
205,101,15
206,101,11
207,102,109
208,102,34
209,102,8
210,102,11
211,103,34
212,103,15
213,103,11
214,104,109
215,104,15
216,105,15
217,105,9
218,105,11
219,106,109
220,106,9
221,106,11
222,107,15
223,107,18
224,107,9
225,107,11
226,109,34
227,109,25
228,109,15
229,109,11
230,110,109
231,111,3
232,111,11
233,112,4
234,112,9
235,113,15
236,113,2
237,113,9
238,113,11
239,114,109
240,114,15
241,114,1
242,114,9
243,114,11
244,115,34
245,115,11
246,116,34
247,116,9
248,116,11
249,117,34
250,117,31
251,117,3
252,118,34
253,118,15
254,118,1
255,118,11
256,119,1
257,119,11
258,120,3
259,120,11
260,123,11
261,124,34
262,124,15
263,124,55
264,124,3
265,124,11
266,125,34
267,125,2
268,125,11
269,126,109
270,126,15
271,126,11
272,128,34
273,128,2
274,128,1
275,129,11
276,130,34
277,130,15
278,130,2
279,133,34
280,133,2
281,134,109
282,135,31
283,135,11
284,136,15
285,136,11
286,137,11
287,138,34
288,138,15
289,138,2
290,138,3
291,139,109
292,139,4
293,139,15
294,139,11
295,141,109
296,142,34
297,142,15
298,142,11
299,145,34
300,146,25
301,146,18
302,147,109
303,147,34
304,147,15
305,147,18
306,148,109
307,148,24
308,148,3
309,148,1
310,148,11
311,149,109
312,149,18
313,149,11
314,150,34
315,150,15
316,150,1
317,151,34
318,151,15
319,151,1
320,151,11
321,152,15
322,152,1
323,153,3
324,153,11
325,154,18
326,155,109
327,155,34
328,155,15
329,155,18
330,156,109
331,156,34
332,156,15
333,156,18
334,157,109
335,157,15
336,157,18
337,158,34
338,158,15
339,158,3
340,159,11
341,160,15
342,160,18
343,161,15
344,162,18
345,163,15
346,164,1
347,165,3
348,170,15
349,170,18
350,171,34
351,171,15
352,171,24
353,171,18
354,172,15
355,172,18
356,172,1
357,173,34
358,173,36
359,173,22
360,173,15
361,173,11
362,176,109
363,176,18
364,177,109
365,178,109
366,179,109
367,181,109
368,181,18
369,185,109
370,185,3
371,185,18
372,185,11
373,186,109
374,186,15
375,187,34
376,189,3
377,194,34
378,195,15
379,195,11
380,196,109
381,197,3
382,198,18
383,198,1
384,199,109
385,200,34
386,200,15
387,201,25
388,201,3
389,201,18
390,201,1
391,202,15
392,202,18
393,208,3
394,222,3
395,224,109
396,225,18
397,227,18
398,229,34
399,229,3
400,230,15
401,230,18
402,231,15
403,231,18
404,231,11
405,232,109
406,233,34
407,233,15
408,234,15
409,245,18
410,247,15
411,247,3
412,248,15
413,248,3
414,251,106
415,252,15
416,254,109
417,255,34
418,257,109
419,260,3
420,262,15
421,264,109
422,265,34
423,265,18
424,266,109
425,267,34
426,268,34
427,269,34
428,270,15
429,272,34
430,272,3
431,273,18
432,274,15
433,275,15
434,275,18
435,277,109
436,277,15
437,277,3
438,277,11
439,280,109
440,280,18
441,280,11
442,281,109
443,285,34
444,285,18
445,287,31
446,288,109
447,291,22
448,291,15
449,291,3
450,291,11
451,292,109
452,292,15
453,292,18
454,292,11
455,293,109
456,293,15
457,293,26
458,296,34
459,297,109
460,297,15
461,297,11
462,299,109
463,301,109
464,304,18
465,305,109
466,306,34
467,306,26
468,306,18
469,307,3
470,307,26
471,309,15
472,310,109
473,310,15
474,310,18
475,312,109
476,312,18
477,312,11
478,313,109
479,314,15
480,314,26
481,314,18
482,316,109
483,316,18
484,317,18
485,318,109
486,318,4
487,318,25
488,318,15
489,318,3
490,319,109
491,319,3
492,319,18
493,320,34
494,321,109
495,321,4
496,321,18
497,321,1
498,322,109
499,322,3
500,323,109
501,323,15
502,323,3
503,323,18
504,325,18
505,326,34
506,326,18
507,327,109
508,328,109
509,330,109
