,time,event
0,0,3
1,17,1
2,19,1
3,22,11
4,24,22
5,24,11
6,25,1
7,25,11
8,26,1
9,27,15
10,27,24
11,27,9
12,28,11
13,30,11
14,46,1
15,46,9
16,47,1
17,47,9
18,48,37
19,48,23
20,48,1
21,48,9
22,49,24
23,49,1
24,49,8
25,50,4
26,51,1
27,52,9
28,61,1
29,62,3
30,62,1
31,64,1
32,64,9
33,65,4
34,65,16
35,65,9
36,66,1
37,67,1
38,68,9
39,71,1
40,71,9
41,71,11
42,72,1
43,73,16
44,75,9
45,75,11
46,76,9
47,79,1
48,79,9
49,82,16
50,82,1
51,82,9
52,85,1
53,85,9
54,86,1
55,87,18
56,87,1
57,87,9
58,88,1
59,88,9
60,89,1
61,92,9
62,93,3
63,93,1
64,94,1
65,94,9
66,95,16
67,95,1
68,95,9
69,96,1
70,96,9
71,96,11
72,97,1
73,99,1
74,99,9
75,99,11
76,101,9
77,102,1
78,102,9
79,102,11
80,103,1
81,106,1
82,107,1
83,107,9
84,108,1
85,108,9
86,109,1
87,113,9
88,114,36
89,114,1
90,115,1
91,115,9
92,116,9
93,117,1
94,117,9
95,118,1
96,120,3
97,120,1
98,121,1
99,121,9
100,121,11
101,122,43
102,122,36
103,122,1
104,123,4
105,123,1
106,124,1
107,129,1
108,132,1
109,136,9
110,136,11
111,137,78
112,137,1
113,137,9
114,138,2
115,138,1
116,138,9
117,139,1
118,140,1
119,141,11
120,145,4
121,145,1
122,146,0
123,146,1
124,151,4
125,151,3
126,151,9
127,155,31
128,166,78
129,167,1
130,168,24
131,168,1
132,168,11
133,169,1
134,174,1
135,175,1
136,176,29
137,177,8
138,178,4
139,178,15
140,178,1
141,179,1
142,179,9
143,180,9
144,183,1
145,183,9
146,185,1
147,186,1
148,187,9
149,188,1
150,188,9
151,189,1
152,190,1
153,190,9
154,190,11
155,191,24
156,191,1
157,191,9
158,193,9
159,198,1
160,198,9
161,199,1
162,200,15
163,200,1
164,201,1
165,204,34
166,204,1
167,204,9
168,205,9
169,205,11
170,206,1
171,206,9
172,208,9
173,208,11
174,209,1
175,212,9
176,214,1
177,215,2
178,215,9
179,216,1
180,216,9
181,219,1
182,219,9
183,220,9
184,220,142
185,222,1
186,222,11
187,228,78
188,233,18
189,233,1
190,236,18
191,236,1
192,237,2
193,237,9
194,241,9
195,244,15
196,245,1
197,246,1
198,247,18
199,247,1
200,249,18
201,250,48
202,250,18
203,250,1
204,250,11
205,251,24
206,251,1
207,253,1
208,253,9
209,254,1
210,255,1
211,255,8
212,255,9
213,256,24
214,256,1
215,256,9
216,257,106
217,257,24
218,257,18
219,257,9
220,257,11
221,258,35
