,time,event
0,3,1
1,7,2
2,7,1
3,8,15
4,11,15
5,12,11
6,17,2
7,18,15
8,19,1
9,21,1
10,24,18
11,24,1
12,25,15
13,26,4
14,26,15
15,27,18
16,27,1
17,28,11
18,30,1
19,31,1
20,32,15
21,33,15
22,33,1
23,33,72
24,33,11
25,34,11
26,39,1
27,40,2
28,40,1
29,41,39
30,41,11
31,42,11
32,44,15
33,44,3
34,45,131
35,45,1
36,46,1
37,46,11
38,46,140
39,47,11
40,49,2
41,51,1
42,52,4
43,52,131
44,52,15
45,52,2
46,56,15
47,56,1
48,59,1
49,60,15
50,62,18
51,63,15
52,63,11
53,64,1
54,65,1
55,65,11
56,67,15
57,67,2
58,67,1
59,68,1
60,69,4
61,69,15
62,69,18
63,69,1
64,70,2
65,71,18
66,71,1
67,72,48
68,72,3
69,72,18
70,72,1
71,73,48
72,74,1
73,75,2
74,75,1
75,76,11
76,77,11
77,78,14
78,78,11
79,79,1
80,80,11
81,81,15
82,83,18
83,83,1
84,84,57
85,84,15
86,84,11
87,85,4
88,85,15
89,85,1
90,85,11
91,93,9
92,94,1
93,95,11
94,97,15
95,97,1
96,97,11
97,99,32
98,100,24
99,100,18
100,100,11
101,101,4
102,101,131
103,101,15
104,102,4
105,102,1
106,103,15
107,103,3
108,104,18
109,104,1
110,104,11
111,105,15
112,105,11
113,106,18
114,107,57
115,108,15
116,108,1
117,110,15
118,111,15
119,111,11
120,112,15
121,112,11
122,114,9
123,116,28
124,116,2
125,116,1
126,116,11
127,117,4
128,118,11
129,119,11
130,126,15
131,126,11
132,127,15
133,130,15
134,131,2
135,131,1
136,132,1
137,132,11
138,133,15
139,133,1
140,135,15
141,135,1
142,136,11
143,137,1
144,139,15
145,139,9
146,139,11
147,140,4
148,143,15
149,143,11
150,150,1
151,152,1
152,153,15
153,153,11
154,154,15
155,155,15
156,156,1
157,157,4
158,157,1
159,159,1
160,159,11
161,160,1
162,163,1
163,164,2
164,164,3
165,164,11
166,170,15
167,170,2
168,170,18
169,174,15
170,174,1
171,174,11
172,177,1
173,177,9
174,179,1
175,180,11
176,181,15
177,181,1
178,182,4
179,182,15
180,184,2
181,187,1
182,190,4
183,190,1
184,191,2
185,194,3
186,194,1
187,204,57
188,204,15
189,205,15
190,207,2
191,209,4
192,209,1
193,212,1
194,213,1
195,213,11
196,214,24
197,214,11
198,215,1
199,216,1
200,219,1
201,220,9
202,221,1
203,225,2
204,225,3
205,225,1
206,226,1
207,227,2
208,227,1
209,228,1
210,229,1
211,230,35
212,230,1
213,231,15
214,233,1
215,234,2
216,234,1
217,235,15
218,235,1
219,236,4
220,236,131
221,236,15
222,236,32
223,237,4
224,237,15
225,239,1
226,246,1
227,247,48
228,247,1
229,247,10
230,248,1
231,248,11
232,249,15
233,249,11
234,250,1
235,250,11
236,252,15
237,252,11
238,253,4
239,253,1
240,254,15
241,254,1
242,254,9
243,255,1
244,256,3
245,256,1
246,257,48
247,257,1
248,265,11
249,266,4
250,266,1
251,266,11
252,268,15
253,269,1
254,270,57
255,270,35
256,272,11
257,273,15
258,273,1
259,275,1
260,275,11
261,277,15
262,278,18
263,278,1
264,278,10
265,279,18
266,281,4
267,281,1
268,283,15
269,283,1
270,283,11
271,284,1
272,284,11
273,286,1
274,288,1
275,290,4
276,290,11
277,291,11
278,293,11
279,294,1
280,295,18
281,295,1
282,296,1
283,298,11
284,299,4
285,299,15
286,299,1
287,301,11
288,302,1
289,304,11
290,305,11
291,310,11
292,316,15
293,316,1
294,318,15
295,319,1
296,319,8
297,319,11
298,321,11
299,324,15
300,324,1
301,325,15
302,326,4
303,327,15
304,328,57
305,328,1
306,328,11
307,330,15
308,330,1
309,331,4
310,331,11
311,332,48
312,333,57
313,333,11
314,335,15
315,335,11
316,338,15
317,338,1
318,340,4
319,340,15
320,341,11
321,342,11
322,352,15
323,352,3
324,353,1
325,354,11
326,357,35
327,360,15
328,366,4
329,367,15
330,367,11
331,369,15
332,369,11
333,370,1
334,372,1
335,376,15
336,376,55
337,376,1
338,376,9
339,376,11
340,378,15
341,378,11
342,379,4
343,379,15
344,379,1
345,380,2
346,380,1
347,381,4
348,381,15
349,381,23
350,381,1
351,382,48
352,382,3
353,382,1
354,383,14
355,383,15
356,383,11
357,384,1
358,385,112
359,385,1
360,385,11
361,386,1
362,387,4
363,388,1
364,389,9
365,390,11
366,391,48
367,392,4
368,392,1
369,394,1
370,395,1
371,396,1
372,397,4
373,397,15
374,397,9
375,398,1
376,399,11
377,400,4
378,400,1
379,400,11
380,401,4
381,401,48
382,401,1
383,403,15
384,404,4
385,404,57
386,404,15
387,404,2
388,404,1
389,407,15
390,408,22
391,408,1
392,410,1
393,410,11
394,412,4
395,412,15
396,412,2
397,412,3
398,414,11
399,423,1
400,423,11
401,425,1
402,425,11
403,427,4
404,427,15
405,427,2
406,428,4
407,428,1
408,429,4
409,429,1
410,430,1
411,430,11
412,430,10
413,433,1
414,434,2
415,436,4
416,436,21
417,436,40
418,436,11
419,437,4
420,437,15
421,439,4
422,439,15
423,439,1
424,441,2
425,441,1
426,442,3
427,442,1
428,445,1
429,446,2
430,446,1
431,449,25
432,449,1
433,450,41
434,452,2
435,452,1
436,453,15
437,453,1
438,457,15
439,458,11
440,459,1
441,460,4
442,461,15
443,461,1
444,462,11
445,463,1
446,464,15
447,465,4
448,465,15
449,465,47
450,465,1
451,466,25
452,466,11
453,467,1
454,469,1
455,470,15
456,470,1
457,471,15
458,471,47
459,471,35
460,471,1
461,472,3
462,472,1
463,472,11
464,473,2
465,473,1
466,474,4
467,474,15
468,474,35
469,474,9
470,474,11
471,475,1
472,475,11
473,476,15
474,476,2
475,476,1
476,476,11
477,477,15
478,478,1
479,479,2
480,479,1
481,480,15
482,480,1
483,481,15
484,481,1
485,481,10
486,483,8
487,483,11
488,484,15
489,484,1
490,487,2
491,488,46
492,488,1
493,489,35
494,491,1
495,492,1
496,492,10
497,493,15
498,494,15
499,494,1
500,495,57
501,495,24
502,495,1
503,496,15
504,497,1
505,498,15
506,498,1
507,499,4
508,500,1
509,501,11
510,502,3
511,502,1
512,502,11
513,503,15
514,503,2
515,504,15
516,505,15
517,505,47
518,505,1
519,506,1
520,507,11
521,507,10
522,508,1
523,508,11
524,509,1
525,515,48
526,515,11
527,516,15
528,517,21
529,518,1
530,519,15
531,521,21
532,521,15
533,521,1
534,523,47
535,525,11
536,528,4
537,528,3
538,528,11
539,529,11
540,530,1
541,532,1
542,533,24
543,533,1
544,534,1
545,535,15
546,535,1
547,536,1
548,537,4
549,537,1
550,538,1
551,539,1
552,540,1
553,542,4
554,542,36
555,542,15
556,543,1
557,548,1
558,549,1
559,550,1
560,550,11
561,551,3
562,552,1
563,553,1
564,554,1
565,555,1
566,556,11
567,558,1
568,559,24
569,559,1
570,559,11
571,564,24
572,564,1
573,565,3
574,566,4
575,566,1
576,568,11
577,569,1
578,570,15
579,572,24
580,573,1
581,591,4
582,591,15
583,592,4
584,592,2
585,592,39
586,592,1
587,592,11
588,593,15
589,593,1
590,593,11
591,594,15
592,594,3
593,595,1
594,597,11
595,599,15
596,599,1
597,600,55
598,600,26
599,600,1
600,600,11
601,601,11
602,602,1
603,602,11
604,603,15
605,603,11
606,605,4
607,605,1
608,606,4
609,607,2
610,607,24
611,607,1
612,607,11
613,611,11
614,612,15
615,614,4
616,614,48
617,614,15
618,614,47
619,614,1
620,615,11
621,616,15
622,616,2
623,620,2
624,621,15
625,621,35
626,621,11
627,622,15
628,622,11
629,624,48
630,624,47
631,624,1
632,627,15
633,627,11
634,628,15
635,628,2
636,631,1
637,632,1
638,633,15
639,635,1
640,636,15
641,637,15
642,640,35
643,641,15
644,641,89
645,641,18
646,642,1
647,643,23
648,643,11
649,644,18
650,646,46
651,646,11
652,647,15
653,648,11
654,651,11
655,653,4
656,655,9
657,656,11
658,658,11
659,662,23
660,662,24
661,662,1
662,662,11
663,663,4
664,663,15
665,663,2
666,663,1
667,664,15
668,664,39
669,667,1
670,668,11
671,669,15
672,670,1
673,670,11
674,671,15
675,671,35
676,671,9
677,671,11
678,672,2
679,672,1
680,672,9
681,672,11
682,675,1
683,679,15
684,679,11
685,681,3
686,682,4
687,682,1
688,683,11
689,685,11
690,692,4
691,693,2
692,694,14
693,694,4
694,694,15
695,694,1
696,695,46
697,695,1
698,696,4
699,696,15
700,696,2
701,696,1
702,698,15
703,698,11
704,699,8
705,699,11
706,700,112
707,700,15
708,700,11
709,705,15
710,705,23
711,705,11
712,706,2
713,706,1
714,706,11
715,709,1
716,710,3
717,712,11
718,713,15
719,713,39
720,713,11
721,714,23
722,714,11
723,716,15
724,716,1
725,717,22
726,717,1
727,719,2
728,721,11
729,723,1
730,724,1
731,724,11
732,725,15
733,725,1
734,725,10
735,726,11
