,time,event
0,1,137
1,1,1
2,2,4
3,6,1
4,7,64
5,8,36
6,8,1
7,9,31
8,9,11
9,12,31
10,14,1
11,16,3
12,18,36
13,18,24
14,18,11
15,19,42
16,21,28
17,21,1
18,22,58
19,22,1
20,22,11
21,24,1
22,28,1
23,29,31
24,29,36
25,29,11
26,30,82
27,33,31
28,33,15
29,39,3
30,40,18
31,43,4
32,43,31
33,43,45
34,47,3
35,47,44
36,47,1
37,48,82
38,48,18
39,49,42
40,49,91
41,54,58
42,55,1
43,56,2
44,57,58
45,57,3
46,58,44
47,58,18
48,58,11
49,59,82
50,59,58
51,59,72
52,59,11
53,60,48
54,61,36
55,62,1
56,63,2
57,63,1
58,64,24
59,67,82
60,69,36
61,69,35
62,69,83
63,69,1
64,71,1
65,73,36
66,74,18
67,75,18
68,76,64
69,76,91
70,77,28
71,77,36
72,77,35
73,78,18
74,80,32
75,81,10
76,83,1
77,85,24
78,85,16
79,85,3
80,86,18
81,89,31
82,89,36
83,89,2
84,90,58
85,96,5
86,97,36
87,97,1
88,99,5
89,100,25
90,100,11
91,101,58
92,101,18
93,102,64
94,104,1
95,105,1
96,107,4
97,107,44
98,108,125
99,109,91
100,110,36
101,112,1
102,113,2
103,113,58
104,113,1
105,114,4
106,116,4
107,116,58
108,116,1
109,116,11
110,117,24
111,117,32
112,118,3
113,118,83
114,118,7
115,119,1
116,120,82
117,120,1
118,121,31
119,125,137
120,126,18
121,128,4
122,128,36
123,128,24
124,128,1
125,129,4
126,130,4
127,135,5
128,135,26
129,137,1
130,138,91
131,139,4
132,139,1
133,144,9
134,145,1
135,146,1
136,148,16
137,148,3
138,148,44
139,149,4
140,149,11
141,150,82
142,150,10
143,151,36
144,152,76
145,153,2
146,153,26
147,153,1
148,154,36
149,154,1
150,155,31
151,155,11
152,158,1
153,159,31
154,159,64
155,161,31
156,161,26
157,161,18
158,162,4
159,162,1
160,163,11
161,165,11
162,166,36
163,166,72
164,166,11
165,168,82
166,168,1
167,173,1
168,174,2
169,175,36
170,176,5
171,176,7
172,176,11
173,178,11
174,180,42
175,180,82
176,180,3
177,180,11
178,181,28
179,181,36
180,181,83
181,181,1
182,184,4
183,184,24
184,185,4
185,185,32
186,185,7
187,185,9
188,187,64
189,187,91
190,190,24
191,191,82
192,192,23
193,192,24
194,193,24
195,196,24
196,203,2
197,203,24
198,203,11
199,204,24
200,205,11
201,206,3
202,207,58
203,207,1
204,208,2
205,209,1
206,211,82
207,211,3
208,211,52
209,212,31
210,212,32
211,213,29
212,213,92
213,214,1
214,215,4
215,215,2
216,215,1
217,215,11
218,216,5
219,217,1
220,218,42
221,218,36
222,221,31
223,221,24
224,221,1
225,221,11
226,222,2
227,222,58
228,223,45
229,224,1
230,225,1
231,227,36
232,227,24
233,229,4
234,230,91
235,232,36
236,232,58
237,235,36
238,235,3
239,235,32
240,236,1
241,236,11
242,237,31
243,237,2
244,238,1
245,239,36
246,239,16
247,240,1
248,241,32
249,241,7
250,242,82
251,242,44
252,242,18
253,242,1
254,243,17
255,244,48
256,244,16
257,246,6
258,246,71
259,246,18
260,246,1
261,246,11
262,247,29
263,249,18
264,249,72
265,250,1
266,252,64
267,252,1
268,252,10
269,253,36
270,255,1
271,257,4
272,257,3
273,258,91
274,259,2
275,259,1
276,260,35
277,260,1
278,260,11
279,262,11
280,265,1
281,266,36
282,266,1
283,270,35
284,270,1
285,272,36
286,272,82
287,272,2
288,272,55
289,272,3
290,272,44
291,272,1
292,273,83
293,277,24
294,279,1
295,280,36
296,280,18
297,280,1
298,281,42
299,281,35
300,283,64
301,284,36
302,285,1
303,285,52
304,285,9
305,285,11
306,286,91
307,288,4
308,289,11
309,291,11
310,294,1
311,295,36
312,298,29
313,298,3
314,299,42
315,299,39
316,300,26
317,301,36
318,301,2
319,301,1
320,302,58
321,302,44
322,302,1
323,303,44
324,304,82
325,304,32
326,305,11
327,308,1
328,309,2
329,309,24
330,309,1
331,311,18
332,312,1
333,314,82
334,314,76
335,314,45
336,314,26
337,315,29
338,316,64
339,316,35
340,316,11
341,318,36
342,319,42
343,319,1
344,321,1
345,322,2
346,322,91
347,323,1
348,326,4
349,326,11
350,327,36
351,329,69
352,329,1
353,331,5
354,331,42
355,332,1
356,333,3
357,334,82
358,334,3
359,334,44
360,335,1
361,335,19
362,336,15
363,336,24
364,336,1
365,338,29
366,341,18
367,342,2
368,342,26
369,344,64
370,345,4
371,346,9
372,347,9
373,347,11
374,347,101
375,348,36
376,348,24
377,348,18
378,348,1
379,348,11
380,349,82
381,350,9
382,351,4
383,352,91
384,353,36
385,353,35
386,353,1
387,353,11
388,354,7
389,354,11
390,355,44
391,355,11
392,356,58
393,356,3
394,356,1
395,357,2
396,357,83
397,358,4
398,358,36
399,358,82
400,358,24
401,358,3
402,358,1
403,358,7
404,359,1
405,360,82
406,361,65
407,362,31
408,363,46
409,363,1
410,364,82
411,366,68
412,366,23
413,366,24
414,367,4
415,367,44
416,367,1
417,368,24
418,368,39
419,368,1
420,368,11
421,370,11
422,371,26
423,372,64
424,372,3
425,374,2
426,374,39
427,374,3
428,374,1
429,374,11
430,376,11
431,377,1
432,378,1
433,379,3
434,380,58
435,381,1
436,383,31
437,383,67
438,383,91
439,383,35
440,384,18
441,384,1
442,388,58
443,389,72
444,390,36
445,390,3
446,391,26
447,391,1
448,392,2
449,392,39
450,392,1
451,393,4
452,395,31
453,395,82
454,395,58
455,395,44
456,395,11
457,399,64
458,400,21
459,400,1
460,401,36
461,401,1
462,401,11
463,402,29
464,405,31
465,405,36
466,405,11
467,406,36
468,406,46
469,406,24
470,406,3
471,406,26
472,406,72
473,406,11
474,407,36
475,408,72
476,409,29
477,410,9
478,410,38
479,412,1
480,413,91
481,414,11
482,415,31
483,416,24
484,417,2
485,417,58
486,417,18
487,420,1
488,421,58
489,421,3
490,421,72
491,423,58
492,423,44
493,424,82
494,424,1
495,425,28
496,425,1
497,425,11
498,426,31
499,427,24
500,427,1
501,429,58
502,430,1
503,430,11
504,432,5
505,432,24
506,432,1
507,433,2
508,433,1
509,434,42
510,434,31
511,434,64
512,436,11
513,437,36
514,438,58
515,439,91
516,439,11
517,440,1
518,442,58
519,445,4
520,445,11
521,446,1
522,447,1
523,447,11
524,450,82
525,452,3
526,453,1
527,453,11
528,454,36
529,454,58
530,454,44
531,454,83
532,455,28
533,455,82
534,455,2
535,455,76
536,455,1
537,457,1
538,460,31
539,460,1
540,461,1
541,463,64
542,463,91
543,463,3
544,464,29
545,464,15
546,465,11
547,466,1
548,467,31
549,467,35
550,467,18
551,467,12
552,467,11
553,469,36
554,469,76
555,469,24
556,469,3
557,469,69
558,469,1
