,time,event
0,1,3
1,17,15
2,17,1
3,18,1
4,21,9
5,22,9
6,23,9
7,25,25
8,25,1
9,29,9
10,30,1
11,30,9
12,33,25
13,33,9
14,34,9
15,36,9
16,37,1
17,38,1
18,38,9
19,39,1
20,40,1
21,40,9
22,41,9
23,43,9
24,46,9
25,47,9
26,51,1
27,51,9
28,52,1
29,52,9
30,58,1
31,59,1
32,59,9
33,60,3
34,67,1
35,68,9
36,69,9
37,70,9
38,71,1
39,72,1
40,74,1
41,75,1
42,76,1
43,79,1
44,80,9
45,82,1
46,83,3
47,83,9
48,87,25
49,88,9
50,90,9
51,91,9
52,94,9
53,99,3
54,99,9
55,101,9
56,102,4
57,103,25
58,103,1
59,104,4
60,106,3
61,106,9
62,108,4
63,108,1
64,109,9
65,110,9
66,117,9
67,121,1
68,121,9
69,122,1
70,122,9
71,123,2
72,123,9
73,124,25
74,124,1
75,124,9
76,125,9
77,126,9
78,128,9
79,129,3
80,129,9
81,130,9
82,131,1
83,131,9
84,132,9
85,133,15
86,134,9
87,135,9
88,136,9
89,141,1
90,144,2
91,144,9
92,146,1
93,147,1
94,148,1
95,150,9
96,151,9
97,152,1
98,156,25
99,156,1
100,159,9
101,162,9
102,163,9
103,164,9
104,169,2
105,169,9
106,170,10
107,171,3
108,173,9
109,175,9
110,175,10
111,176,9
112,178,9
113,178,38
114,179,9
115,180,9
116,181,15
117,182,9
118,183,9
119,184,9
120,185,9
121,186,4
122,186,9
123,187,25
124,187,15
125,187,1
126,190,9
127,191,1
128,191,9
129,192,1
130,192,9
131,193,1
132,203,9
133,204,9
134,204,10
135,205,1
136,208,15
137,208,2
138,208,9
139,213,9
140,222,9
141,223,15
142,224,15
143,224,9
144,225,9
145,227,9
146,229,9
147,232,1
148,232,9
149,233,9
150,234,4
151,234,1
152,234,9
153,234,10
154,235,9
155,236,1
156,236,9
157,238,9
158,239,9
159,240,9
160,241,2
161,241,1
162,241,9
163,242,1
164,242,9
165,243,1
166,243,9
167,244,2
168,244,1
169,245,9
170,246,1
171,246,9
172,247,1
173,247,9
174,248,1
175,249,1
176,249,9
177,250,3
178,250,1
179,251,15
180,251,32
181,251,9
182,252,9
183,252,11
184,253,1
185,253,9
186,254,1
187,254,9
188,255,1
189,255,9
190,256,1
191,256,9
192,257,1
193,257,9
194,260,55
195,260,1
196,260,9
197,261,1
198,261,9
199,262,1
200,263,9
201,264,34
202,264,25
203,264,1
204,264,9
205,265,1
206,265,11
207,266,9
208,270,1
209,270,9
210,271,1
211,271,9
212,274,9
213,275,1
214,275,9
215,276,1
216,276,9
217,277,1
218,277,9
219,278,1
220,278,9
221,281,9
222,282,1
223,282,9
224,283,1
225,283,9
226,284,2
227,285,1
228,287,9
229,288,1
230,288,9
231,289,2
232,289,16
233,289,1
234,289,9
235,289,11
236,290,9
237,291,9
238,294,34
239,294,9
240,295,9
241,296,9
242,297,9
243,298,9
244,299,1
245,299,9
246,300,32
247,300,1
248,301,9
249,302,3
250,302,1
251,302,9
252,303,1
253,304,55
254,304,1
255,304,9
256,305,18
257,305,9
258,306,1
259,306,9
260,309,9
261,310,1
262,310,9
263,310,11
264,311,1
265,311,9
266,312,9
267,313,1
268,313,9
269,314,15
270,314,1
271,314,9
272,316,9
273,317,9
274,318,1
275,318,9
276,319,4
277,319,1
278,319,9
279,320,1
280,320,9
281,322,9
282,323,9
283,324,1
284,324,9
285,325,4
286,325,1
287,325,9
288,326,1
289,326,9
290,327,9
291,328,4
292,328,9
293,329,9
294,330,1
295,330,9
296,331,1
297,331,9
298,332,1
299,332,9
300,333,9
301,334,1
302,334,9
303,337,9
304,340,1
305,340,9
306,342,3
307,343,32
308,344,9
309,345,55
310,345,9
311,346,9
312,347,9
313,348,9
314,352,9
315,353,1
316,353,9
317,354,9
318,355,9
319,356,1
320,356,9
321,357,1
322,358,9
323,359,1
324,359,9
325,360,9
326,361,9
327,362,9
328,367,9
329,369,1
330,369,9
331,372,9
332,373,4
333,373,1
334,373,9
335,374,34
336,374,4
337,374,1
338,374,9
339,375,1
340,375,9
341,376,1
342,379,1
343,380,1
344,380,9
345,381,1
346,381,9
347,382,1
348,382,8
349,383,1
350,384,9
351,386,1
352,386,9
353,387,1
354,387,9
355,388,34
356,388,3
357,388,1
358,388,9
359,389,1
360,389,9
361,390,1
362,390,9
363,393,1
364,393,9
365,394,4
366,394,1
367,394,9
368,395,1
369,395,9
370,396,1
371,396,9
372,397,1
373,397,9
374,398,1
375,398,9
376,400,9
377,401,4
378,401,1
379,401,9
380,402,1
381,402,9
382,403,4
