,time,event
0,1,3
1,2,3
2,12,1
3,15,1
4,17,1
5,18,4
6,25,36
7,25,1
8,26,9
9,29,9
10,30,3
11,31,4
12,33,57
13,33,3
14,35,1
15,37,3
16,38,1
17,43,1
18,44,39
19,44,3
20,45,1
21,48,3
22,50,4
23,51,1
24,52,9
25,54,8
26,57,3
27,58,3
28,58,1
29,59,1
30,61,39
31,62,1
32,67,3
33,69,1
34,71,4
35,72,3
36,74,1
37,76,1
38,77,3
39,79,57
40,79,23
41,79,1
42,82,1
43,86,1
44,87,46
45,88,23
46,88,1
47,93,23
48,94,1
49,95,4
50,95,9
51,96,36
52,96,24
53,96,9
54,98,3
55,98,1
56,99,57
57,99,24
58,103,23
59,103,3
60,106,46
61,107,1
62,107,9
63,108,3
64,109,1
65,111,3
66,112,24
67,112,3
68,117,9
69,121,1
70,122,1
71,123,24
72,124,24
73,125,3
74,125,1
75,127,3
76,131,23
77,131,24
78,132,1
79,136,112
80,136,4
81,137,15
82,137,1
83,138,24
84,138,9
85,138,11
86,140,1
87,143,1
88,143,9
89,147,1
90,148,29
91,148,24
92,151,3
93,151,1
94,152,3
95,152,9
96,155,1
97,156,4
98,158,1
99,161,3
100,164,24
101,164,1
102,165,24
103,166,24
104,167,3
105,168,46
106,168,1
107,168,50
108,168,9
109,176,4
110,176,15
111,176,3
112,176,1
113,184,4
114,184,1
115,185,1
116,187,3
117,189,4
118,189,36
119,189,3
120,189,1
121,190,1
122,191,24
123,192,3
124,193,3
125,193,1
126,197,3
127,197,1
128,198,24
129,198,3
130,198,18
131,198,1
132,199,24
133,199,1
134,200,4
135,201,3
136,202,3
137,202,1
138,203,36
139,204,18
140,205,24
141,205,3
142,205,1
143,207,23
144,207,24
145,208,46
146,213,24
147,213,3
148,215,4
149,219,23
150,219,24
151,220,23
152,220,3
153,221,43
154,225,43
155,225,18
156,226,1
157,227,34
158,228,1
159,229,24
160,229,3
161,229,1
162,232,18
163,233,18
164,234,24
165,234,18
166,235,23
167,235,3
168,239,46
169,239,3
170,239,18
171,240,24
172,240,3
173,240,18
174,242,23
175,242,35
176,243,3
177,243,18
178,244,11
179,246,18
180,247,18
181,247,9
182,248,36
183,248,3
184,250,9
185,252,9
186,254,15
187,254,9
188,256,15
189,256,9
190,258,18
191,261,24
192,261,18
193,262,4
194,262,1
195,263,46
196,263,24
197,263,3
198,263,35
199,264,46
200,264,24
201,266,1
202,267,3
203,267,18
204,267,1
205,268,4
206,268,23
207,268,24
208,268,18
209,268,1
210,269,4
211,269,36
212,269,24
213,270,4
214,270,24
215,270,1
216,271,4
217,276,3
218,277,4
219,277,3
220,278,1
221,282,46
222,282,1
223,284,39
224,284,1
225,285,34
226,285,3
227,290,46
228,290,1
229,291,46
230,291,18
231,292,46
232,292,1
233,295,4
234,295,46
235,295,3
236,296,4
237,297,43
238,297,3
239,297,18
240,297,1
241,299,18
242,304,36
243,304,24
244,304,18
245,305,36
246,305,3
247,306,1
248,311,1
249,312,46
250,312,18
251,312,1
252,313,18
253,313,1
254,314,1
255,316,3
256,317,1
257,318,15
258,318,24
259,318,3
260,318,1
261,320,46
262,320,18
263,320,9
264,323,34
265,326,4
266,326,23
267,327,24
268,328,3
269,330,1
270,331,11
271,332,46
272,332,18
273,333,1
274,334,1
275,336,3
276,337,1
277,338,3
278,340,1
279,342,1
280,346,1
281,347,1
282,350,1
283,352,3
284,353,28
285,353,1
286,355,46
287,356,3
288,358,9
289,359,4
290,359,29
291,359,36
292,359,23
293,359,3
294,359,18
295,360,36
296,360,1
297,361,18
298,361,10
299,362,1
300,364,3
301,369,1
302,375,4
303,375,24
304,375,18
305,375,1
306,377,3
307,378,3
308,381,23
309,381,24
310,383,15
311,384,1
312,385,1
313,386,1
314,387,1
315,388,1
316,389,46
317,389,18
318,390,18
319,391,1
320,393,18
321,396,23
322,396,11
323,397,36
324,400,1
325,401,4
326,404,1
327,406,3
328,406,1
329,407,1
330,408,3
331,408,1
332,409,24
333,410,1
334,411,3
335,411,1
336,417,3
337,421,3
338,424,3
339,426,1
340,427,1
341,429,1
342,430,4
343,430,1
344,431,3
345,431,1
346,433,1
347,434,3
348,435,4
349,436,3
350,436,1
351,438,3
352,440,1
353,443,1
354,444,15
355,444,3
356,445,23
357,445,24
358,445,18
359,447,1
360,447,8
361,449,3
362,449,1
363,451,1
364,452,3
365,452,1
366,453,24
367,453,3
368,455,4
369,455,1
370,456,1
371,457,4
372,458,15
373,458,24
