,time,event
0,5,12
1,7,3
2,8,3
3,14,46
4,14,17
5,14,64
6,16,12
7,18,37
8,18,12
9,20,4
10,21,31
11,21,12
12,23,3
13,24,0
14,24,1
15,25,37
16,25,86
17,25,12
18,26,4
19,27,3
20,27,12
21,28,39
22,28,45
23,28,1
24,29,16
25,30,12
26,31,1
27,32,12
28,33,1
29,34,25
30,35,3
31,35,12
32,36,1
33,37,3
34,38,1
35,39,18
36,40,1
37,40,75
38,40,12
39,42,1
40,42,12
41,43,3
42,43,1
43,43,9
44,44,12
45,45,24
46,45,17
47,45,18
48,46,1
49,46,75
50,46,54
51,46,12
52,47,4
53,47,61
54,47,22
55,47,1
56,51,1
57,52,3
58,52,1
59,52,54
60,52,12
61,53,3
62,53,54
63,54,0
64,55,3
65,55,18
66,55,9
67,56,64
68,56,18
69,56,12
70,57,25
71,57,1
72,59,3
73,59,1
74,60,4
75,60,9
76,61,31
77,61,3
78,62,1
79,63,31
80,63,36
81,63,24
82,63,62
83,64,37
84,65,4
85,65,1
86,65,8
87,65,12
88,68,1
89,69,1
90,70,4
91,71,37
92,71,9
93,72,1
94,72,12
95,73,17
96,73,1
97,74,3
98,74,1
99,75,37
100,75,1
101,76,36
102,76,24
103,76,11
104,77,1
105,77,9
106,78,4
107,78,62
108,78,1
109,78,54
110,79,133
111,79,45
112,79,12
113,80,4
114,80,1
115,81,12
116,82,3
117,83,12
118,84,31
119,84,1
120,84,9
121,85,1
122,86,12
123,87,1
124,88,1
125,88,12
126,89,31
127,90,36
128,90,62
129,90,1
130,92,0
131,92,64
132,92,1
133,93,4
134,93,1
135,94,1
136,95,54
137,96,0
138,99,17
139,104,17
140,104,18
141,105,6
142,105,1
143,105,12
144,106,0
145,106,1
146,107,4
147,107,64
148,107,3
149,107,1
150,108,32
151,108,1
152,109,1
153,110,62
154,110,1
155,110,11
156,111,65
157,112,1
158,112,8
159,113,3
160,113,1
161,113,11
162,114,9
163,115,1
164,116,33
165,117,1
166,117,9
167,119,3
168,119,1
169,121,25
170,121,1
171,123,4
172,123,62
173,123,1
174,123,9
175,125,41
176,125,1
177,125,27
178,126,17
179,126,10
180,127,31
181,127,1
182,127,11
183,128,1
184,129,5
185,129,95
186,130,65
187,131,36
188,131,17
189,131,1
190,131,9
191,132,3
192,132,32
193,132,1
194,132,9
195,133,12
196,134,1
197,135,12
198,135,11
199,136,1
200,136,54
201,136,11
202,137,37
203,137,12
204,138,11
205,139,64
206,139,87
207,140,36
208,140,62
209,140,1
210,140,9
211,141,1
212,142,12
213,144,1
214,144,12
215,145,16
216,145,91
217,145,3
218,145,1
219,146,1
220,146,9
221,148,4
222,148,106
223,148,1
224,148,11
225,149,65
226,149,1
227,149,12
228,150,25
229,150,11
230,151,21
231,151,0
232,151,3
233,151,62
234,151,11
235,152,18
236,156,15
237,156,9
238,158,1
239,158,11
240,159,1
241,159,11
242,160,4
243,160,21
244,160,0
245,160,31
246,160,11
247,161,3
248,162,17
249,162,1
250,164,10
251,165,1
252,165,12
253,166,4
254,167,21
255,167,64
256,167,62
257,167,1
258,167,9
259,168,32
260,168,12
261,170,1
262,170,12
263,170,11
264,173,1
265,174,9
266,175,0
267,175,12
268,177,18
269,177,1
270,178,1
271,180,1
272,181,19
273,183,3
274,183,1
275,183,12
276,184,1
277,186,3
278,186,1
279,186,12
280,188,32
281,188,1
282,189,12
283,190,0
284,191,1
285,191,12
286,193,12
287,194,17
288,194,1
289,195,1
290,195,12
291,195,9
292,196,12
293,197,1
294,198,12
295,200,64
296,200,1
297,201,36
298,201,62
299,201,1
300,204,54
301,205,3
302,205,1
303,205,12
304,206,0
305,206,86
306,206,32
307,206,1
308,206,12
309,206,11
310,207,0
311,207,91
312,207,1
313,208,1
314,209,91
315,209,11
316,210,5
317,210,21
318,212,112
319,212,25
320,212,9
321,213,1
322,214,37
323,214,1
324,215,80
325,215,1
326,216,15
327,216,32
328,216,54
329,216,12
330,217,4
331,217,79
332,217,1
333,217,8
334,217,54
335,218,79
336,218,3
337,218,62
338,218,65
339,218,54
340,219,12
341,221,1
342,221,54
343,221,9
344,222,3
345,222,62
346,223,17
347,223,12
348,223,11
349,224,12
350,225,31
351,228,42
352,235,73
353,235,91
354,235,18
355,236,6
356,236,64
357,236,3
358,237,61
359,237,1
360,238,48
361,238,15
362,238,9
363,239,31
364,239,57
365,240,48
366,240,1
367,241,1
368,242,4
369,242,1
370,243,1
371,244,1
372,244,12
373,245,1
374,245,11
375,246,0
376,246,62
377,246,1
378,246,12
379,247,1
380,247,12
381,248,4
382,248,1
383,249,11
384,250,0
385,250,1
386,252,4
387,252,15
388,252,32
389,252,1
390,252,12
391,253,25
392,254,4
393,254,1
394,255,0
395,255,1
396,255,12
397,255,11
398,256,17
399,256,11
400,257,1
401,258,1
402,258,12
403,259,12
404,260,1
405,260,12
406,261,4
407,261,62
408,262,1
409,264,64
410,264,1
411,264,11
412,265,15
413,265,32
414,265,18
415,265,1
416,265,12
417,266,12
418,267,18
419,267,1
420,267,12
421,268,1
422,268,12
423,270,1
424,271,1
425,272,1
426,272,12
427,273,91
428,273,11
429,274,1
430,276,62
431,276,1
432,278,33
433,278,1
434,278,11
435,279,4
436,279,25
437,279,12
438,280,3
439,280,1
440,281,1
441,282,1
442,283,1
443,284,1
444,284,11
445,285,4
446,285,0
447,285,48
448,285,53
449,285,1
450,285,11
451,286,17
452,286,12
453,286,9
454,288,15
455,288,18
456,288,1
457,288,12
458,289,1
459,290,64
460,291,62
461,293,1
462,293,9
463,294,0
464,294,86
465,294,12
466,294,11
467,295,57
468,295,3
469,297,1
470,297,12
471,299,1
472,300,16
473,300,3
474,300,65
475,301,28
476,301,0
477,301,24
478,301,12
479,302,24
480,302,1
481,303,15
482,303,12
483,304,3
484,305,17
485,305,12
486,306,1
487,306,11
488,307,15
489,307,32
490,307,12
491,309,1
492,310,25
493,310,1
494,312,1
495,312,11
496,313,26
497,313,1
498,314,1
499,314,19
500,315,3
501,315,1
502,315,12
503,315,72
504,315,11
505,317,17
506,317,1
507,317,12
508,318,45
509,318,1
510,318,9
511,320,4
512,320,1
513,321,1
514,321,8
515,322,23
516,322,24
517,322,1
518,323,64
519,324,0
520,326,4
521,326,3
522,326,1
523,326,12
524,327,1
525,328,1
526,329,37
527,329,17
528,330,0
529,330,17
530,330,1
531,331,1
532,332,3
533,332,1
534,334,3
535,334,1
536,334,12
537,335,1
538,335,12
539,335,11
540,336,0
541,336,36
542,336,1
543,336,9
544,340,12
545,341,17
546,341,1
547,342,25
548,342,1
549,343,3
550,344,1
551,345,0
552,345,1
553,347,17
554,347,1
555,348,15
556,348,62
557,348,1
558,349,1
559,349,8
560,350,32
561,350,12
562,351,1
563,352,41
564,352,1
565,352,8
566,352,12
567,352,9
568,353,4
569,353,64
570,353,3
571,355,26
572,355,1
573,357,1
574,358,1
575,360,3
576,360,1
577,361,1
578,361,12
579,362,3
580,363,43
581,363,32
582,363,1
583,364,1
584,366,4
585,366,1
586,366,54
587,368,3
588,371,1
589,372,12
590,375,1
591,376,3
592,376,1
593,377,1
594,378,17
595,380,1
596,381,62
597,381,1
598,382,79
599,383,1
600,384,64
601,385,3
602,386,0
603,386,25
604,386,1
605,387,3
606,387,1
607,390,86
608,390,3
609,390,1
610,390,9
611,390,11
612,390,10
613,391,1
614,392,39
615,392,1
616,392,50
617,392,12
618,393,4
619,394,62
620,394,1
621,394,9
622,395,1
623,395,12
624,395,11
625,396,11
626,397,1
627,399,0
628,399,3
629,399,1
630,400,0
631,400,1
632,401,1
633,403,1
634,404,3
635,404,18
636,404,1
637,404,11
638,405,35
