,time,event
0,3,3
1,4,3
2,7,36
3,7,11
4,8,11
5,9,11
6,10,11
7,11,3
8,11,11
9,12,11
10,14,21
11,15,11
12,16,11
13,17,25
14,17,11
15,21,3
16,24,9
17,24,11
18,25,11
19,30,11
20,31,25
21,31,3
22,31,11
23,32,11
24,33,18
25,33,11
26,34,36
27,34,1
28,35,3
29,35,1
30,36,11
31,37,3
32,37,11
33,38,11
34,39,11
35,40,11
36,43,15
37,43,3
38,43,11
39,44,11
40,45,34
41,45,1
42,45,11
43,46,4
44,46,3
45,46,11
46,47,11
47,50,11
48,51,11
49,52,9
50,53,24
51,57,11
52,58,11
53,59,9
54,59,11
55,60,11
56,61,11
57,63,4
58,63,24
59,63,3
60,64,24
61,64,11
62,65,4
63,65,11
64,67,25
65,67,11
66,68,15
67,68,11
68,71,11
69,72,11
70,73,11
71,74,11
72,75,11
73,76,36
74,76,32
75,78,25
76,78,24
77,78,9
78,78,11
79,79,11
80,80,32
81,80,11
82,82,18
83,84,1
84,88,4
85,90,1
86,93,3
87,98,4
88,103,15
89,103,11
90,106,25
91,106,11
92,107,15
93,107,11
94,109,15
95,110,11
96,111,3
97,113,11
98,115,11
99,116,11
100,117,11
101,119,94
102,120,4
103,121,3
104,121,11
105,122,4
106,122,9
107,122,11
108,123,11
109,124,11
110,125,34
111,125,15
112,129,25
113,129,11
114,130,11
115,131,11
116,134,3
117,135,11
118,136,9
119,136,11
120,138,52
121,138,11
122,139,23
123,139,8
124,142,83
125,142,11
126,143,11
127,144,11
128,145,11
129,147,1
130,148,11
131,149,11
132,150,9
133,150,11
134,151,11
135,152,15
136,152,11
137,154,3
138,155,3
139,155,11
140,156,11
141,157,4
142,157,11
143,159,11
144,160,2
145,162,1
146,163,11
147,164,11
148,165,15
149,165,11
150,166,54
151,166,11
152,168,61
153,168,3
154,169,18
155,169,11
156,170,15
157,170,11
158,171,11
159,172,11
160,173,11
161,175,21
162,176,32
163,176,11
164,177,64
165,177,11
166,179,82
167,179,11
168,181,3
169,182,28
170,182,24
171,183,11
172,184,9
173,185,75
174,185,11
175,186,24
176,186,11
177,187,15
178,187,11
179,190,82
180,190,9
181,190,11
182,191,25
183,191,11
184,192,11
185,193,18
186,193,11
187,194,11
188,196,6
189,196,1
