,time,event
0,0,1
1,1,9
2,2,1
3,9,1
4,10,1
5,10,11
6,12,11
7,14,24
8,15,25
9,15,3
10,15,10
11,17,1
12,17,11
13,18,11
14,19,1
15,19,11
16,21,1
17,22,25
18,23,18
19,23,1
20,24,1
21,24,11
22,25,1
23,25,11
24,26,18
25,26,1
26,29,18
27,29,1
28,30,1
29,30,11
30,31,1
31,31,11
32,32,1
33,32,11
34,33,1
35,33,9
36,35,4
37,35,25
38,36,1
39,38,18
40,38,98
41,39,18
42,39,1
43,39,9
44,40,1
45,40,75
46,40,11
47,42,36
48,42,25
49,42,1
50,42,9
51,42,11
52,43,34
53,43,4
54,43,18
55,43,1
56,43,11
57,44,25
58,44,3
59,45,1
60,46,1
61,46,11
62,47,1
63,47,11
64,50,18
65,51,1
66,54,1
67,57,4
68,57,1
69,58,18
70,58,11
71,59,39
72,59,18
73,59,1
74,60,25
75,60,1
76,60,11
77,61,1
78,62,18
79,63,4
80,63,18
81,63,1
82,64,18
83,64,1
84,65,1
85,66,46
86,66,1
87,66,11
88,67,1
89,67,75
90,67,11
91,68,11
92,71,3
93,72,18
94,72,11
95,73,11
96,74,24
97,76,1
98,77,4
99,78,24
100,78,1
101,78,11
102,79,23
103,79,35
104,79,1
105,80,1
106,81,35
107,81,1
108,82,1
109,83,35
110,83,1
111,84,11
112,86,4
113,86,25
114,86,1
115,86,8
116,89,1
117,90,1
118,91,1
119,92,1
120,93,1
121,94,1
122,97,1
123,98,1
124,99,1
125,101,1
126,102,3
127,103,1
128,105,1
129,106,1
130,108,1
131,109,1
132,110,1
133,110,9
134,112,1
135,113,24
136,113,1
137,113,9
138,113,11
139,114,1
140,114,11
141,115,24
142,115,1
143,116,18
144,117,24
145,117,1
146,119,4
147,119,1
148,120,1
149,121,11
150,123,11
151,124,1
152,124,11
153,125,1
154,126,25
155,128,4
156,128,1
157,129,1
158,130,1
159,130,11
160,131,36
161,131,18
162,131,1
163,134,4
164,134,1
165,134,11
166,135,25
167,135,11
168,136,24
169,136,1
170,136,11
171,137,43
172,137,11
173,138,24
174,138,1
175,138,11
176,139,112
177,139,43
178,139,25
179,139,18
180,139,1
181,140,1
182,140,11
183,141,11
184,142,1
185,142,11
186,143,1
187,144,1
188,144,11
189,145,11
190,146,18
191,147,1
192,147,11
193,148,1
194,148,11
195,149,1
196,149,11
197,150,1
198,150,11
199,154,4
200,154,18
201,155,1
202,155,11
203,156,11
204,157,35
205,157,1
206,157,11
207,159,18
208,159,1
209,160,11
210,162,1
211,162,11
212,163,46
213,163,1
214,164,3
215,164,18
216,164,1
217,165,1
218,166,1
219,166,11
220,167,18
221,168,11
222,169,57
223,169,35
224,170,25
225,170,1
226,171,11
227,172,1
228,172,11
229,173,1
230,173,11
231,174,1
232,174,75
233,174,11
234,175,50
235,176,1
236,177,18
237,177,1
238,178,18
239,179,24
240,179,1
241,179,11
242,180,1
243,180,11
244,181,11
245,183,1
246,183,11
247,184,4
248,184,39
249,184,18
250,184,1
251,185,18
252,185,1
253,186,11
254,187,25
255,187,1
256,189,1
257,190,18
258,190,1
259,190,11
260,191,11
261,192,18
262,192,1
263,193,39
