,time,event
0,0,15
1,1,1
2,2,4
3,2,2
4,2,1
5,2,11
6,3,34
7,3,18
8,4,1
9,5,1
10,8,1
11,9,4
12,9,1
13,10,1
14,12,1
15,13,1
16,14,1
17,15,4
18,16,1
19,17,1
20,19,1
21,20,82
22,20,1
23,21,61
24,21,1
25,22,3
26,22,1
27,23,4
28,23,1
29,24,1
30,25,1
31,26,15
32,26,1
33,28,4
34,28,1
35,29,1
36,30,1
37,31,3
38,31,1
39,32,4
40,32,1
41,33,1
42,34,1
43,35,4
44,35,1
45,37,1
46,38,1
47,39,4
48,39,1
49,40,15
50,40,1
51,41,1
52,42,43
53,42,24
54,42,39
55,42,1
56,42,11
57,43,1
58,44,1
59,47,1
60,48,34
61,48,1
62,49,3
63,51,3
64,51,1
65,52,1
66,53,1
67,54,1
68,55,11
69,56,4
70,57,1
71,58,1
72,59,1
73,60,4
74,60,1
75,61,61
76,61,3
77,62,1
78,62,11
79,63,1
80,64,1
81,66,36
82,66,1
83,68,1
84,69,4
85,69,1
86,70,36
87,70,15
88,70,1
89,71,1
90,72,1
91,74,1
92,76,4
93,76,43
94,76,36
95,76,24
96,76,11
97,78,1
98,79,82
99,79,1
100,80,20
101,80,3
102,80,1
103,81,61
104,81,1
105,82,4
106,82,3
107,82,1
108,83,4
109,83,31
110,83,24
111,83,1
112,83,11
113,85,4
114,85,21
115,85,1
116,86,3
117,88,4
118,88,1
119,89,24
120,89,1
121,90,1
122,92,4
123,92,1
124,93,4
125,93,1
126,94,1
127,94,9
128,94,11
129,95,1
130,96,1
131,96,9
132,96,11
133,97,1
134,98,1
135,99,4
136,99,43
137,99,9
138,100,1
139,101,82
140,101,1
141,102,1
142,104,4
143,104,1
144,105,1
145,106,1
146,107,1
147,108,34
148,109,3
149,110,1
150,111,1
151,113,1
152,114,4
153,114,1
154,115,1
155,117,82
156,117,1
157,118,3
158,119,23
159,119,3
160,119,1
161,120,4
162,121,4
163,121,15
164,121,3
165,121,1
166,122,1
167,123,1
168,124,1
169,126,28
170,127,3
171,128,1
172,130,1
173,135,82
174,138,1
175,138,11
176,139,1
177,140,4
178,140,3
179,140,1
180,143,1
181,144,4
182,144,1
183,145,4
184,145,1
185,146,1
186,147,82
187,147,1
188,148,24
189,148,1
190,149,1
191,150,4
192,150,1
193,151,3
194,152,1
195,153,4
196,153,1
197,154,4
198,154,1
199,154,9
200,156,4
201,156,1
202,156,11
203,157,1
204,158,1
205,159,3
206,159,1
207,159,11
208,160,4
209,160,1
210,161,1
211,162,20
212,162,3
213,163,1
214,164,4
215,164,9
216,164,11
217,165,36
218,167,1
219,168,72
220,169,3
221,170,1
222,171,3
223,172,1
224,173,20
225,173,43
226,173,57
227,173,24
228,173,39
229,173,3
230,173,1
231,173,9
232,174,15
233,174,1
234,175,4
235,175,1
236,177,1
237,178,36
238,178,82
239,178,1
240,180,4
241,180,3
242,180,9
243,181,1
244,182,31
245,182,1
246,182,11
247,183,1
248,184,4
249,185,4
250,185,1
251,187,4
252,187,3
253,187,9
254,189,1
255,192,1
256,193,3
257,193,1
258,194,1
259,195,2
260,196,82
261,196,2
262,198,4
263,198,1
264,199,4
265,199,15
266,199,24
267,199,1
268,199,11
269,200,3
270,200,1
271,201,3
272,201,1
273,203,61
274,203,57
275,203,1
276,204,1
277,206,4
278,206,1
279,208,82
280,208,1
281,209,1
282,210,4
283,210,43
284,210,15
285,210,2
286,210,1
287,210,11
288,212,1
289,213,3
290,213,1
291,214,1
292,214,9
293,216,34
294,217,1
295,219,1
296,220,1
297,220,9
298,221,3
299,221,1
300,222,1
301,223,1
302,224,34
303,224,1
304,224,9
305,225,1
306,226,36
307,226,1
308,226,70
309,226,11
310,227,4
311,229,3
312,229,1
313,231,34
314,231,4
315,231,82
316,231,18
317,231,1
318,231,9
319,232,1
320,232,11
321,235,1
322,236,1
323,237,4
324,237,15
325,237,83
326,238,1
327,239,4
328,239,82
329,239,3
330,242,1
331,243,3
332,244,1
333,245,4
334,245,46
335,245,1
336,246,3
337,247,1
338,248,3
339,249,1
340,250,1
341,251,2
342,251,10
343,252,11
344,253,3
345,253,1
346,254,21
347,254,24
348,255,1
349,256,1
350,258,1
351,259,120
352,259,1
353,260,1
354,261,4
355,261,3
356,261,1
357,262,1
358,262,8
359,263,1
360,264,4
361,264,1
362,265,1
363,266,1
364,267,1
365,268,1
366,269,3
367,269,11
368,270,28
369,270,82
370,270,1
371,270,11
372,271,1
373,272,3
374,273,20
375,273,1
376,274,1
377,275,1
378,277,1
379,278,1
380,279,1
381,280,15
382,280,1
383,281,4
384,281,1
385,282,1
386,283,1
387,284,1
388,285,1
389,285,9
390,286,1
391,287,36
392,287,1
393,288,120
394,290,3
395,291,3
396,291,1
397,292,1
398,292,11
399,293,24
400,293,1
401,294,3
402,294,1
403,295,4
404,295,1
405,296,1
406,296,19
407,297,4
408,297,1
409,298,1
410,300,54
411,302,24
412,302,1
413,303,4
414,303,1
415,304,1
416,304,54
417,305,4
418,306,22
419,306,1
420,307,57
421,307,1
422,308,1
423,309,3
424,309,1
425,310,4
426,310,1
427,311,4
428,312,1
429,313,34
430,313,4
431,314,1
432,315,4
433,315,82
434,315,67
435,315,1
436,316,28
437,316,1
438,317,1
439,319,1
440,319,9
441,320,1
442,321,11
443,322,3
444,322,1
445,323,1
446,324,1
447,325,1
448,326,4
449,326,1
450,327,1
451,328,1
452,328,11
453,329,1
454,330,1
455,331,82
456,331,9
457,332,1
458,333,1
459,334,4
460,334,1
461,334,9
462,335,1
463,336,1
464,337,1
465,338,4
466,338,1
467,338,9
468,339,3
469,339,1
470,340,1
471,341,4
472,343,2
473,343,3
474,343,11
475,345,4
476,345,1
