,time,event
0,9,3
1,11,9
2,18,3
3,19,3
4,23,36
5,25,11
6,33,37
7,33,1
8,44,37
9,45,1
10,48,3
11,50,1
12,53,57
13,53,1
14,55,1
15,55,11
16,58,11
17,64,11
18,64,38
19,65,1
20,68,1
21,68,9
22,73,25
23,73,35
24,73,1
25,73,11
26,73,10
27,74,1
28,79,3
29,80,1
30,80,9
31,80,11
32,82,11
33,89,112
34,89,3
35,89,1
36,90,31
37,90,18
38,90,11
39,95,1
40,97,11
41,101,3
42,103,3
43,106,4
44,106,1
45,110,35
46,114,34
47,121,1
48,123,3
49,127,35
50,127,83
51,127,11
52,128,3
53,128,1
54,129,15
55,134,1
56,135,34
57,136,1
58,137,34
59,137,35
60,138,3
61,141,1
62,143,11
63,144,34
64,144,0
65,144,15
66,144,83
67,144,1
68,145,3
69,146,3
70,150,34
71,150,1
72,154,1
73,155,3
74,157,34
75,157,35
76,157,11
77,158,3
78,159,25
79,161,3
80,163,34
81,164,1
82,165,3
83,165,1
84,166,34
85,166,25
86,167,1
87,167,11
88,168,1
89,170,36
90,170,1
91,170,11
92,171,3
93,171,1
94,172,1
95,176,106
96,179,83
97,180,3
98,184,24
99,184,1
100,185,34
101,185,25
102,185,9
103,185,11
104,186,1
105,197,83
106,197,9
107,198,34
108,198,15
109,198,3
110,198,35
111,198,83
112,198,11
113,199,1
114,199,11
115,200,25
116,200,1
117,200,9
118,203,3
119,205,34
120,205,1
121,205,9
122,210,1
123,211,3
124,212,1
125,212,11
126,214,38
127,215,1
128,216,22
129,216,1
130,217,2
131,217,1
132,217,11
133,218,25
134,218,3
135,218,1
136,219,1
137,220,2
138,220,1
139,221,9
140,222,1
141,223,31
142,225,2
143,225,3
144,226,1
145,227,34
146,227,36
147,227,1
148,227,11
149,228,21
150,228,39
151,228,3
152,228,11
153,231,2
154,231,11
155,232,22
156,233,3
157,233,1
158,234,24
159,234,39
160,234,18
161,234,1
162,235,55
163,235,3
164,235,1
165,236,106
166,237,106
167,237,1
168,238,25
169,239,1
170,241,35
171,242,4
172,242,83
173,242,1
174,242,11
175,243,3
176,246,10
177,248,3
178,248,1
179,250,24
180,250,3
181,250,1
182,250,11
183,253,1
184,254,1
185,255,2
186,256,1
187,257,3
188,258,34
189,258,2
190,258,1
191,259,106
192,259,11
193,260,34
194,260,83
195,260,1
196,262,1
197,264,1
198,267,22
199,267,1
200,269,4
201,269,106
202,269,3
203,269,1
204,274,34
205,274,3
206,274,1
207,276,34
208,276,1
209,279,4
210,279,22
211,279,1
212,280,2
213,280,1
214,281,1
215,282,34
216,283,1
217,284,22
218,284,2
219,284,24
220,284,1
221,284,11
222,285,25
223,286,28
224,286,31
225,286,1
226,288,2
227,288,24
228,288,1
229,290,11
230,291,55
231,291,1
232,291,11
233,293,106
234,293,2
235,293,1
236,294,1
237,295,28
238,295,1
239,297,22
240,297,1
241,298,1
242,299,2
243,299,3
244,299,1
245,300,55
246,300,1
247,301,34
248,301,4
249,301,106
250,301,26
251,301,1
252,302,1
253,302,11
254,303,25
255,305,25
256,305,15
257,305,1
258,306,72
259,307,1
260,308,1
261,308,9
262,308,11
263,309,31
264,309,1
265,312,4
266,312,22
267,312,2
268,312,55
269,312,3
270,312,1
271,313,1
272,314,34
273,314,16
274,314,1
275,314,9
276,315,1
277,315,11
278,319,2
279,320,34
280,320,32
281,320,1
282,320,11
283,322,15
284,322,9
285,323,4
286,323,1
287,325,76
288,325,1
289,326,15
290,326,2
291,326,3
292,326,1
293,326,11
294,328,106
295,328,1
296,329,1
297,332,2
298,332,1
299,334,24
300,334,1
301,336,2
302,336,1
303,339,1
304,340,34
305,340,3
306,340,1
307,340,11
308,342,2
309,342,1
310,342,11
311,343,15
312,343,2
313,343,1
314,344,3
315,344,1
316,346,55
317,346,1
318,347,11
319,348,22
320,348,2
321,348,1
322,349,55
323,349,1
324,350,4
325,350,55
326,350,1
327,351,2
328,351,1
329,351,8
330,352,55
331,352,1
332,354,14
333,354,1
334,355,14
335,355,34
336,355,2
337,355,55
338,355,11
339,356,1
340,357,55
341,357,1
342,358,1
343,360,34
344,360,106
345,360,1
346,360,8
347,362,15
348,362,24
349,362,1
350,363,106
351,363,2
352,363,39
353,363,1
354,366,3
355,367,106
356,368,34
357,368,15
358,368,55
359,368,1
360,369,15
361,369,1
362,370,55
363,370,3
364,370,1
365,372,2
366,373,34
367,373,15
368,373,3
369,373,1
370,375,25
371,375,22
372,375,15
373,375,55
374,375,3
375,375,1
376,375,9
377,376,2
378,377,106
379,377,15
380,377,1
381,379,2
382,379,1
383,381,15
384,381,2
385,381,11
386,383,22
387,383,1
388,385,1
389,386,45
390,387,34
391,387,2
392,388,3
393,390,11
394,391,1
395,392,55
396,392,1
397,393,35
398,393,11
399,395,34
400,395,1
401,395,11
402,396,1
403,396,11
404,403,3
405,406,1
406,409,34
407,409,1
408,410,1
409,412,4
410,412,106
411,412,2
412,412,55
413,412,1
414,413,2
415,413,55
416,414,14
417,415,2
418,421,2
419,421,11
420,423,55
421,423,11
422,426,1
423,427,34
424,428,15
425,429,1
426,435,34
427,437,22
428,438,14
429,438,121
430,439,106
431,439,2
432,439,1
433,441,1
434,441,11
435,444,24
436,445,1
437,447,14
438,449,2
439,451,2
440,451,55
441,451,1
442,452,15
443,452,1
444,452,9
445,453,4
446,453,15
447,455,15
448,455,2
449,455,1
450,459,1
451,461,18
452,462,1
453,462,11
454,463,3
455,463,1
456,464,34
457,464,15
458,464,2
459,464,121
460,464,1
461,465,0
462,465,1
463,467,1
464,470,14
465,470,15
466,470,1
467,470,9
468,470,11
469,471,2
470,471,1
471,472,11
472,473,4
473,473,3
474,473,1
475,473,11
476,474,2
477,474,1
478,475,1
479,476,14
480,476,55
481,476,1
482,477,14
483,477,2
484,477,3
485,477,1
486,477,11
487,478,2
488,479,75
489,480,1
