,time,event
0,0,11
1,1,11
2,12,1
3,13,1
4,15,1
5,17,1
6,17,11
7,19,1
8,20,1
9,20,11
10,21,1
11,22,1
12,23,1
13,25,3
14,25,1
15,26,1
16,27,1
17,29,1
18,30,15
19,30,1
20,31,32
21,31,1
22,32,54
23,32,11
24,33,1
25,33,11
26,34,1
27,35,11
28,36,4
29,36,11
30,37,1
31,39,4
32,39,1
33,41,1
34,41,11
35,42,1
36,44,1
37,44,11
38,47,4
39,47,1
40,47,9
41,48,61
42,48,57
43,48,1
44,48,11
45,50,1
46,51,11
47,52,57
48,52,3
49,52,1
50,54,1
51,56,1
52,57,1
53,59,34
54,59,28
55,59,32
56,59,1
57,60,4
58,60,1
59,60,11
60,61,1
61,62,24
62,62,1
63,63,32
64,63,1
65,64,11
66,65,11
67,66,1
68,67,4
69,67,1
70,69,1
71,70,1
72,71,1
73,73,1
74,73,11
75,74,1
76,75,1
77,77,1
78,78,1
79,79,1
80,81,34
81,81,15
82,81,1
83,82,15
84,82,1
85,83,1
86,85,1
87,87,4
88,89,1
89,89,11
90,91,1
91,92,1
92,92,11
93,95,4
94,95,15
95,95,1
96,96,4
97,96,36
98,96,1
99,97,1
100,100,32
101,100,1
102,101,4
103,101,1
104,101,11
105,103,1
106,104,1
107,105,1
108,107,1
109,108,1
110,109,4
111,109,1
112,110,1
113,111,1
114,111,11
115,112,1
116,113,1
117,114,15
118,114,18
119,114,1
120,115,1
121,117,1
122,117,11
123,121,1
124,122,1
125,123,1
126,124,4
127,124,1
128,126,1
129,127,1
130,128,1
131,129,32
132,129,1
133,131,1
134,132,4
135,132,1
136,132,11
137,133,1
138,135,1
139,135,11
140,136,1
141,136,11
142,139,1
143,140,1
144,140,11
145,141,1
146,142,3
147,144,1
148,145,1
149,147,1
150,148,1
151,149,1
152,150,1
153,152,4
154,152,36
155,152,15
156,152,1
157,153,1
158,153,11
159,154,11
160,156,1
161,158,1
162,162,1
163,162,11
164,163,1
165,164,4
166,164,1
167,165,1
168,165,11
169,167,11
170,168,4
171,168,11
172,169,20
173,169,1
174,169,11
175,170,1
176,171,1
177,173,1
178,174,1
179,176,4
180,176,1
181,176,11
182,177,11
183,178,34
184,178,1
185,179,1
186,181,1
187,181,11
188,182,1
189,183,15
190,184,4
191,184,1
192,184,11
193,185,1
194,186,1
195,187,1
196,188,34
197,188,1
198,189,15
199,189,1
200,190,18
201,190,1
202,190,9
203,191,34
204,191,15
205,191,1
206,193,15
207,193,1
208,193,9
209,194,1
210,195,1
211,197,34
212,197,27
213,197,9
214,199,15
215,199,39
216,199,1
217,199,9
218,200,23
219,200,39
220,200,1
221,200,9
222,201,34
223,201,1
224,201,9
225,202,34
226,202,55
227,202,1
228,202,19
229,202,9
230,203,1
231,204,1
232,205,1
233,206,3
234,207,1
235,209,1
236,210,1
237,214,1
238,215,1
239,217,1
240,218,34
241,218,4
242,218,36
243,219,1
244,219,11
245,220,1
246,221,1
247,222,1
248,223,1
249,224,4
250,224,1
251,224,11
252,226,4
253,226,1
254,227,1
255,228,1
256,228,11
257,229,1
258,230,1
259,231,1
260,234,35
261,234,1
262,234,9
263,235,4
264,235,1
265,235,11
266,236,1
267,237,1
268,238,1
269,239,4
270,239,1
271,239,11
272,241,1
273,243,1
274,243,9
275,244,1
276,245,15
277,245,23
278,245,1
279,246,1
280,246,11
281,247,4
282,247,15
283,247,1
284,249,1
285,250,1
286,251,11
287,253,34
288,254,1
289,256,1
290,257,1
291,258,11
292,259,4
293,259,11
294,260,1
295,262,1
296,263,1
297,264,125
298,264,1
299,264,9
300,265,1
301,266,11
302,267,1
303,268,1
304,268,11
305,269,4
306,269,1
307,269,11
308,272,1
309,273,4
310,275,1
311,275,54
312,275,11
313,277,11
314,278,34
315,278,1
316,279,1
317,280,1
318,284,4
319,284,1
320,285,1
321,286,11
322,291,1
323,292,4
324,293,1
325,294,1
326,294,11
327,295,1
328,296,46
329,296,15
330,296,1
331,297,1
332,298,36
333,300,15
334,300,1
335,301,15
336,301,11
337,302,11
338,303,34
339,303,15
340,303,1
341,304,4
342,304,15
343,305,1
344,306,1
345,306,11
346,307,11
347,308,1
348,309,11
349,311,4
350,311,9
351,313,3
352,314,36
353,314,1
354,315,4
355,315,32
356,315,1
357,316,34
358,316,1
359,316,11
360,317,4
361,317,11
362,318,1
363,318,11
364,323,1
365,325,11
366,328,1
367,328,11
368,329,1
369,330,11
370,331,3
371,331,1
372,333,1
373,334,1
374,335,1
375,337,1
376,337,9
377,338,9
378,339,1
379,339,11
380,340,1
381,342,28
382,342,46
383,342,1
384,343,1
385,344,22
386,344,15
387,344,1
388,344,9
389,344,92
390,345,4
391,345,1
392,346,1
393,348,4
394,349,1
395,349,11
396,350,1
397,350,11
398,351,4
399,351,1
400,352,1
401,353,15
402,353,1
403,354,48
404,354,1
405,354,9
406,355,1
407,355,9
408,355,11
409,356,1
410,359,32
411,359,1
412,360,15
413,360,1
414,360,92
415,362,48
416,362,32
417,362,1
418,362,11
419,364,54
420,368,11
421,370,11
422,371,11
423,374,1
424,374,9
425,376,1
426,377,1
427,378,1
428,378,11
429,380,1
430,384,1
431,385,1
432,386,1
433,387,1
434,388,36
435,388,1
436,388,11
437,389,1
438,393,11
439,397,1
440,398,1
441,399,1
442,400,1
443,400,11
444,401,1
445,404,1
446,405,1
447,406,1
448,406,9
449,408,4
450,409,4
451,409,15
452,409,1
453,409,11
454,410,1
455,410,11
456,411,1
457,412,1
458,414,1
459,416,24
460,416,1
461,417,36
462,417,1
463,419,1
464,420,11
465,421,11
466,424,1
467,425,34
468,425,15
469,425,1
470,426,34
471,426,4
472,426,15
473,427,1
474,427,9
475,427,11
476,428,1
477,430,34
478,430,15
479,430,1
480,431,1
481,432,1
482,433,1
483,433,11
484,437,1
485,437,11
486,438,1
487,439,4
488,439,1
489,439,11
490,440,1
491,440,11
492,445,1
493,446,4
494,446,15
495,446,1
496,446,11
497,447,1
498,447,11
499,449,1
500,453,4
501,453,1
502,454,1
503,457,1
504,458,28
505,458,46
506,458,1
507,459,46
508,459,1
509,459,9
510,460,1
511,461,1
512,462,1
513,463,11
514,465,1
515,466,1
516,467,4
517,467,1
518,468,1
519,469,1
520,471,4
521,471,1
522,472,4
523,472,1
524,472,11
525,473,1
526,474,1
527,475,1
528,475,9
529,477,4
530,477,1
531,478,1
532,478,11
533,479,34
534,479,15
535,480,64
536,482,1
537,482,9
538,483,1
539,489,34
540,489,9
541,490,1
542,491,32
543,491,1
544,492,11
545,493,1
546,493,11
547,496,1
548,497,11
549,498,1
550,499,34
551,499,15
552,499,1
553,500,4
554,500,1
555,500,11
556,501,1
557,504,1
558,505,1
559,508,1
560,509,15
561,509,1
562,510,1
563,511,1
564,512,1
565,515,1
566,516,1
