,time,event
0,0,24
1,0,91
2,1,1
3,3,1
4,3,11
5,4,3
6,6,4
7,7,1
8,10,11
9,11,11
10,12,11
11,13,1
12,15,3
13,15,11
14,16,11
15,17,3
16,17,11
17,18,11
18,19,1
19,22,3
20,23,3
21,24,3
22,24,18
23,28,36
24,28,3
25,29,1
26,29,8
27,30,24
28,31,3
29,35,24
30,35,3
31,35,11
32,37,1
33,37,9
34,37,11
35,39,11
36,40,28
37,40,18
38,41,21
39,41,1
40,42,3
41,60,3
42,62,0
43,62,24
44,62,1
45,63,1
46,65,11
47,67,1
48,69,24
49,73,3
50,83,1
51,85,3
52,88,3
53,89,3
54,90,18
55,94,24
56,94,45
57,94,44
58,94,11
59,99,67
60,100,67
61,101,3
62,102,18
63,102,11
64,103,45
65,103,1
66,103,11
67,105,11
68,106,1
69,106,11
70,107,3
71,107,11
72,111,11
73,113,3
74,113,11
75,119,44
76,119,11
77,129,3
78,140,0
79,140,1
80,143,94
81,144,11
82,145,1
83,150,44
84,153,21
85,155,1
86,159,3
87,167,1
88,168,94
89,169,3
90,170,1
91,172,3
92,175,1
93,177,67
94,178,11
95,180,44
96,181,1
97,182,11
98,183,3
99,184,11
100,190,3
101,206,94
102,210,1
103,211,44
104,211,9
105,214,18
106,216,23
107,217,23
108,217,1
109,217,9
110,220,18
111,220,12
112,221,12
113,223,36
114,223,9
115,224,3
116,230,43
117,230,18
118,234,4
119,234,1
120,236,1
121,236,11
122,237,3
123,238,1
124,247,3
125,254,1
126,258,1
127,261,3
128,261,1
129,264,12
130,265,3
131,267,5
132,267,29
133,267,24
134,269,1
135,270,24
136,270,1
137,271,43
138,275,18
139,275,12
140,276,12
141,277,5
142,279,1
143,281,1
144,284,80
145,284,24
146,284,1
147,284,11
148,293,1
149,299,3
150,299,18
151,300,1
152,311,31
153,311,1
154,311,11
155,333,18
156,353,1
157,355,1
158,357,1
159,358,1
160,359,1
161,374,1
162,375,3
163,377,3
164,386,1
165,390,5
166,392,32
167,392,1
168,394,24
169,394,1
170,395,3
171,395,72
172,399,4
173,399,1
174,399,54
175,399,11
176,405,1
177,406,43
178,406,23
179,406,32
180,409,3
181,409,9
182,410,1
183,414,11
184,416,1
185,417,32
186,418,23
187,421,1
188,422,18
189,425,18
190,428,24
191,428,18
192,428,1
193,429,18
194,429,1
195,431,32
196,431,44
197,433,3
198,434,24
199,435,91
200,437,4
201,437,1
202,440,4
203,440,32
204,441,36
205,441,24
206,441,1
207,441,11
208,443,3
209,444,3
210,446,36
211,446,39
212,446,1
213,446,11
214,447,1
215,448,43
216,449,1
217,452,1
218,453,1
219,459,24
220,459,1
221,460,54
222,460,72
223,461,32
224,462,11
225,465,1
226,465,11
227,467,1
228,470,4
229,470,3
230,470,1
231,471,4
232,471,3
233,473,1
234,474,36
235,474,24
236,474,1
237,474,11
238,475,32
239,483,22
240,483,62
241,483,1
242,484,3
243,484,44
244,484,18
245,485,4
246,485,1
247,487,32
248,487,1
249,489,4
250,489,24
251,489,1
252,489,52
253,490,23
254,490,24
255,490,18
256,490,11
257,491,1
258,492,11
259,495,24
260,496,98
261,497,9
262,497,11
263,498,1
264,500,4
265,500,32
266,500,1
267,501,21
268,502,36
269,502,23
270,502,24
271,502,1
272,502,19
273,503,67
274,505,36
275,506,43
276,506,36
277,508,24
278,512,1
279,513,3
280,513,1
281,514,32
282,514,11
283,515,21
284,516,21
285,516,1
286,517,21
287,518,21
288,519,18
289,520,57
290,521,23
291,522,24
292,523,33
293,523,1
294,524,3
295,527,6
296,527,12
297,529,9
298,530,28
299,530,11
300,531,32
301,531,18
302,531,9
303,531,11
304,532,24
305,532,11
306,533,3
307,535,11
308,537,4
309,537,1
310,537,12
311,538,24
312,538,32
313,538,11
314,539,24
315,539,1
316,539,11
317,540,1
318,541,1
319,543,4
320,543,43
321,543,1
322,543,11
323,545,11
324,546,4
325,546,24
326,547,33
327,547,30
328,550,1
329,551,43
330,551,11
331,552,43
332,552,36
333,553,46
334,553,24
335,553,1
336,553,11
337,554,33
338,555,91
339,556,43
340,556,36
341,556,3
342,556,1
343,557,21
344,559,43
345,559,24
346,559,1
347,564,24
348,565,18
349,565,1
350,566,24
351,566,1
352,566,11
353,567,32
354,567,1
355,567,11
356,568,1
357,568,11
358,569,24
359,569,11
360,570,32
361,570,1
362,571,1
363,572,15
364,572,1
365,574,24
366,574,1
367,575,106
368,575,1
369,575,10
370,580,61
371,580,106
372,580,36
373,580,24
374,580,1
375,580,11
376,581,1
377,582,131
378,582,11
379,583,3
380,584,131
381,584,10
382,586,4
383,586,24
384,588,24
385,588,1
386,591,24
387,592,72
388,592,11
389,593,1
390,593,11
391,594,4
392,596,4
393,596,131
394,596,18
395,597,131
396,597,32
397,597,12
398,598,131
399,598,12
400,599,131
401,599,30
402,599,12
403,600,131
404,600,12
405,601,32
406,601,1
407,601,12
408,601,11
409,602,12
410,603,36
411,603,131
412,603,24
413,603,1
414,603,11
415,604,131
416,604,24
417,604,91
418,604,30
419,604,12
420,605,131
421,605,12
422,606,131
423,606,1
424,606,12
425,607,131
426,607,24
427,607,12
428,608,0
429,608,23
430,608,1
431,608,8
432,608,19
433,608,12
434,608,11
435,609,4
436,609,36
437,609,24
438,609,1
439,609,30
440,609,12
441,609,11
442,610,131
443,610,24
444,610,32
445,610,1
446,610,12
447,611,91
448,611,12
449,614,4
450,622,22
451,622,3
452,622,1
453,623,1
454,623,52
455,624,131
456,624,12
457,625,131
458,625,17
459,625,12
460,626,131
461,626,24
462,626,12
463,626,11
464,627,131
465,627,12
466,628,131
467,628,12
468,629,31
469,629,1
470,629,12
471,630,1
472,630,12
473,630,11
474,631,131
475,631,62
476,631,12
477,632,12
478,633,12
479,634,12
480,635,12
481,636,12
482,637,12
483,639,131
484,639,12
485,640,12
486,641,12
487,642,1
488,642,12
489,643,12
490,644,22
491,644,32
492,644,18
493,644,12
494,644,92
495,645,131
496,645,3
497,646,131
498,646,12
499,647,131
500,647,17
501,647,1
502,647,12
503,647,11
504,648,131
505,648,24
506,648,12
507,648,11
508,649,12
509,649,11
510,650,24
511,650,12
512,651,24
513,651,32
514,651,35
515,651,19
516,651,12
517,651,11
518,652,22
519,652,131
520,652,17
521,652,19
522,652,12
523,652,11
524,653,131
525,653,12
526,654,131
527,654,12
528,655,4
529,655,21
530,655,12
531,656,4
532,656,23
533,656,1
534,656,12
535,657,3
536,657,65
537,657,12
538,658,1
539,658,12
540,658,11
541,659,22
542,659,12
543,660,131
544,660,12
